Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1244568,-,-,-,40.69,-74.02,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,1,8,4,30,0,0,0,0,0,0,1,2,160.39000000000001,0,0.047,4.7,0.581,321.20000000000005,100,2,1010,0.0000,0.0000,N/A
2012,1,8,5,30,0,0,0,0,0,0,0,1,160.72,0,0.047,4.6000000000000005,0.606,322.1,100,2,1010,0.0000,0.0000,N/A
2012,1,8,6,30,0,0,0,0,0,0,4,1,153.95000000000002,0,0.047,4.5,0.64,321.3,100,2,1010,0.0000,0.0000,N/A
2012,1,8,7,30,0,0,0,0,0,0,7,1,143.95000000000002,0,0.047,4.5,0.671,320.8,100,2,1010,0.0000,0.0000,N/A
2012,1,8,8,30,0,0,0,0,0,0,8,0,132.88,0,0.047,4.5,0.681,320.70000000000005,99.68,1,1010,0.0000,0.0000,N/A
2012,1,8,9,30,0,0,0,0,0,0,7,0,121.52,0,0.047,4.5,0.659,320.3,100,1,1010,0.0000,0.0000,N/A
2012,1,8,10,30,0,0,0,0,0,0,4,0,110.27,0,0.047,4.5,0.617,319.8,100,0,1020,0.0000,0.0000,N/A
2012,1,8,11,30,0,0,0,0,0,0,7,0,99.4,0,0.047,4.4,0.579,320.40000000000003,97.59,0,1020,0.0000,0.0000,N/A
2012,1,8,12,30,0,0,0,0,0,0,8,0,89.18,0,0.047,4.4,0.56,320.70000000000005,88.57000000000001,1,1020,0.0000,0.0000,N/A
2012,1,8,13,30,58,275,106,51,527,143,8,0,79.99,0,0.047,4.6000000000000005,0.562,323.6,86.42,3,1020,5.0543,3.8517,N/A
2012,1,8,14,30,116,257,195,70,719,289,4,0,72.25,0,0.047,4.9,0.583,326.20000000000005,80.89,4,1020,9.7789,7.5493,N/A
2012,1,8,15,30,170,172,238,79,801,399,4,-1,66.53,0,0.047,4.9,0.626,328.3,69.42,5,1020,12.5468,9.7529,N/A
2012,1,8,16,30,152,468,362,86,825,456,8,-1,63.4,0,0.047,4.6000000000000005,0.683,323.70000000000005,62.83,5,1020,19.5304,15.2208,N/A
2012,1,8,17,30,155,460,362,88,816,455,7,-1,63.26,0,0.047,4.5,0.74,315.3,63.78,5,1020,19.5491,15.2369,N/A
2012,1,8,18,30,174,106,217,79,796,402,7,0,66.12,0,0.047,4.5,0.784,309.40000000000003,65.28,5,1020,11.4766,8.9244,N/A
2012,1,8,19,30,129,99,160,72,706,294,4,0,71.63,0,0.047,4.3,0.81,307,72.24,4,1020,8.0701,6.2358,N/A
2012,1,8,20,30,66,230,109,55,516,152,4,0,79.21000000000001,0,0.047,4.2,0.8130000000000001,309,81.99,3,1020,5.1964,3.9638,N/A
2012,1,8,21,30,17,0,17,14,113,17,4,0,88.29,4,0.047,4.3,0.787,315.8,87.81,2,1020,0.0000,0.0000,N/A
2012,1,8,22,30,0,0,0,0,0,0,0,0,98.43,0,0.047,4.6000000000000005,0.739,325.40000000000003,91.3,1,1020,0.0000,0.0000,N/A
2012,1,8,23,30,0,0,0,0,0,0,0,0,109.25,0,0.047,4.9,0.673,334,93.76,0,1020,0.0000,0.0000,N/A
2012,1,9,0,30,0,0,0,0,0,0,4,-1,120.47,0,0.047,5,0.603,338.90000000000003,89.19,0,1020,0.0000,0.0000,N/A
2012,1,9,1,30,0,0,0,0,0,0,1,-2,131.83,0,0.047,4.9,0.551,340.90000000000003,84.9,0,1020,0.0000,0.0000,N/A
2012,1,9,2,30,0,0,0,0,0,0,4,-2,142.94,0,0.047,4.6000000000000005,0.527,341.40000000000003,87.66,-1,1020,0.0000,0.0000,N/A
2012,1,9,3,30,0,0,0,0,0,0,0,-3,153.06,0,0.047,4.4,0.53,342.3,85.51,-1,1020,0.0000,0.0000,N/A
2012,1,9,4,30,0,0,0,0,0,0,0,-3,160.23,0,0.047,4.1000000000000005,0.548,346.8,83.57000000000001,-1,1020,0.0000,0.0000,N/A
2012,1,9,5,30,0,0,0,0,0,0,0,-3,160.62,0,0.047,3.9000000000000004,0.5700000000000001,353,83.05,-1,1020,0.0000,0.0000,N/A
2012,1,9,6,30,0,0,0,0,0,0,4,-3,153.91,0,0.047,3.7,0.6,359.20000000000005,81.73,-1,1020,0.0000,0.0000,N/A
2012,1,9,7,30,0,0,0,0,0,0,7,-3,143.94,0,0.047,3.5,0.635,6.1000000000000005,82.01,0,1020,0.0000,0.0000,N/A
2012,1,9,8,30,0,0,0,0,0,0,7,-3,132.88,0,0.047,3.3000000000000003,0.672,11.8,83.02,0,1020,0.0000,0.0000,N/A
2012,1,9,9,30,0,0,0,0,0,0,7,-3,121.52,0,0.047,3,0.709,16.7,77.33,0,1020,0.0000,0.0000,N/A
2012,1,9,10,30,0,0,0,0,0,0,7,-3,110.27,0,0.047,2.7,0.737,21.1,77.54,0,1020,0.0000,0.0000,N/A
2012,1,9,11,30,0,0,0,0,0,0,7,-3,99.38,0,0.047,2.4000000000000004,0.75,26,77.13,0,1020,0.0000,0.0000,N/A
2012,1,9,12,30,0,0,0,0,0,0,8,-3,89.16,0,0.047,2,0.744,28.200000000000003,76.47,0,1020,0.0000,0.0000,N/A
2012,1,9,13,30,65,106,84,54,478,138,8,-4,79.94,0,0.047,1.6,0.721,33.300000000000004,73.9,0,1020,4.0049,3.0522,N/A
2012,1,9,14,30,83,528,244,70,701,285,7,-5,72.18,0,0.047,1,0.6890000000000001,40,60.1,1,1020,12.2441,9.4534,N/A
2012,1,9,15,30,58,830,390,75,813,400,7,-6,66.43,0,0.047,0.5,0.662,58.400000000000006,53.910000000000004,2,1020,20.5761,15.9958,N/A
2012,1,9,16,30,108,668,409,77,858,463,7,-6,63.27,4,0.047,0.8,0.649,175.4,51.06,3,1020,22.0858,17.2139,N/A
2012,1,9,17,30,76,864,467,76,864,467,1,-5,63.11,0,0.047,1.4000000000000001,0.646,206.10000000000002,53.85,4,1020,25.2453,19.6787,N/A
2012,1,9,18,30,72,837,413,72,837,413,1,-4,65.96000000000001,0,0.047,1.6,0.647,202.8,56.25,4,1020,21.8695,17.0086,N/A
2012,1,9,19,30,63,768,307,63,768,307,1,-4,71.46000000000001,0,0.047,1.7000000000000002,0.655,187.9,64.13,3,1020,15.5088,11.9866,N/A
2012,1,9,20,30,47,607,163,47,607,163,0,-1,79.04,0,0.047,2,0.685,171.10000000000002,80.4,1,1020,7.7729,5.9306,N/A
2012,1,9,21,30,14,186,21,14,186,21,1,-3,88.13,0,0.047,2.4000000000000004,0.747,165.10000000000002,79.06,0,1020,0.0000,0.0000,N/A
2012,1,9,22,30,0,0,0,0,0,0,8,-3,98.26,0,0.047,2.6,0.8260000000000001,168.10000000000002,79.01,0,1010,0.0000,0.0000,N/A
2012,1,9,23,30,0,0,0,0,0,0,7,-2,109.09,0,0.047,2.6,0.9,175.60000000000002,81.88,0,1010,0.0000,0.0000,N/A
2012,1,10,0,30,0,0,0,0,0,0,7,-2,120.31,0,0.047,2.9000000000000004,0.965,190,86.02,1,1010,0.0000,0.0000,N/A
2012,1,10,1,30,0,0,0,0,0,0,7,-1,131.67000000000002,0,0.047,3.4000000000000004,1.033,202.9,89.76,1,1010,0.0000,0.0000,N/A
2012,1,10,2,30,0,0,0,0,0,0,7,0,142.77,0,0.047,3.6,1.093,213.4,93.03,1,1010,0.0000,0.0000,N/A
2012,1,10,3,30,0,0,0,0,0,0,4,0,152.89000000000001,0,0.047,3.8000000000000003,1.121,226.20000000000002,95.10000000000001,1,1010,0.0000,0.0000,N/A
2012,1,10,4,30,0,0,0,0,0,0,4,0,160.07,0,0.047,4,1.104,239.10000000000002,95.53,0,1010,0.0000,0.0000,N/A
2012,1,10,5,30,0,0,0,0,0,0,4,0,160.51,0,0.047,4.1000000000000005,1.059,250,95.10000000000001,0,1010,0.0000,0.0000,N/A
2012,1,10,6,30,0,0,0,0,0,0,7,0,153.86,0,0.047,4.4,1.012,259.1,94.43,0,1010,0.0000,0.0000,N/A
2012,1,10,7,30,0,0,0,0,0,0,4,0,143.92000000000002,0,0.047,4.6000000000000005,0.974,266.5,94.89,0,1010,0.0000,0.0000,N/A
2012,1,10,8,30,0,0,0,0,0,0,0,0,132.87,0,0.047,4.800000000000001,0.934,269.7,96.19,0,1010,0.0000,0.0000,N/A
2012,1,10,9,30,0,0,0,0,0,0,0,0,121.52,0,0.047,4.7,0.898,268.7,97.57000000000001,0,1010,0.0000,0.0000,N/A
2012,1,10,10,30,0,0,0,0,0,0,1,0,110.26,0,0.047,4.7,0.876,265.2,98,0,1010,0.0000,0.0000,N/A
2012,1,10,11,30,0,0,0,0,0,0,0,0,99.36,0,0.047,4.7,0.865,262,97.84,0,1010,0.0000,0.0000,N/A
2012,1,10,12,30,0,0,0,0,0,0,4,0,89.12,0,0.047,5.1000000000000005,0.862,262.5,97.04,0,1010,0.0000,0.0000,N/A
2012,1,10,13,30,66,81,80,51,500,139,2,0,79.89,0,0.047,5.5,0.847,265.1,91.55,1,1010,3.8139,2.9068,N/A
2012,1,10,14,30,70,696,284,70,696,284,0,0,72.10000000000001,0,0.047,5.5,0.806,267.3,87.96000000000001,3,1010,14.2620,11.0127,N/A
2012,1,10,15,30,60,815,387,76,804,399,7,0,66.32000000000001,0,0.047,5.5,0.769,271.3,79.87,4,1010,20.4355,15.8881,N/A
2012,1,10,16,30,115,630,400,78,849,461,2,1,63.14,0,0.047,5.5,0.763,276.40000000000003,77.55,5,1010,21.6189,16.8516,N/A
2012,1,10,17,30,82,763,429,78,850,465,7,1,62.95,0,0.047,5.6000000000000005,0.786,276.90000000000003,74.73,6,1010,23.2162,18.0991,N/A
2012,1,10,18,30,152,377,306,79,798,407,2,2,65.8,0,0.047,5.6000000000000005,0.8270000000000001,276.7,76.3,6,1010,16.2235,12.6193,N/A
2012,1,10,19,30,99,0,99,73,704,299,4,2,71.29,0,0.047,5.5,0.871,278.6,83.48,5,1010,5.0091,3.8724,N/A
2012,1,10,20,30,69,11,71,54,536,158,4,2,78.87,0,0.047,5.300000000000001,0.898,280.1,90.53,4,1010,3.3870,2.5849,N/A
2012,1,10,21,30,9,0,9,15,147,21,4,2,87.96000000000001,4,0.047,5.300000000000001,0.903,282.90000000000003,94.53,4,1010,0.0000,0.0000,N/A
2012,1,10,22,30,0,0,0,0,0,0,2,1,98.10000000000001,0,0.047,5.300000000000001,0.896,286.8,93.03,3,1010,0.0000,0.0000,N/A
2012,1,10,23,30,0,0,0,0,0,0,4,1,108.92,0,0.047,4.9,0.888,291.1,98.63,2,1010,0.0000,0.0000,N/A
2012,1,11,0,30,0,0,0,0,0,0,4,1,120.15,0,0.047,4.5,0.874,300,100,1,1010,0.0000,0.0000,N/A
2012,1,11,1,30,0,0,0,0,0,0,0,0,131.5,0,0.047,4.3,0.861,312.3,100,1,1010,0.0000,0.0000,N/A
2012,1,11,2,30,0,0,0,0,0,0,0,0,142.61,0,0.047,4,0.851,323.3,100,0,1010,0.0000,0.0000,N/A
2012,1,11,3,30,0,0,0,0,0,0,0,0,152.72,0,0.047,3.7,0.842,331,100,0,1010,0.0000,0.0000,N/A
2012,1,11,4,30,0,0,0,0,0,0,0,0,159.9,0,0.047,3.3000000000000003,0.834,337.1,96.92,0,1010,0.0000,0.0000,N/A
2012,1,11,5,30,0,0,0,0,0,0,0,0,160.39000000000001,0,0.047,2.8000000000000003,0.8300000000000001,340.70000000000005,94.51,0,1010,0.0000,0.0000,N/A
2012,1,11,6,30,0,0,0,0,0,0,0,-1,153.8,0,0.047,2.4000000000000004,0.8310000000000001,333.40000000000003,92.92,1,1010,0.0000,0.0000,N/A
2012,1,11,7,30,0,0,0,0,0,0,0,-1,143.9,0,0.047,2.1,0.837,312.90000000000003,92.2,1,1010,0.0000,0.0000,N/A
2012,1,11,8,30,0,0,0,0,0,0,0,-1,132.86,0,0.047,1.9000000000000001,0.838,302,85.78,1,1010,0.0000,0.0000,N/A
2012,1,11,9,30,0,0,0,0,0,0,0,-1,121.51,0,0.047,1.6,0.833,306.90000000000003,85.78,1,1010,0.0000,0.0000,N/A
2012,1,11,10,30,0,0,0,0,0,0,0,-1,110.24000000000001,0,0.047,1.3,0.8300000000000001,326.8,85.59,1,1010,0.0000,0.0000,N/A
2012,1,11,11,30,0,0,0,0,0,0,0,-1,99.34,0,0.047,1.1,0.8290000000000001,349.8,85.42,1,1010,0.0000,0.0000,N/A
2012,1,11,12,30,0,0,0,0,0,0,0,-1,89.08,0,0.047,1,0.8240000000000001,17.2,85.79,2,1010,0.0000,0.0000,N/A
2012,1,11,13,30,45,569,146,45,569,146,0,0,79.82000000000001,0,0.047,1.2000000000000002,0.812,47.900000000000006,81.05,3,1010,6.9598,5.3048,N/A
2012,1,11,14,30,63,739,291,63,739,291,0,0,72.01,0,0.047,1.6,0.807,78.10000000000001,77.04,5,1010,14.6257,11.2951,N/A
2012,1,11,15,30,71,823,403,71,823,403,1,0,66.21000000000001,0,0.047,1.8,0.8230000000000001,104.4,70.02,6,1010,21.2987,16.5608,N/A
2012,1,11,16,30,77,850,463,77,850,463,1,0,63,0,0.047,2,0.841,118.5,65.49,6,1010,25.0477,19.5262,N/A
2012,1,11,17,30,79,846,466,79,846,466,1,0,62.79,0,0.047,2.3000000000000003,0.846,123.60000000000001,66.98,7,1010,25.2456,19.6834,N/A
2012,1,11,18,30,80,721,378,78,807,411,7,0,65.62,0,0.047,2.7,0.855,130.3,69.31,6,1010,20.0684,15.6125,N/A
2012,1,11,19,30,10,0,10,71,720,304,8,1,71.11,0,0.047,3,0.896,128.6,78.22,5,1010,0.5068,0.3919,N/A
2012,1,11,20,30,64,0,64,54,548,161,7,2,78.69,0,0.047,3.4000000000000004,1.004,123.30000000000001,87.23,4,1010,3.0545,2.3318,N/A
2012,1,11,21,30,9,0,9,16,147,22,7,1,87.78,4,0.047,3.9000000000000004,1.195,121,90.10000000000001,4,1010,0.0000,0.0000,N/A
2012,1,11,22,30,0,0,0,0,0,0,7,1,97.93,0,0.047,4.4,1.445,117.30000000000001,90.75,4,1010,0.0000,0.0000,N/A
2012,1,11,23,30,0,0,0,0,0,0,7,1,108.76,0,0.047,4.800000000000001,1.686,113,92.36,4,1010,0.0000,0.0000,N/A
2012,1,12,0,30,0,0,0,0,0,0,7,2,119.99000000000001,0,0.047,5.2,1.87,112.4,88.06,4,1010,0.0000,0.0000,N/A
2012,1,12,1,30,0,0,0,0,0,0,7,2,131.34,0,0.047,5.7,2.021,110.9,91.52,4,1010,0.0000,0.0000,N/A
2012,1,12,2,30,0,0,0,0,0,0,6,3,142.44,0,0.047,6.300000000000001,2.166,108.7,96.27,5,1010,0.0000,0.0000,N/A
2012,1,12,3,30,0,0,0,0,0,0,6,4,152.54,0,0.047,6.9,2.2960000000000003,105.80000000000001,94.47,5,1010,0.0000,0.0000,N/A
2012,1,12,4,30,0,0,0,0,0,0,6,4,159.72,0,0.047,7.6000000000000005,2.4010000000000002,100.80000000000001,98.35000000000001,5,1000,0.0000,0.0000,N/A
2012,1,12,5,30,0,0,0,0,0,0,6,4,160.26,0,0.047,8.1,2.463,95,100,5,1000,0.0000,0.0000,N/A
2012,1,12,6,30,0,0,0,0,0,0,7,4,153.74,0,0.047,8.8,2.489,95.9,100,6,1000,0.0000,0.0000,N/A
2012,1,12,7,30,0,0,0,0,0,0,6,4,143.87,0,0.047,9.5,2.543,92.60000000000001,100,6,1000,0.0000,0.0000,N/A
2012,1,12,8,30,0,0,0,0,0,0,4,6,132.84,0,0.047,10.4,2.6310000000000002,90.2,100,6,1000,0.0000,0.0000,N/A
2012,1,12,9,30,0,0,0,0,0,0,7,6,121.49000000000001,0,0.047,11.200000000000001,2.688,86.5,100,7,990,0.0000,0.0000,N/A
2012,1,12,10,30,0,0,0,0,0,0,4,6,110.22,0,0.047,11.200000000000001,2.678,85.9,100,7,990,0.0000,0.0000,N/A
2012,1,12,11,30,0,0,0,0,0,0,7,7,99.31,0,0.047,10,2.597,91.7,100,7,990,0.0000,0.0000,N/A
2012,1,12,12,30,0,0,0,0,0,0,4,8,89.03,0,0.047,7.5,2.4170000000000003,116.5,100,8,990,0.0000,0.0000,N/A
2012,1,12,13,30,11,0,11,63,356,126,6,8,79.76,0,0.047,5.300000000000001,2.1630000000000003,148.70000000000002,100,9,990,0.5243,0.3997,N/A
2012,1,12,14,30,121,246,197,80,613,270,3,9,71.92,0,0.047,4.7,1.946,184.3,100,9,990,9.9096,7.6539,N/A
2012,1,12,15,30,126,0,126,97,689,376,3,9,66.09,0,0.047,4.6000000000000005,1.833,206.70000000000002,100,9,990,6.6654,5.1832,N/A
2012,1,12,16,30,54,0,54,96,752,439,3,9,62.85,0,0.047,4.4,1.813,215.3,100,9,990,2.9243,2.2799,N/A
2012,1,12,17,30,60,0,60,92,768,446,3,8,62.63,0,0.047,4.1000000000000005,1.814,225,100,9,990,3.2540,2.5373,N/A
2012,1,12,18,30,83,0,83,103,683,387,3,7,65.44,0,0.047,3.5,1.7770000000000001,237.20000000000002,100,8,990,4.4126,3.4333,N/A
2012,1,12,19,30,55,0,55,89,605,287,3,6,70.93,0,0.047,2.8000000000000003,1.706,250.60000000000002,100,7,990,2.7920,2.1595,N/A
2012,1,12,20,30,62,460,154,62,460,154,1,6,78.51,0,0.047,2.3000000000000003,1.643,261.2,100,6,990,7.3543,5.6159,N/A
2012,1,12,21,30,22,0,22,18,94,22,3,4,87.60000000000001,4,0.047,1.9000000000000001,1.595,264.1,100,5,990,0.0000,0.0000,N/A
2012,1,12,22,30,0,0,0,0,0,0,3,4,97.75,0,0.047,1.4000000000000001,1.565,267.90000000000003,100,5,1000,0.0000,0.0000,N/A
2012,1,12,23,30,0,0,0,0,0,0,3,4,108.59,0,0.047,1,1.563,268.2,100,5,1000,0.0000,0.0000,N/A
2012,1,13,0,30,0,0,0,0,0,0,4,4,119.82000000000001,0,0.047,0.7000000000000001,1.58,249.4,100,5,1000,0.0000,0.0000,N/A
2012,1,13,1,30,0,0,0,0,0,0,3,4,131.17000000000002,0,0.047,0.9,1.613,189.70000000000002,100,5,1000,0.0000,0.0000,N/A
2012,1,13,2,30,0,0,0,0,0,0,3,4,142.27,0,0.047,1.6,1.6520000000000001,146.9,100,5,1000,0.0000,0.0000,N/A
2012,1,13,3,30,0,0,0,0,0,0,7,4,152.36,0,0.047,2.2,1.688,140.8,100,5,990,0.0000,0.0000,N/A
2012,1,13,4,30,0,0,0,0,0,0,7,4,159.54,0,0.047,2.8000000000000003,1.728,140.1,100,5,990,0.0000,0.0000,N/A
2012,1,13,5,30,0,0,0,0,0,0,4,4,160.13,0,0.047,3.7,1.8,143.5,100,6,990,0.0000,0.0000,N/A
2012,1,13,6,30,0,0,0,0,0,0,4,6,153.67000000000002,0,0.047,4.800000000000001,1.9140000000000001,158.8,100,6,990,0.0000,0.0000,N/A
2012,1,13,7,30,0,0,0,0,0,0,7,7,143.83,0,0.047,5.9,2.059,167.5,100,7,990,0.0000,0.0000,N/A
2012,1,13,8,30,0,0,0,0,0,0,7,7,132.82,0,0.047,6.9,2.069,176.8,100,7,990,0.0000,0.0000,N/A
2012,1,13,9,30,0,0,0,0,0,0,7,7,121.47,0,0.047,7.6000000000000005,1.851,181.5,100,8,990,0.0000,0.0000,N/A
2012,1,13,10,30,0,0,0,0,0,0,7,7,110.19,0,0.047,8.5,1.491,201.20000000000002,100,8,990,0.0000,0.0000,N/A
2012,1,13,11,30,0,0,0,0,0,0,4,4,99.27,0,0.047,9.8,1.064,236,100,6,990,0.0000,0.0000,N/A
2012,1,13,12,30,7,0,7,10,58,11,4,2,88.98,4,0.047,10.3,0.714,248.70000000000002,100,4,990,0.0000,0.0000,N/A
2012,1,13,13,30,65,193,99,57,491,145,4,0,79.68,0,0.047,10.100000000000001,0.552,251.3,91.24,3,990,4.7188,3.5973,N/A
2012,1,13,14,30,40,0,40,76,699,295,4,0,71.82000000000001,0,0.047,10.4,0.528,252.10000000000002,80.97,2,990,2.0140,1.5558,N/A
2012,1,13,15,30,99,0,99,81,812,411,4,-2,65.96000000000001,0,0.047,10.8,0.537,254.20000000000002,76.08,1,990,5.2423,4.0771,N/A
2012,1,13,16,30,204,130,264,83,856,475,4,-4,62.7,0,0.047,11,0.541,256.2,73.5,0,990,14.3108,11.1585,N/A
2012,1,13,17,30,207,99,253,87,844,478,4,-5,62.45,4,0.047,11.100000000000001,0.53,256.7,68.87,0,990,13.7373,10.7131,N/A
2012,1,13,18,30,159,21,168,94,777,419,4,-5,65.26,0,0.047,11.100000000000001,0.524,255.9,66.56,0,1000,8.9436,6.9599,N/A
2012,1,13,19,30,123,17,129,86,680,311,4,-5,70.74,0,0.047,11.100000000000001,0.544,256.3,64.73,0,1000,6.5600,5.0751,N/A
2012,1,13,20,30,60,0,60,65,504,167,4,-5,78.32000000000001,0,0.047,10.8,0.598,257.7,69.16,0,1000,2.8673,2.1903,N/A
2012,1,13,21,30,19,122,25,19,122,25,0,-5,87.42,0,0.047,10.4,0.663,258.8,69.74,-1,1000,0.0000,0.0000,N/A
2012,1,13,22,30,0,0,0,0,0,0,1,-5,97.58,0,0.047,10.100000000000001,0.6930000000000001,259.3,70.93,-1,1000,0.0000,0.0000,N/A
2012,1,13,23,30,0,0,0,0,0,0,7,-5,108.42,0,0.047,9.8,0.686,259.8,72.35000000000001,-1,1000,0.0000,0.0000,N/A
2012,1,14,0,30,0,0,0,0,0,0,4,-5,119.65,0,0.047,9.3,0.669,260.2,73.81,-1,1000,0.0000,0.0000,N/A
2012,1,14,1,30,0,0,0,0,0,0,0,-4,131,0,0.047,8.700000000000001,0.669,261.8,74.91,-1,1000,0.0000,0.0000,N/A
2012,1,14,2,30,0,0,0,0,0,0,0,-4,142.09,0,0.047,8.200000000000001,0.6960000000000001,264,75.58,-1,1000,0.0000,0.0000,N/A
2012,1,14,3,30,0,0,0,0,0,0,0,-4,152.18,0,0.047,7.9,0.717,264.1,75.97,-1,1000,0.0000,0.0000,N/A
2012,1,14,4,30,0,0,0,0,0,0,1,-4,159.35,0,0.047,7.7,0.719,264.1,81.79,-1,1000,0.0000,0.0000,N/A
2012,1,14,5,30,0,0,0,0,0,0,0,-4,159.98,0,0.047,7.5,0.724,264.1,81.85000000000001,-1,1010,0.0000,0.0000,N/A
2012,1,14,6,30,0,0,0,0,0,0,1,-4,153.59,0,0.047,7.300000000000001,0.729,264.6,82.04,-1,1010,0.0000,0.0000,N/A
2012,1,14,7,30,0,0,0,0,0,0,7,-4,143.79,0,0.047,7.2,0.725,267.7,82.22,-1,1010,0.0000,0.0000,N/A
2012,1,14,8,30,0,0,0,0,0,0,1,-4,132.79,0,0.047,7,0.72,269.3,82.29,-1,1010,0.0000,0.0000,N/A
2012,1,14,9,30,0,0,0,0,0,0,4,-4,121.44,0,0.047,7,0.716,270.1,82.14,-1,1010,0.0000,0.0000,N/A
2012,1,14,10,30,0,0,0,0,0,0,7,-4,110.16,0,0.047,7,0.712,271,76.71000000000001,-1,1010,0.0000,0.0000,N/A
2012,1,14,11,30,0,0,0,0,0,0,4,-4,99.22,0,0.047,7.1000000000000005,0.708,270.90000000000003,77.48,-1,1010,0.0000,0.0000,N/A
2012,1,14,12,30,5,0,5,10,38,11,7,-4,88.92,4,0.047,7.2,0.7020000000000001,271.90000000000003,78.25,-1,1010,0.0000,0.0000,N/A
2012,1,14,13,30,58,0,58,67,394,138,4,-4,79.60000000000001,0,0.047,7.2,0.6940000000000001,274.5,73.5,0,1010,2.7645,2.1076,N/A
2012,1,14,14,30,126,60,145,101,568,280,4,-4,71.72,0,0.047,7.2,0.685,277.7,73.51,0,1010,7.3074,5.6457,N/A
2012,1,14,15,30,175,193,254,119,664,391,4,-4,65.83,0,0.047,7.1000000000000005,0.67,281.3,73.21000000000001,0,1010,13.4635,10.4722,N/A
2012,1,14,16,30,177,23,188,141,665,448,4,-4,62.54,0,0.047,6.9,0.64,284.6,73.10000000000001,0,1010,10.2019,7.9555,N/A
2012,1,14,17,30,181,19,190,144,664,453,4,-4,62.27,4,0.047,6.800000000000001,0.595,287.2,72.73,0,1010,10.3287,8.0559,N/A
2012,1,14,18,30,148,4,150,125,669,407,4,-4,65.07000000000001,4,0.047,6.7,0.554,288.3,72.46000000000001,0,1010,7.9966,6.2240,N/A
2012,1,14,19,30,112,0,112,108,589,304,4,-4,70.55,0,0.047,6.5,0.537,289.5,72.25,0,1010,5.7053,4.4151,N/A
2012,1,14,20,30,54,0,54,73,457,167,4,-4,78.13,0,0.047,6.2,0.53,289.6,72.71000000000001,0,1010,2.5827,1.9735,N/A
2012,1,14,21,30,9,0,9,21,137,28,4,-4,87.24,4,0.047,5.9,0.518,291,73.48,0,1010,0.0000,0.0000,N/A
2012,1,14,22,30,0,0,0,0,0,0,4,-4,97.4,0,0.047,5.7,0.503,293.90000000000003,79.22,0,1010,0.0000,0.0000,N/A
2012,1,14,23,30,0,0,0,0,0,0,4,-4,108.24000000000001,0,0.047,5.6000000000000005,0.495,296,79.24,0,1010,0.0000,0.0000,N/A
2012,1,15,0,30,0,0,0,0,0,0,7,-4,119.48,0,0.047,5.4,0.494,297.7,78.75,-1,1010,0.0000,0.0000,N/A
2012,1,15,1,30,0,0,0,0,0,0,8,-4,130.83,0,0.047,5.2,0.496,299.3,78.44,-1,1010,0.0000,0.0000,N/A
2012,1,15,2,30,0,0,0,0,0,0,7,-4,141.91,0,0.047,5,0.503,302,78.02,-1,1010,0.0000,0.0000,N/A
2012,1,15,3,30,0,0,0,0,0,0,4,-4,151.99,0,0.047,4.9,0.518,305.2,82.68,-1,1010,0.0000,0.0000,N/A
2012,1,15,4,30,0,0,0,0,0,0,4,-4,159.16,0,0.047,5.1000000000000005,0.528,308.90000000000003,80.23,-1,1010,0.0000,0.0000,N/A
2012,1,15,5,30,0,0,0,0,0,0,4,-5,159.83,0,0.047,5.6000000000000005,0.519,317.3,75.84,-2,1010,0.0000,0.0000,N/A
2012,1,15,6,30,0,0,0,0,0,0,4,-6,153.5,0,0.047,6.300000000000001,0.486,329.20000000000005,75.64,-3,1020,0.0000,0.0000,N/A
2012,1,15,7,30,0,0,0,0,0,0,4,-7,143.74,0,0.047,7,0.433,337.8,75.26,-4,1020,0.0000,0.0000,N/A
2012,1,15,8,30,0,0,0,0,0,0,0,-8,132.75,0,0.047,7.300000000000001,0.37,342.3,73.58,-5,1020,0.0000,0.0000,N/A
