Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,772310,-,-,-,44.77,-93.54,-6,269,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,2,2,8,30,52,108,68,48,497,120,7,-22,81.73,0,0.866,1.4000000000000001,0.319,6.5,65.07000000000001,-16,980,0.0000,0.0000,N/A
2013,2,2,9,30,93,388,203,81,700,279,7,-21,73.51,0,0.866,0.7000000000000001,0.343,8.4,59.870000000000005,-15,980,10.0614,7.7520,N/A
2013,2,2,10,30,132,440,304,101,793,411,7,-20,67,0,0.866,0.7000000000000001,0.369,335.1,58.5,-14,980,15.9661,12.4053,N/A
2013,2,2,11,30,156,475,373,111,842,496,7,-19,62.78,0,0.866,1.7000000000000002,0.394,204.4,57.84,-13,980,20.2087,15.7563,N/A
2013,2,2,12,30,111,860,524,111,860,524,10,-18,61.370000000000005,2,0.866,2.5,0.419,206.8,57.25,-12,980,28.6499,22.3584,N/A
2013,2,2,13,30,106,847,491,106,847,491,0,-18,62.97,0,0.866,2.9000000000000004,0.445,210.9,55.74,-11,980,26.5678,20.7117,N/A
2013,2,2,14,30,88,816,403,88,816,403,1,-17,67.34,0,0.866,2.9000000000000004,0.47100000000000003,208.4,57.59,-11,980,21.1073,16.3943,N/A
2013,2,2,15,30,66,738,270,66,738,270,0,-17,73.98,0,0.866,2.5,0.502,210.20000000000002,59.35,-11,980,13.3243,10.2580,N/A
2013,2,2,16,30,42,491,108,42,491,108,7,-16,82.28,4,0.866,2,0.538,210.9,61.35,-11,980,0.0000,0.0000,N/A
2013,2,2,17,30,0,0,0,0,0,0,7,-16,91.74,0,0.866,1.9000000000000001,0.56,194.20000000000002,66.86,-12,980,0.0000,0.0000,N/A
2013,2,2,18,30,0,0,0,0,0,0,7,-16,101.92,0,0.866,1.9000000000000001,0.556,182,70.26,-12,980,0.0000,0.0000,N/A
2013,2,2,19,30,0,0,0,0,0,0,7,-16,112.48,0,0.866,1.6,0.535,182.5,72.07000000000001,-12,980,0.0000,0.0000,N/A
2013,2,2,20,30,0,0,0,0,0,0,7,-15,123.07000000000001,0,0.866,1.2000000000000002,0.51,195.4,79.53,-13,980,0.0000,0.0000,N/A
2013,2,2,21,30,0,0,0,0,0,0,4,-15,133.28,0,0.866,1.4000000000000001,0.492,241.9,81.31,-13,980,0.0000,0.0000,N/A
2013,2,2,22,30,0,0,0,0,0,0,4,-15,142.41,0,0.866,2.5,0.47300000000000003,294.6,76.58,-12,980,0.0000,0.0000,N/A
2013,2,2,23,30,0,0,0,0,0,0,4,-14,149.18,0,0.866,3.7,0.435,309.90000000000003,79.2,-12,980,0.0000,0.0000,N/A
2013,2,3,0,30,0,0,0,0,0,0,4,-14,151.68,0,0.866,4.4,0.4,313,79.92,-12,980,0.0000,0.0000,N/A
2013,2,3,1,30,0,0,0,0,0,0,4,-15,148.81,0,0.866,4.800000000000001,0.381,310.5,81.96000000000001,-13,980,0.0000,0.0000,N/A
2013,2,3,2,30,0,0,0,0,0,0,4,-16,141.8,0,0.866,5.1000000000000005,0.363,307.1,82.55,-13,980,0.0000,0.0000,N/A
2013,2,3,3,30,0,0,0,0,0,0,1,-17,132.55,0,0.866,4.800000000000001,0.342,306.2,77.57000000000001,-14,980,0.0000,0.0000,N/A
2013,2,3,4,30,0,0,0,0,0,0,1,-18,122.28,0,0.866,4.3,0.324,307,77.77,-15,980,0.0000,0.0000,N/A
2013,2,3,5,30,0,0,0,0,0,0,0,-19,111.66,0,0.866,3.9000000000000004,0.316,305.90000000000003,82.72,-16,980,0.0000,0.0000,N/A
2013,2,3,6,30,0,0,0,0,0,0,0,-20,101.10000000000001,0,0.866,3.7,0.329,304.6,82.19,-17,980,0.0000,0.0000,N/A
2013,2,3,7,30,0,0,0,0,0,0,1,-20,90.93,0,0.866,3.5,0.372,303.5,71.18,-17,980,0.0000,0.0000,N/A
2013,2,3,8,30,40,594,128,40,594,128,4,-20,81.52,4,0.866,3.6,0.432,304.1,64.07000000000001,-15,980,0.0000,0.0000,N/A
2013,2,3,9,30,62,785,288,62,785,288,1,-18,73.27,0,0.866,3.6,0.486,314.5,62.870000000000005,-12,980,14.3060,11.0267,N/A
2013,2,3,10,30,76,867,419,76,867,419,4,-17,66.73,4,0.866,3.3000000000000003,0.531,326.6,57.57,-10,980,22.0536,17.1396,N/A
2013,2,3,11,30,184,33,199,86,900,501,4,-16,62.5,0,0.866,2.9000000000000004,0.5760000000000001,324.3,52.870000000000005,-9,980,10.8016,8.4235,N/A
2013,2,3,12,30,188,26,201,91,902,527,4,-16,61.08,0,0.866,2.5,0.622,318.70000000000005,56.63,-8,980,11.0096,8.5934,N/A
2013,2,3,13,30,190,47,212,91,878,494,4,-15,62.67,0,0.866,2,0.669,316.3,55.39,-8,980,11.4943,8.9626,N/A
2013,2,3,14,30,160,249,257,87,812,404,7,-14,67.06,0,0.866,1.5,0.716,326.40000000000003,57.620000000000005,-8,980,13.4912,10.4817,N/A
2013,2,3,15,30,89,0,89,78,672,266,7,-14,73.71000000000001,0,0.866,1.1,0.755,354.8,63.77,-8,980,4.4030,3.3913,N/A
2013,2,3,16,30,54,85,65,50,413,107,7,-14,82.04,4,0.866,1.1,0.784,34.6,66.98,-9,980,0.0000,0.0000,N/A
2013,2,3,17,30,0,0,0,0,0,0,6,-14,91.5,0,0.866,1.4000000000000001,0.803,66.9,70.69,-10,980,0.0000,0.0000,N/A
2013,2,3,18,30,0,0,0,0,0,0,6,-14,101.7,0,0.866,1.8,0.809,71.2,71.48,-10,980,0.0000,0.0000,N/A
2013,2,3,19,30,0,0,0,0,0,0,7,-13,112.26,0,0.866,2.2,0.805,67.4,78.57000000000001,-11,980,0.0000,0.0000,N/A
2013,2,3,20,30,0,0,0,0,0,0,4,-13,122.85000000000001,0,0.866,2.4000000000000004,0.791,63.7,78.56,-11,980,0.0000,0.0000,N/A
2013,2,3,21,30,0,0,0,0,0,0,7,-14,133.05,0,0.866,2.7,0.763,57.2,77.43,-11,980,0.0000,0.0000,N/A
2013,2,3,22,30,0,0,0,0,0,0,7,-14,142.15,0,0.866,3,0.72,50.6,75.53,-11,980,0.0000,0.0000,N/A
2013,2,3,23,30,0,0,0,0,0,0,7,-15,148.89000000000001,0,0.866,3.1,0.669,45.400000000000006,78.35000000000001,-12,980,0.0000,0.0000,N/A
2013,2,4,0,30,0,0,0,0,0,0,4,-15,151.38,0,0.866,3.2,0.635,42.800000000000004,79.44,-12,980,0.0000,0.0000,N/A
2013,2,4,1,30,0,0,0,0,0,0,4,-16,148.54,0,0.866,3.1,0.618,41.400000000000006,73.84,-13,980,0.0000,0.0000,N/A
2013,2,4,2,30,0,0,0,0,0,0,1,-17,141.57,0,0.866,3,0.591,37.5,74.49,-14,980,0.0000,0.0000,N/A
2013,2,4,3,30,0,0,0,0,0,0,1,-18,132.35,0,0.866,3,0.548,31.6,75.05,-15,980,0.0000,0.0000,N/A
2013,2,4,4,30,0,0,0,0,0,0,1,-19,122.10000000000001,0,0.866,2.9000000000000004,0.502,27.8,74.12,-16,980,0.0000,0.0000,N/A
2013,2,4,5,30,0,0,0,0,0,0,1,-20,111.48,0,0.866,2.7,0.465,25.6,72.19,-17,980,0.0000,0.0000,N/A
2013,2,4,6,30,0,0,0,0,0,0,4,-21,100.91,0,0.866,2.4000000000000004,0.437,28.1,70.93,-18,980,0.0000,0.0000,N/A
2013,2,4,7,30,0,0,0,0,0,0,1,-22,90.73,0,0.866,2,0.41600000000000004,29.8,61.06,-17,980,0.0000,0.0000,N/A
2013,2,4,8,30,40,613,133,40,613,133,0,-22,81.29,0,0.866,1.8,0.40700000000000003,32.4,53.93,-15,980,0.0000,0.0000,N/A
2013,2,4,9,30,62,799,295,62,799,295,1,-20,73.03,0,0.866,1.3,0.41100000000000003,33.2,53.050000000000004,-12,980,14.6865,11.3243,N/A
2013,2,4,10,30,172,172,241,77,880,428,4,-19,66.47,4,0.866,0.9,0.426,28.1,47.61,-10,980,12.7110,9.8811,N/A
2013,2,4,11,30,209,170,288,87,912,512,4,-19,62.21,4,0.866,0.8,0.449,336.3,43.46,-9,980,15.6623,12.2163,N/A
2013,2,4,12,30,220,132,285,92,915,539,4,-18,60.78,0,0.866,0.7000000000000001,0.47900000000000004,300.5,46.44,-9,980,15.6393,12.2093,N/A
2013,2,4,13,30,204,101,251,90,895,505,4,-17,62.370000000000005,0,0.866,1,0.522,241.10000000000002,45.11,-8,980,13.6358,10.6346,N/A
2013,2,4,14,30,133,0,134,81,847,415,4,-17,66.77,0,0.866,1.7000000000000002,0.5690000000000001,204.4,46.72,-8,980,7.0507,5.4794,N/A
2013,2,4,15,30,65,755,280,65,755,280,1,-16,73.45,0,0.866,1.9000000000000001,0.603,197.9,52.56,-8,980,13.8854,10.6994,N/A
2013,2,4,16,30,41,546,119,41,546,119,1,-16,81.79,0,0.866,2,0.618,193.70000000000002,56.13,-9,980,0.0000,0.0000,N/A
2013,2,4,17,30,0,0,0,0,0,0,1,-17,91.27,0,0.866,2.3000000000000003,0.628,182.10000000000002,56.29,-10,980,0.0000,0.0000,N/A
2013,2,4,18,30,0,0,0,0,0,0,7,-17,101.47,0,0.866,2.8000000000000003,0.649,175.20000000000002,60.65,-11,980,0.0000,0.0000,N/A
2013,2,4,19,30,0,0,0,0,0,0,7,-16,112.04,0,0.866,3.4000000000000004,0.684,178.4,62.72,-10,970,0.0000,0.0000,N/A
2013,2,4,20,30,0,0,0,0,0,0,7,-15,122.63,0,0.866,4,0.735,183.70000000000002,62.29,-10,970,0.0000,0.0000,N/A
2013,2,4,21,30,0,0,0,0,0,0,7,-14,132.81,0,0.866,4.6000000000000005,0.807,185.10000000000002,68.13,-9,970,0.0000,0.0000,N/A
2013,2,4,22,30,0,0,0,0,0,0,7,-13,141.89000000000001,0,0.866,5.2,0.879,187.20000000000002,69.43,-9,970,0.0000,0.0000,N/A
2013,2,4,23,30,0,0,0,0,0,0,7,-12,148.6,0,0.866,5.800000000000001,0.9,196.5,76.33,-8,970,0.0000,0.0000,N/A
2013,2,5,0,30,0,0,0,0,0,0,7,-11,151.08,0,0.866,5.7,0.856,210.70000000000002,82.87,-8,970,0.0000,0.0000,N/A
2013,2,5,1,30,0,0,0,0,0,0,4,-11,148.26,0,0.866,5,0.8140000000000001,206.8,85.09,-9,970,0.0000,0.0000,N/A
2013,2,5,2,30,0,0,0,0,0,0,1,-11,141.33,0,0.866,4.7,0.841,218.3,84.10000000000001,-9,970,0.0000,0.0000,N/A
2013,2,5,3,30,0,0,0,0,0,0,7,-11,132.14000000000001,0,0.866,4.2,0.935,230.8,83.86,-9,970,0.0000,0.0000,N/A
2013,2,5,4,30,0,0,0,0,0,0,7,-10,121.9,0,0.866,3.5,1.014,246.70000000000002,80.94,-8,970,0.0000,0.0000,N/A
2013,2,5,5,30,0,0,0,0,0,0,7,-9,111.29,0,0.866,3.3000000000000003,0.996,264.8,82.63,-7,970,0.0000,0.0000,N/A
2013,2,5,6,30,0,0,0,0,0,0,7,-8,100.71000000000001,0,0.866,3.6,0.909,297.90000000000003,82.4,-6,970,0.0000,0.0000,N/A
2013,2,5,7,30,0,0,0,0,0,0,4,-7,90.52,0,0.866,4.5,0.757,321.90000000000003,80.03,-5,970,0.0000,0.0000,N/A
2013,2,5,8,30,57,24,61,56,454,126,4,-7,81.07000000000001,4,0.866,5.6000000000000005,0.577,325,75.15,-4,970,0.0000,0.0000,N/A
2013,2,5,9,30,122,64,141,81,711,291,4,-7,72.78,4,0.866,6.300000000000001,0.503,330.6,74.25,-3,970,7.0360,5.4274,N/A
2013,2,5,10,30,174,78,206,94,821,426,4,-8,66.19,4,0.866,6.4,0.524,337.8,67.01,-3,970,10.8889,8.4668,N/A
2013,2,5,11,30,209,83,248,99,877,512,4,-8,61.910000000000004,4,0.866,6.300000000000001,0.529,339.40000000000003,65.76,-3,970,13.5131,10.5421,N/A
2013,2,5,12,30,220,88,263,93,915,544,4,-8,60.47,4,0.866,5.9,0.504,341.1,63.78,-3,980,14.4591,11.2900,N/A
2013,2,5,13,30,208,109,259,88,910,515,4,-9,62.07,0,0.866,5.4,0.47700000000000004,342.40000000000003,61.72,-3,980,14.0980,10.9972,N/A
2013,2,5,14,30,79,873,427,79,873,427,0,-9,66.49,0,0.866,4.7,0.457,340.90000000000003,59.94,-3,980,22.5175,17.5041,N/A
2013,2,5,15,30,64,785,291,64,785,291,0,-10,73.18,0,0.866,3.6,0.437,338.40000000000003,67.8,-5,980,14.4672,11.1525,N/A
2013,2,5,16,30,41,592,128,41,592,128,0,-11,81.54,0,0.866,2.4000000000000004,0.41300000000000003,336.90000000000003,72.63,-7,980,0.0000,0.0000,N/A
2013,2,5,17,30,0,0,0,0,0,0,1,-13,91.04,0,0.866,1.9000000000000001,0.393,337.5,75.65,-10,980,0.0000,0.0000,N/A
2013,2,5,18,30,0,0,0,0,0,0,1,-14,101.25,0,0.866,1.8,0.383,336.8,74.65,-11,980,0.0000,0.0000,N/A
2013,2,5,19,30,0,0,0,0,0,0,4,-14,111.82000000000001,0,0.866,1.7000000000000002,0.382,337.70000000000005,78.56,-12,980,0.0000,0.0000,N/A
2013,2,5,20,30,0,0,0,0,0,0,4,-14,122.41,0,0.866,1.4000000000000001,0.391,339.1,78.82000000000001,-11,980,0.0000,0.0000,N/A
2013,2,5,21,30,0,0,0,0,0,0,7,-14,132.57,0,0.866,1.1,0.41100000000000003,339.1,73.84,-11,980,0.0000,0.0000,N/A
2013,2,5,22,30,0,0,0,0,0,0,8,-14,141.63,0,0.866,0.7000000000000001,0.437,339.70000000000005,74.86,-11,980,0.0000,0.0000,N/A
2013,2,5,23,30,0,0,0,0,0,0,4,-14,148.31,0,0.866,0.30000000000000004,0.461,341.6,75.51,-11,980,0.0000,0.0000,N/A
2013,2,6,0,30,0,0,0,0,0,0,1,-14,150.77,0,0.866,0.30000000000000004,0.48,89.60000000000001,81.41,-12,980,0.0000,0.0000,N/A
2013,2,6,1,30,0,0,0,0,0,0,4,-14,147.98,0,0.866,0.7000000000000001,0.504,136.9,86.75,-13,980,0.0000,0.0000,N/A
2013,2,6,2,30,0,0,0,0,0,0,7,-14,141.09,0,0.866,1,0.554,138.1,85.05,-13,980,0.0000,0.0000,N/A
2013,2,6,3,30,0,0,0,0,0,0,1,-15,131.93,0,0.866,1.4000000000000001,0.643,141.5,89.56,-14,980,0.0000,0.0000,N/A
2013,2,6,4,30,0,0,0,0,0,0,1,-15,121.7,0,0.866,1.8,0.753,149.8,86.01,-14,980,0.0000,0.0000,N/A
2013,2,6,5,30,0,0,0,0,0,0,0,-15,111.09,0,0.866,2.1,0.86,160.3,78.65,-13,980,0.0000,0.0000,N/A
2013,2,6,6,30,0,0,0,0,0,0,7,-15,100.51,0,0.866,2.2,0.9550000000000001,166.60000000000002,75.98,-12,980,0.0000,0.0000,N/A
2013,2,6,7,30,0,0,0,0,0,0,7,-14,90.3,0,0.866,2.6,1.041,165.70000000000002,75.33,-11,980,0.0000,0.0000,N/A
2013,2,6,8,30,51,0,51,61,395,124,7,-13,80.84,0,0.866,3.2,1.117,154.20000000000002,77.43,-10,980,0.0000,0.0000,N/A
2013,2,6,9,30,109,11,113,102,584,278,7,-12,72.52,0,0.866,3.7,1.178,137.9,77.55,-8,980,5.6525,4.3619,N/A
2013,2,6,10,30,100,0,100,130,676,406,7,-11,65.91,0,0.866,4.2,1.222,124,72.32000000000001,-7,980,5.2973,4.1201,N/A
2013,2,6,11,30,213,147,283,143,729,490,7,-9,61.61,0,0.866,4.6000000000000005,1.258,116.2,74.12,-6,980,15.4498,12.0552,N/A
2013,2,6,12,30,156,0,156,160,712,514,7,-8,60.160000000000004,0,0.866,5,1.316,111.5,76.53,-5,980,8.5924,6.7103,N/A
2013,2,6,13,30,211,124,270,159,678,480,7,-7,61.77,0,0.866,5.1000000000000005,1.379,110.60000000000001,78.45,-4,980,14.7251,11.4886,N/A
2013,2,6,14,30,171,203,253,132,654,396,7,-6,66.2,0,0.866,4.9,1.375,118.7,79.36,-3,980,13.3722,10.3977,N/A
2013,2,6,15,30,119,104,150,100,567,267,7,-5,72.91,0,0.866,4.4,1.299,117.30000000000001,84.19,-3,980,7.4761,5.7657,N/A
2013,2,6,16,30,56,25,60,59,362,114,6,-4,81.29,4,0.866,3.9000000000000004,1.214,112,92.82000000000001,-4,980,0.0000,0.0000,N/A
2013,2,6,17,30,0,0,0,0,0,0,6,-4,90.8,0,0.866,3.7,1.155,111.9,92.82000000000001,-4,980,0.0000,0.0000,N/A
2013,2,6,18,30,0,0,0,0,0,0,6,-4,101.02,0,0.866,3.3000000000000003,1.1260000000000001,115.80000000000001,93.52,-4,980,0.0000,0.0000,N/A
2013,2,6,19,30,0,0,0,0,0,0,7,-4,111.60000000000001,0,0.866,2.7,1.109,118.4,94.10000000000001,-4,980,0.0000,0.0000,N/A
2013,2,6,20,30,0,0,0,0,0,0,7,-4,122.18,0,0.866,2,1.088,117,94.02,-4,980,0.0000,0.0000,N/A
2013,2,6,21,30,0,0,0,0,0,0,7,-5,132.34,0,0.866,1.5,1.065,110.5,100,-5,980,0.0000,0.0000,N/A
2013,2,6,22,30,0,0,0,0,0,0,4,-5,141.36,0,0.866,1.5,1.042,95.30000000000001,98.93,-5,980,0.0000,0.0000,N/A
2013,2,6,23,30,0,0,0,0,0,0,8,-5,148.01,0,0.866,1.9000000000000001,1.014,75.60000000000001,96.69,-5,980,0.0000,0.0000,N/A
2013,2,7,0,30,0,0,0,0,0,0,7,-5,150.46,0,0.866,2.6,0.988,60.800000000000004,93.84,-5,980,0.0000,0.0000,N/A
2013,2,7,1,30,0,0,0,0,0,0,4,-6,147.70000000000002,0,0.866,3.3000000000000003,0.968,50.900000000000006,97.02,-5,980,0.0000,0.0000,N/A
2013,2,7,2,30,0,0,0,0,0,0,7,-7,140.84,0,0.866,3.7,0.9500000000000001,42.7,92.28,-6,980,0.0000,0.0000,N/A
2013,2,7,3,30,0,0,0,0,0,0,8,-7,131.71,0,0.866,4,0.929,32.4,87.75,-6,980,0.0000,0.0000,N/A
2013,2,7,4,30,0,0,0,0,0,0,7,-8,121.5,0,0.866,4.1000000000000005,0.91,24.400000000000002,89.88,-7,980,0.0000,0.0000,N/A
2013,2,7,5,30,0,0,0,0,0,0,7,-9,110.89,0,0.866,4.3,0.895,20.3,84.94,-7,980,0.0000,0.0000,N/A
2013,2,7,6,30,0,0,0,0,0,0,7,-9,100.31,0,0.866,4.5,0.881,18.3,80.86,-7,980,0.0000,0.0000,N/A
2013,2,7,7,30,0,0,0,0,0,0,7,-9,90.09,0,0.866,4.6000000000000005,0.868,19.6,79.18,-7,980,0.0000,0.0000,N/A
2013,2,7,8,30,14,0,14,77,275,122,6,-9,80.60000000000001,0,0.866,4.7,0.864,17.900000000000002,75.37,-6,980,0.0000,0.0000,N/A
2013,2,7,9,30,43,0,43,134,467,277,6,-8,72.26,0,0.866,4.9,0.87,15.9,74.06,-5,980,2.1562,1.6645,N/A
2013,2,7,10,30,78,0,78,168,582,408,4,-7,65.63,0,0.866,5.1000000000000005,0.877,26.6,74.44,-4,980,4.1408,3.2213,N/A
2013,2,7,11,30,184,23,195,183,647,494,7,-6,61.31,0,0.866,5.300000000000001,0.874,29.200000000000003,74.32000000000001,-3,980,10.6657,8.3238,N/A
2013,2,7,12,30,115,0,115,188,667,523,4,-6,59.85,0,0.866,5.300000000000001,0.856,25.3,79.03,-2,980,6.3456,4.9566,N/A
2013,2,7,13,30,127,0,127,174,671,494,4,-5,61.46,0,0.866,5.5,0.8250000000000001,21.5,76.44,-2,980,6.9398,5.4156,N/A
2013,2,7,14,30,82,0,82,143,653,410,4,-5,65.9,0,0.866,5.5,0.787,17.7,77.76,-2,980,4.3441,3.3787,N/A
2013,2,7,15,30,50,0,50,108,571,279,4,-5,72.63,0,0.866,5.1000000000000005,0.744,14.5,77.84,-2,980,2.4985,1.9278,N/A
2013,2,7,16,30,23,0,23,63,381,122,4,-5,81.03,4,0.866,4.3,0.6980000000000001,11.3,83.29,-3,980,0.0000,0.0000,N/A
2013,2,7,17,30,0,0,0,0,0,0,4,-5,90.56,0,0.866,3.8000000000000003,0.653,11,86.66,-4,980,0.0000,0.0000,N/A
2013,2,7,18,30,0,0,0,0,0,0,4,-6,100.8,0,0.866,3.5,0.615,15.700000000000001,83.7,-4,990,0.0000,0.0000,N/A
2013,2,7,19,30,0,0,0,0,0,0,4,-6,111.38,0,0.866,3.2,0.587,21.200000000000003,87.35000000000001,-5,990,0.0000,0.0000,N/A
2013,2,7,20,30,0,0,0,0,0,0,4,-7,121.96000000000001,0,0.866,2.9000000000000004,0.5680000000000001,24.700000000000003,89.44,-6,990,0.0000,0.0000,N/A
2013,2,7,21,30,0,0,0,0,0,0,4,-8,132.1,0,0.866,2.6,0.55,25.700000000000003,88.87,-7,990,0.0000,0.0000,N/A
2013,2,7,22,30,0,0,0,0,0,0,4,-9,141.09,0,0.866,2.5,0.525,30.6,87.64,-8,990,0.0000,0.0000,N/A
2013,2,7,23,30,0,0,0,0,0,0,4,-10,147.71,0,0.866,2.3000000000000003,0.496,38.900000000000006,87.72,-9,990,0.0000,0.0000,N/A
2013,2,8,0,30,0,0,0,0,0,0,4,-11,150.15,0,0.866,2,0.47500000000000003,43.7,89.03,-10,990,0.0000,0.0000,N/A
2013,2,8,1,30,0,0,0,0,0,0,4,-12,147.4,0,0.866,1.7000000000000002,0.462,47.300000000000004,92.31,-11,990,0.0000,0.0000,N/A
2013,2,8,2,30,0,0,0,0,0,0,4,-12,140.59,0,0.866,1.5,0.454,51.6,90.91,-11,990,0.0000,0.0000,N/A
2013,2,8,3,30,0,0,0,0,0,0,4,-12,131.48,0,0.866,1.5,0.45,56,89.88,-11,990,0.0000,0.0000,N/A
2013,2,8,4,30,0,0,0,0,0,0,4,-12,121.29,0,0.866,1.5,0.45,61.1,95.83,-11,990,0.0000,0.0000,N/A
2013,2,8,5,30,0,0,0,0,0,0,4,-12,110.68,0,0.866,1.5,0.455,70.3,93.92,-12,990,0.0000,0.0000,N/A
2013,2,8,6,30,0,0,0,0,0,0,4,-13,100.09,0,0.866,1.7000000000000002,0.461,80.5,91.09,-12,990,0.0000,0.0000,N/A
2013,2,8,7,30,0,0,0,0,0,0,1,-13,89.86,0,0.866,2.1,0.466,90.60000000000001,81.69,-11,990,0.0000,0.0000,N/A
2013,2,8,8,30,38,0,38,54,535,144,4,-12,80.36,4,0.866,2.7,0.465,101.7,68.84,-8,990,0.0000,0.0000,N/A
2013,2,8,9,30,82,0,82,81,739,309,4,-10,72,4,0.866,3.2,0.461,112.2,70.67,-6,990,4.1217,3.1832,N/A
2013,2,8,10,30,118,0,118,97,834,445,4,-9,65.34,0,0.866,3.5,0.457,124.2,66.15,-4,990,6.2780,4.8852,N/A
2013,2,8,11,30,195,31,210,106,877,532,4,-8,61,4,0.866,3.7,0.459,130.6,64.15,-3,990,11.5082,8.9831,N/A
2013,2,8,12,30,179,10,184,113,882,560,4,-8,59.53,0,0.866,3.7,0.465,137,62.2,-2,990,10.1718,7.9466,N/A
2013,2,8,13,30,211,83,251,113,855,526,4,-7,61.15,0,0.866,3.7,0.47200000000000003,143.3,64.24,-2,990,13.7423,10.7260,N/A
2013,2,8,14,30,152,15,159,100,815,437,4,-7,65.61,0,0.866,3.6,0.47600000000000003,143.20000000000002,65.58,-2,990,8.4421,6.5677,N/A
2013,2,8,15,30,123,144,166,79,732,301,4,-7,72.36,0,0.866,3.3000000000000003,0.47700000000000004,138.70000000000002,72.11,-3,990,8.3160,6.4189,N/A
2013,2,8,16,30,62,187,92,50,532,136,4,-8,80.78,4,0.866,2.8000000000000003,0.47400000000000003,133.1,84.7,-5,990,0.0000,0.0000,N/A
2013,2,8,17,30,0,0,0,0,0,0,7,-10,90.32000000000001,0,0.866,2.9000000000000004,0.47300000000000003,128.3,82.16,-8,990,0.0000,0.0000,N/A
2013,2,8,18,30,0,0,0,0,0,0,7,-11,100.57000000000001,0,0.866,3.3000000000000003,0.491,129,82.07000000000001,-9,990,0.0000,0.0000,N/A
2013,2,8,19,30,0,0,0,0,0,0,7,-11,111.16,0,0.866,3.5,0.534,132.6,80.78,-9,990,0.0000,0.0000,N/A
2013,2,8,20,30,0,0,0,0,0,0,7,-11,121.73,0,0.866,3.5,0.581,138.9,80.96000000000001,-9,990,0.0000,0.0000,N/A
2013,2,8,21,30,0,0,0,0,0,0,7,-11,131.85,0,0.866,3.6,0.596,145.9,82.57000000000001,-9,990,0.0000,0.0000,N/A
2013,2,8,22,30,0,0,0,0,0,0,7,-10,140.82,0,0.866,3.7,0.5630000000000001,151.9,87.01,-9,990,0.0000,0.0000,N/A
2013,2,8,23,30,0,0,0,0,0,0,7,-10,147.41,0,0.866,3.9000000000000004,0.513,155.9,91.19,-8,990,0.0000,0.0000,N/A
2013,2,9,0,30,0,0,0,0,0,0,4,-9,149.83,0,0.866,4.6000000000000005,0.508,155.5,86.13,-8,990,0.0000,0.0000,N/A
2013,2,9,1,30,0,0,0,0,0,0,4,-9,147.11,0,0.866,5.1000000000000005,0.5740000000000001,152.4,87.64,-8,980,0.0000,0.0000,N/A
2013,2,9,2,30,0,0,0,0,0,0,4,-9,140.33,0,0.866,5.300000000000001,0.671,150.4,88.58,-7,980,0.0000,0.0000,N/A
2013,2,9,3,30,0,0,0,0,0,0,4,-9,131.25,0,0.866,5.300000000000001,0.757,152.20000000000002,84.53,-7,980,0.0000,0.0000,N/A
2013,2,9,4,30,0,0,0,0,0,0,4,-8,121.07000000000001,0,0.866,5.300000000000001,0.812,155,88.09,-7,980,0.0000,0.0000,N/A
2013,2,9,5,30,0,0,0,0,0,0,1,-8,110.47,0,0.866,5.5,0.839,154.8,83.13,-6,980,0.0000,0.0000,N/A
2013,2,9,6,30,0,0,0,0,0,0,4,-8,99.88,0,0.866,5.6000000000000005,0.852,154.70000000000002,84.10000000000001,-6,980,0.0000,0.0000,N/A
2013,2,9,7,30,0,0,0,0,0,0,4,-7,89.63,0,0.866,5.9,0.852,155.70000000000002,79.62,-5,980,0.0000,0.0000,N/A
2013,2,9,8,30,64,88,79,73,349,133,4,-7,80.11,0,0.866,6.300000000000001,0.844,158.10000000000002,78.05,-4,980,0.0000,0.0000,N/A
2013,2,9,9,30,65,0,65,114,570,293,4,-6,71.73,0,0.866,6.7,0.853,168,79.38,-2,980,3.2754,2.5306,N/A
