Firmware version:	0741705A1															
File Creation Date:	27/10/2018 10:50															
Battery Level:	6															
TideMaster S/N:	_____															
Station ID:	1															
Site info:	S12LT 23/10/2018															
Calibrated:	19/04/2018															
Mode:	B3															
Pressure units:	m															
output format:	740															
User Pressure cal:																
Gain:	1															
Offset:	0															
Vale Pressure cal:																
P0:	-3.53E-09															
P1:	0.003186															
P2:	-1.750973															
Wind speed units:	m\sec															
Air Pressure units:	mBar															
Air Temperature units:	DegC															
Timestamp	Depth	Depth stdev	Wspeed	Wspeed stdev	Max Gust	Wdir	Wdir stdev	Air Pressure	Air Pressure stdev	Air Temperature	Air Temperature stdev	Dewpoint	Dewpoint stdev	Humidity	Humidity stdev	Batt												
08/11/2018 00:30	2.27	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 00:40	2.273	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 00:50	2.253	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 01:00	2.262	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 01:10	2.207	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 01:20	2.196	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 01:30	2.158	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 01:40	2.113	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 01:50	2.082	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 02:00	2.046	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 02:10	2.004	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 02:20	1.921	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 02:30	1.87	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 02:40	1.81	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 02:50	1.765	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 03:00	1.744	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 03:10	1.678	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 03:20	1.652	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 03:30	1.619	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 03:40	1.59	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 03:50	1.553	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 04:00	1.504	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 04:10	1.48	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 04:20	1.437	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 04:30	1.4	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 04:40	1.365	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 04:50	1.39	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 05:00	1.317	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 05:10	1.269	0.011	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 05:20	1.269	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 05:30	1.272	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 05:40	1.231	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 05:50	1.198	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 06:00	1.184	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 06:10	1.175	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 06:20	1.188	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 06:30	1.206	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 06:40	1.225	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 06:50	1.24	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 07:00	1.247	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 07:10	1.226	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 07:20	1.245	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 07:30	1.267	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 07:40	1.32	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 07:50	1.377	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 08:00	1.446	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 08:10	1.483	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 08:20	1.556	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 08:30	1.584	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 08:40	1.62	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 08:50	1.65	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 09:00	1.711	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 09:10	1.783	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 09:20	1.838	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 09:30	1.88	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 09:40	1.94	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 09:50	2.028	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 10:00	2.079	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 10:10	2.136	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 10:20	2.132	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 10:30	2.131	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 10:40	2.145	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 10:50	2.16	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 11:00	2.171	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 11:10	2.218	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 11:20	2.257	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 11:30	2.29	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 11:40	2.361	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 11:50	2.276	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 12:00	2.268	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 12:10	2.272	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 12:20	2.273	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 12:30	2.264	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 12:40	2.261	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 12:50	2.278	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 13:00	2.301	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 13:10	2.305	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 13:20	2.287	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 13:30	2.256	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 13:40	2.231	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 13:50	2.19	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 14:00	2.16	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 14:10	2.089	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 14:20	2.069	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 14:30	2.006	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 14:40	1.975	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 14:50	1.948	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 15:00	1.913	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 15:10	1.848	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 15:20	1.757	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 15:30	1.707	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 15:40	1.657	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 15:50	1.592	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 16:00	1.565	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 16:10	1.516	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 16:20	1.491	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 16:30	1.459	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 16:40	1.401	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 16:50	1.366	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 17:00	1.351	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 17:10	1.31	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 17:20	1.282	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 17:30	1.269	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 17:40	1.244	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 17:50	1.233	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 18:00	1.242	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 18:10	1.241	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 18:20	1.237	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 18:30	1.216	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 18:40	1.198	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 18:50	1.193	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 19:00	1.194	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 19:10	1.212	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 19:20	1.241	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 19:30	1.258	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 19:40	1.293	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 19:50	1.343	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 20:00	1.383	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 20:10	1.421	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 20:20	1.457	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 20:30	1.519	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 20:40	1.57	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 20:50	1.627	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 21:00	1.67	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 21:10	1.709	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 21:20	1.783	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 21:30	1.834	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 21:40	1.883	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 21:50	1.938	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 22:00	1.96	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 22:10	2.013	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 22:20	2.035	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 22:30	2.082	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 22:40	2.132	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 22:50	2.156	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 23:00	2.188	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 23:10	2.212	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 23:20	2.227	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 23:30	2.26	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 23:40	2.295	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 23:50	2.307	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 00:00	2.333	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 00:10	2.358	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 00:20	2.383	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 00:30	2.378	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 00:40	2.384	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 00:50	2.395	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 01:00	2.375	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 01:10	2.344	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 01:20	2.332	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 01:30	2.314	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 01:40	2.277	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 01:50	2.279	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 02:00	2.255	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 02:10	2.224	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 02:20	2.161	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 02:30	2.134	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 02:40	2.065	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 02:50	2.021	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 03:00	1.985	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 03:10	1.946	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 03:20	1.873	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 03:30	1.83	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 03:40	1.773	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 03:50	1.707	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 04:00	1.672	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 04:10	1.618	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 04:20	1.575	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 04:30	1.486	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 04:40	1.437	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 04:50	1.375	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 05:00	1.345	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 05:10	1.332	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 05:20	1.28	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 05:30	1.259	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 05:40	1.231	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 05:50	1.217	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 06:00	1.166	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 06:10	1.132	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 06:20	1.107	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 06:30	1.11	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 06:40	1.09	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 06:50	1.077	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 07:00	1.066	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 07:10	1.051	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 07:20	1.06	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 07:30	1.092	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 07:40	1.119	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 07:50	1.116	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 08:00	1.129	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 08:10	1.157	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 08:20	1.199	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 08:30	1.267	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 08:40	1.319	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 08:50	1.364	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 09:00	1.428	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 09:10	1.483	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 09:20	1.563	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 09:30	1.622	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 09:40	1.693	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 09:50	1.75	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 10:00	1.839	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 10:10	1.903	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 10:20	1.962	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 10:30	2.012	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 10:40	2.064	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 10:50	2.088	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 11:00	2.145	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 11:10	2.155	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 11:20	2.171	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 11:30	2.197	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 11:40	2.249	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 11:50	2.276	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 12:00	2.296	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 12:10	2.316	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 12:20	2.315	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 12:30	2.326	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 12:40	2.334	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 12:50	2.333	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 13:00	2.343	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 13:10	2.323	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
09/11/2018 13:20	2.346	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 13:30	2.353	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7
09/11/2018 13:40	2.333	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 13:50	2.319	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 14:00	2.287	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
09/11/2018 14:10	2.248	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 14:20	2.228	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 14:30	2.207	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 14:40	2.186	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
09/11/2018 14:50	2.16	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
09/11/2018 15:00	2.087	0.021	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 15:10	2.057	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
09/11/2018 15:20	1.99	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 15:30	1.928	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
09/11/2018 15:40	1.879	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 15:50	1.806	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 16:00	1.775	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 16:10	1.709	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 16:20	1.637	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 16:30	1.57	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 16:40	1.53	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 16:50	1.477	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 17:00	1.443	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 17:10	1.392	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 17:20	1.345	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 17:30	1.298	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 17:40	1.271	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 17:50	1.262	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 18:00	1.236	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 18:10	1.219	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 18:20	1.206	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 18:30	1.191	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 18:40	1.157	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 18:50	1.127	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 19:00	1.145	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 19:10	1.116	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 19:20	1.102	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 19:30	1.098	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 19:40	1.089	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 19:50	1.103	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 20:00	1.12	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 20:10	1.158	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 20:20	1.185	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
09/11/2018 20:30	1.218	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 20:40	1.241	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 20:50	1.309	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 21:00	1.355	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 21:10	1.428	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 21:20	1.469	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 21:30	1.519	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 21:40	1.598	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 21:50	1.677	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 22:00	1.723	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 22:10	1.804	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
09/11/2018 22:20	1.878	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
09/11/2018 22:30	1.926	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 22:40	1.98	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
