Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,842370,-,-,-,29.77,-90.3,-6,2,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,11,2,6,30,15,188,22,15,188,22,1,13,87.89,0,0.137,2.9000000000000004,1.673,347.5,89.35000000000001,15,1010,0.0000,0.0000,N/A
2013,11,2,7,30,54,636,209,54,636,209,0,13,75.88,0,0.137,3.2,1.629,338.8,84.82000000000001,16,1010,10.1446,7.7837,N/A
2013,11,2,8,30,72,801,414,72,801,414,0,13,64.8,0,0.137,3.6,1.614,332.5,74.39,18,1010,22.1147,17.2163,N/A
2013,11,2,9,30,83,881,585,83,881,585,0,12,55.26,0,0.137,4.1000000000000005,1.615,340.3,61.13,20,1010,33.0648,25.8829,N/A
2013,11,2,10,30,90,915,700,90,915,700,0,11,48.21,0,0.137,4.2,1.631,347.6,55.61,21,1010,40.6953,31.9281,N/A
2013,11,2,11,30,95,925,751,95,925,751,0,11,44.87,0,0.137,4.1000000000000005,1.6500000000000001,349.1,52.050000000000004,22,1010,44.1208,34.6425,N/A
2013,11,2,12,30,94,921,733,94,921,733,0,11,46.050000000000004,0,0.137,4.1000000000000005,1.6420000000000001,346.6,52.02,22,1010,42.9116,33.6844,N/A
2013,11,2,13,30,90,896,648,90,896,648,0,11,51.44,0,0.137,4.3,1.579,343,51.72,22,1010,37.2311,29.1836,N/A
2013,11,2,14,30,80,844,504,80,844,504,0,11,59.9,0,0.137,4.5,1.452,342.20000000000005,50.77,22,1010,27.8024,21.7158,N/A
2013,11,2,15,30,65,740,314,65,740,314,0,10,70.33,0,0.137,4.7,1.288,343.5,51.89,21,1010,16.0272,12.4062,N/A
2013,11,2,16,30,38,485,106,38,485,106,0,10,81.94,0,0.137,4.7,1.127,345.20000000000005,58.01,19,1010,0.0000,0.0000,N/A
2013,11,2,17,30,0,0,0,0,0,0,1,10,94.28,0,0.137,4.800000000000001,0.998,347.40000000000003,67.16,17,1010,0.0000,0.0000,N/A
2013,11,2,18,30,0,0,0,0,0,0,1,10,107.04,0,0.137,4.800000000000001,0.921,351.70000000000005,71.18,16,1010,0.0000,0.0000,N/A
2013,11,2,19,30,0,0,0,0,0,0,0,10,120.02,0,0.137,4.6000000000000005,0.896,357,74.75,15,1010,0.0000,0.0000,N/A
2013,11,2,20,30,0,0,0,0,0,0,0,10,133.02,0,0.137,4.5,0.903,1.5,78.77,14,1020,0.0000,0.0000,N/A
2013,11,2,21,30,0,0,0,0,0,0,0,10,145.74,0,0.137,4.7,0.91,5.7,78.72,14,1020,0.0000,0.0000,N/A
2013,11,2,22,30,0,0,0,0,0,0,0,10,157.39000000000001,0,0.137,5.1000000000000005,0.9,9.9,84.73,13,1020,0.0000,0.0000,N/A
2013,11,2,23,30,0,0,0,0,0,0,0,10,164.95000000000002,0,0.137,5.5,0.871,15.9,83.63,13,1020,0.0000,0.0000,N/A
2013,11,3,0,30,0,0,0,0,0,0,0,9,162.04,0,0.137,5.6000000000000005,0.836,22.1,86.62,12,1020,0.0000,0.0000,N/A
2013,11,3,1,30,0,0,0,0,0,0,0,9,151.74,0,0.137,5.6000000000000005,0.808,28.5,82.62,12,1020,0.0000,0.0000,N/A
2013,11,3,2,30,0,0,0,0,0,0,0,8,139.39000000000001,0,0.137,5.4,0.792,33.800000000000004,80.32000000000001,12,1020,0.0000,0.0000,N/A
2013,11,3,3,30,0,0,0,0,0,0,0,8,126.49000000000001,0,0.137,5,0.78,37.5,84.55,11,1020,0.0000,0.0000,N/A
2013,11,3,4,30,0,0,0,0,0,0,0,8,113.48,0,0.137,4.6000000000000005,0.767,39.5,83.9,11,1020,0.0000,0.0000,N/A
2013,11,3,5,30,0,0,0,0,0,0,0,8,100.61,0,0.137,4.5,0.75,41.900000000000006,83.51,11,1020,0.0000,0.0000,N/A
2013,11,3,6,30,14,255,23,14,255,23,0,8,88.05,0,0.137,4.800000000000001,0.736,46.1,78.19,12,1020,0.0000,0.0000,N/A
2013,11,3,7,30,48,709,219,48,709,219,0,8,76.06,0,0.137,5.1000000000000005,0.728,51.5,74.33,13,1020,10.6147,8.1417,N/A
2013,11,3,8,30,65,864,430,65,864,430,0,8,65.01,0,0.137,5,0.725,59.2,65,15,1020,22.9339,17.8509,N/A
2013,11,3,9,30,73,938,605,73,938,605,0,8,55.51,0,0.137,4.800000000000001,0.731,66,60.89,16,1020,34.1550,26.7336,N/A
2013,11,3,10,30,79,972,724,79,972,724,0,8,48.5,0,0.137,4.7,0.748,70.9,57.44,17,1020,42.0490,32.9877,N/A
2013,11,3,11,30,82,983,775,82,983,775,0,8,45.18,0,0.137,4.5,0.775,75,54.61,18,1020,45.4894,35.7148,N/A
2013,11,3,12,30,82,975,756,82,975,756,0,8,46.35,0,0.137,4.2,0.806,77.30000000000001,55.11,18,1020,44.2171,34.7068,N/A
2013,11,3,13,30,80,946,667,80,946,667,0,8,51.71,0,0.137,3.8000000000000003,0.839,78.80000000000001,52.08,19,1020,38.2820,30.0048,N/A
2013,11,3,14,30,73,888,516,73,888,516,0,8,60.13,0,0.137,3.5,0.877,80.10000000000001,52.03,19,1020,28.4259,22.2000,N/A
2013,11,3,15,30,61,776,320,61,776,320,0,8,70.53,0,0.137,3.2,0.915,83.4,55.38,18,1020,16.3039,12.6171,N/A
2013,11,3,16,30,37,513,107,37,513,107,0,9,82.12,0,0.137,2.8000000000000003,0.931,84.9,60.88,17,1020,0.0000,0.0000,N/A
2013,11,3,17,30,0,0,0,0,0,0,0,10,94.43,0,0.137,2.6,0.927,87,72.44,15,1020,0.0000,0.0000,N/A
2013,11,3,18,30,0,0,0,0,0,0,0,9,107.18,0,0.137,2.6,0.92,86.9,75.37,14,1020,0.0000,0.0000,N/A
2013,11,3,19,30,0,0,0,0,0,0,0,9,120.16,0,0.137,2.7,0.912,88.30000000000001,74.81,14,1020,0.0000,0.0000,N/A
2013,11,3,20,30,0,0,0,0,0,0,1,9,133.16,0,0.137,3,0.911,94.7,74.78,14,1020,0.0000,0.0000,N/A
2013,11,3,21,30,0,0,0,0,0,0,0,9,145.9,0,0.137,3.5,0.932,98,75.61,14,1020,0.0000,0.0000,N/A
2013,11,3,22,30,0,0,0,0,0,0,0,10,157.6,0,0.137,3.8000000000000003,0.973,98.7,77.43,14,1020,0.0000,0.0000,N/A
2013,11,3,23,30,0,0,0,0,0,0,3,10,165.25,0,0.137,3.9000000000000004,1.029,99.5,79.63,14,1020,0.0000,0.0000,N/A
2013,11,4,0,30,0,0,0,0,0,0,1,10,162.29,0,0.137,3.6,1.093,100.60000000000001,81.87,14,1020,0.0000,0.0000,N/A
2013,11,4,1,30,0,0,0,0,0,0,3,11,151.92000000000002,0,0.137,3.2,1.156,100.80000000000001,83.82000000000001,14,1020,0.0000,0.0000,N/A
2013,11,4,2,30,0,0,0,0,0,0,3,11,139.54,0,0.137,2.9000000000000004,1.21,102,85.64,14,1020,0.0000,0.0000,N/A
2013,11,4,3,30,0,0,0,0,0,0,3,11,126.63000000000001,0,0.137,2.7,1.264,106.80000000000001,87.49,14,1020,0.0000,0.0000,N/A
2013,11,4,4,30,0,0,0,0,0,0,3,12,113.62,0,0.137,2.6,1.323,110.10000000000001,89.12,14,1020,0.0000,0.0000,N/A
2013,11,4,5,30,0,0,0,0,0,0,3,12,100.76,0,0.137,2.4000000000000004,1.3820000000000001,110.4,84.91,15,1020,0.0000,0.0000,N/A
2013,11,4,6,30,6,0,6,15,108,18,3,12,88.21000000000001,4,0.137,2.3000000000000003,1.433,110.80000000000001,80.63,16,1020,0.0000,0.0000,N/A
2013,11,4,7,30,55,0,55,64,566,199,3,13,76.25,0,0.137,2.4000000000000004,1.489,108.60000000000001,76.15,18,1020,2.6618,2.0410,N/A
2013,11,4,8,30,111,0,111,90,738,399,3,13,65.23,4,0.137,2.7,1.556,108.60000000000001,70.76,19,1020,5.9105,4.5996,N/A
2013,11,4,9,30,218,429,459,96,844,571,2,13,55.76,4,0.137,2.8000000000000003,1.625,117,65.8,20,1020,25.8818,20.2559,N/A
2013,11,4,10,30,260,443,552,104,883,686,2,13,48.79,0,0.137,2.9000000000000004,1.697,114.9,64.06,21,1020,32.0274,25.1238,N/A
2013,11,4,11,30,105,900,737,105,900,737,1,14,45.480000000000004,0,0.137,3,1.7770000000000001,113.10000000000001,62.92,22,1020,43.2204,33.9311,N/A
2013,11,4,12,30,101,900,719,101,900,719,0,15,46.65,0,0.137,3.2,1.859,112.7,65.06,22,1020,42.0135,32.9749,N/A
2013,11,4,13,30,97,866,631,97,866,631,1,15,51.97,0,0.137,3.4000000000000004,1.935,110.80000000000001,65.89,22,1020,36.1782,28.3535,N/A
2013,11,4,14,30,87,805,486,87,805,486,1,15,60.36,0,0.137,3.7,1.998,108,66.48,22,1020,26.7367,20.8780,N/A
2013,11,4,15,30,120,314,223,69,693,298,2,15,70.72,0,0.137,3.8000000000000003,2.053,103.10000000000001,72.15,21,1020,11.3422,8.7751,N/A
2013,11,4,16,30,47,182,72,39,423,96,7,16,82.28,4,0.137,3.7,2.11,95.4,79.72,20,1020,0.0000,0.0000,N/A
2013,11,4,17,30,0,0,0,0,0,0,8,16,94.58,0,0.137,3.8000000000000003,2.1710000000000003,86.2,87.04,19,1020,0.0000,0.0000,N/A
2013,11,4,18,30,0,0,0,0,0,0,7,17,107.32000000000001,0,0.137,4.3,2.242,76.2,89.39,19,1020,0.0000,0.0000,N/A
2013,11,4,19,30,0,0,0,0,0,0,7,17,120.29,0,0.137,5,2.325,73.2,91.98,19,1020,0.0000,0.0000,N/A
2013,11,4,20,30,0,0,0,0,0,0,7,18,133.29,0,0.137,5.4,2.416,78.5,94.25,19,1020,0.0000,0.0000,N/A
2013,11,4,21,30,0,0,0,0,0,0,7,18,146.05,0,0.137,5.6000000000000005,2.494,83.5,95.52,19,1020,0.0000,0.0000,N/A
2013,11,4,22,30,0,0,0,0,0,0,3,18,157.8,0,0.137,5.4,2.5380000000000003,87,95.65,19,1020,0.0000,0.0000,N/A
2013,11,4,23,30,0,0,0,0,0,0,3,18,165.55,0,0.137,5.1000000000000005,2.5500000000000003,91.7,89.46000000000001,20,1020,0.0000,0.0000,N/A
2013,11,5,0,30,0,0,0,0,0,0,3,18,162.55,0,0.137,5,2.5540000000000003,94.4,88.96000000000001,20,1020,0.0000,0.0000,N/A
2013,11,5,1,30,0,0,0,0,0,0,8,18,152.1,0,0.137,5,2.576,95.7,88.72,20,1020,0.0000,0.0000,N/A
2013,11,5,2,30,0,0,0,0,0,0,7,18,139.69,0,0.137,4.800000000000001,2.621,94.80000000000001,88.66,20,1020,0.0000,0.0000,N/A
2013,11,5,3,30,0,0,0,0,0,0,4,18,126.76,0,0.137,4.800000000000001,2.677,89,94.94,19,1020,0.0000,0.0000,N/A
2013,11,5,4,30,0,0,0,0,0,0,3,18,113.76,0,0.137,5,2.738,82.5,96.29,19,1020,0.0000,0.0000,N/A
2013,11,5,5,30,0,0,0,0,0,0,7,18,100.9,0,0.137,5.300000000000001,2.798,80.2,97.64,19,1020,0.0000,0.0000,N/A
2013,11,5,6,30,8,0,8,11,5,11,7,18,88.38,4,0.137,5.6000000000000005,2.854,83.5,98.93,19,1020,0.0000,0.0000,N/A
2013,11,5,7,30,76,0,76,91,331,169,3,19,76.44,0,0.137,5.9,2.9090000000000003,83.10000000000001,94.94,20,1020,3.6729,2.8152,N/A
2013,11,5,8,30,97,0,97,130,549,359,3,19,65.45,0,0.137,6.2,2.968,86.60000000000001,91.05,21,1020,5.1565,4.0121,N/A
2013,11,5,9,30,254,120,321,121,737,534,3,19,56.01,0,0.137,6.4,3.0260000000000002,88.60000000000001,85.44,22,1020,18.0785,14.1473,N/A
2013,11,5,10,30,288,57,325,131,786,646,3,19,49.07,0,0.137,6.4,3.068,90.2,79.34,23,1020,18.8382,14.7765,N/A
2013,11,5,11,30,322,77,376,135,803,696,3,19,45.79,0,0.137,6.300000000000001,3.093,91,78.59,23,1020,22.0294,17.2935,N/A
2013,11,5,12,30,298,356,541,135,795,678,2,19,46.94,0,0.137,6.300000000000001,3.1,91.7,78.54,23,1020,31.5833,24.7869,N/A
2013,11,5,13,30,128,763,595,128,763,595,0,19,52.230000000000004,0,0.137,6.2,3.085,93.10000000000001,78.46000000000001,23,1010,34.0783,26.7055,N/A
2013,11,5,14,30,188,378,373,113,698,456,3,18,60.59,0,0.137,6.1000000000000005,3.0460000000000003,94.7,82.98,22,1010,20.4919,15.9994,N/A
2013,11,5,15,30,115,337,226,84,593,278,2,18,70.91,0,0.137,5.800000000000001,2.977,95.7,82.35000000000001,22,1010,11.4748,8.8755,N/A
2013,11,5,16,30,46,299,85,46,299,85,1,18,82.44,0,0.137,5.1000000000000005,2.892,95.30000000000001,86.88,21,1010,0.0000,0.0000,N/A
2013,11,5,17,30,0,0,0,0,0,0,0,18,94.72,0,0.137,4.6000000000000005,2.806,93,92.29,20,1010,0.0000,0.0000,N/A
2013,11,5,18,30,0,0,0,0,0,0,1,18,107.45,0,0.137,4.2,2.732,91.2,92.98,20,1010,0.0000,0.0000,N/A
2013,11,5,19,30,0,0,0,0,0,0,3,18,120.41,0,0.137,4,2.6750000000000003,90.80000000000001,99.92,19,1020,0.0000,0.0000,N/A
2013,11,5,20,30,0,0,0,0,0,0,0,19,133.42000000000002,0,0.137,4,2.646,92.30000000000001,100,19,1020,0.0000,0.0000,N/A
2013,11,5,21,30,0,0,0,0,0,0,1,19,146.19,0,0.137,3.9000000000000004,2.657,92.80000000000001,100,19,1020,0.0000,0.0000,N/A
2013,11,5,22,30,0,0,0,0,0,0,3,19,158,0,0.137,3.8000000000000003,2.697,90.30000000000001,100,19,1020,0.0000,0.0000,N/A
2013,11,5,23,30,0,0,0,0,0,0,0,19,165.84,0,0.137,3.8000000000000003,2.751,85.9,100,19,1010,0.0000,0.0000,N/A
2013,11,6,0,30,0,0,0,0,0,0,0,19,162.8,0,0.137,3.8000000000000003,2.811,83.4,100,19,1010,0.0000,0.0000,N/A
2013,11,6,1,30,0,0,0,0,0,0,0,19,152.28,0,0.137,3.9000000000000004,2.87,82.5,100,19,1010,0.0000,0.0000,N/A
2013,11,6,2,30,0,0,0,0,0,0,0,19,139.83,0,0.137,3.9000000000000004,2.923,85.9,100,19,1010,0.0000,0.0000,N/A
2013,11,6,3,30,0,0,0,0,0,0,0,19,126.9,0,0.137,3.8000000000000003,2.964,88.80000000000001,100,19,1010,0.0000,0.0000,N/A
2013,11,6,4,30,0,0,0,0,0,0,0,19,113.9,0,0.137,3.8000000000000003,3.0100000000000002,87.7,100,19,1010,0.0000,0.0000,N/A
2013,11,6,5,30,0,0,0,0,0,0,0,19,101.05,0,0.137,3.9000000000000004,3.081,87.5,100,19,1010,0.0000,0.0000,N/A
2013,11,6,6,30,12,33,13,12,33,13,0,19,88.54,0,0.137,4,3.1910000000000003,88.80000000000001,100,19,1010,0.0000,0.0000,N/A
2013,11,6,7,30,68,466,176,68,466,176,0,19,76.62,0,0.137,4,3.343,90.7,93.15,21,1010,8.4944,6.5085,N/A
2013,11,6,8,30,159,29,171,97,652,366,3,20,65.66,0,0.137,3.8000000000000003,3.545,97,90.76,22,1010,9.0758,7.0604,N/A
2013,11,6,9,30,122,0,122,120,724,522,3,20,56.26,0,0.137,3.7,3.7960000000000003,107.5,88.29,23,1010,6.8626,5.3697,N/A
2013,11,6,10,30,154,0,154,142,742,626,3,21,49.35,0,0.137,3.4000000000000004,4.086,114.4,84.97,24,1010,8.9176,6.9943,N/A
2013,11,6,11,30,297,44,327,155,742,669,8,21,46.08,0,0.137,3.2,4.394,116.30000000000001,85.98,24,1010,19.1416,15.0255,N/A
2013,11,6,12,30,124,0,124,126,787,661,4,21,47.230000000000004,0,0.137,3.1,4.69,113.4,81.67,25,1010,7.2323,5.6756,N/A
2013,11,6,13,30,257,47,286,123,745,577,8,21,52.49,0,0.137,3.1,4.925,108.2,87.02,24,1010,16.3631,12.8218,N/A
2013,11,6,14,30,56,0,56,114,663,437,3,21,60.800000000000004,0,0.137,3,5.067,104.2,87.44,24,1010,3.0726,2.3987,N/A
2013,11,6,15,30,23,0,23,97,495,257,3,21,71.09,0,0.137,2.8000000000000003,5.128,100.4,93.60000000000001,23,1010,1.1659,0.9015,N/A
2013,11,6,16,30,27,0,27,51,177,74,3,22,82.60000000000001,4,0.137,2.7,5.138,94.60000000000001,100,22,1010,0.0000,0.0000,N/A
2013,11,6,17,30,0,0,0,0,0,0,3,22,94.86,0,0.137,2.7,5.122,88.80000000000001,100,22,1010,0.0000,0.0000,N/A
2013,11,6,18,30,0,0,0,0,0,0,0,22,107.57000000000001,0,0.137,2.7,5.088,86.30000000000001,100,22,1010,0.0000,0.0000,N/A
2013,11,6,19,30,0,0,0,0,0,0,0,21,120.53,0,0.137,2.4000000000000004,5.035,86,100,21,1010,0.0000,0.0000,N/A
2013,11,6,20,30,0,0,0,0,0,0,0,21,133.54,0,0.137,1.9000000000000001,4.958,87.4,100,21,1010,0.0000,0.0000,N/A
2013,11,6,21,30,0,0,0,0,0,0,0,21,146.33,0,0.137,1.4000000000000001,4.8420000000000005,92.2,100,21,1010,0.0000,0.0000,N/A
2013,11,6,22,30,0,0,0,0,0,0,0,21,158.19,0,0.137,0.8,4.678,103.4,100,21,1010,0.0000,0.0000,N/A
2013,11,6,23,30,0,0,0,0,0,0,1,21,166.12,0,0.137,0.4,4.471,125.5,100,21,1010,0.0000,0.0000,N/A
2013,11,7,0,30,0,0,0,0,0,0,3,20,163.05,0,0.137,1,4.252,274.6,100,20,1010,0.0000,0.0000,N/A
2013,11,7,1,30,0,0,0,0,0,0,3,19,152.45000000000002,0,0.137,2.6,4.054,317.20000000000005,100,19,1010,0.0000,0.0000,N/A
2013,11,7,2,30,0,0,0,0,0,0,1,18,139.98,0,0.137,4.7,3.884,329.8,100,18,1010,0.0000,0.0000,N/A
2013,11,7,3,30,0,0,0,0,0,0,3,17,127.04,0,0.137,6.6000000000000005,3.714,341.3,100,17,1010,0.0000,0.0000,N/A
2013,11,7,4,30,0,0,0,0,0,0,1,16,114.04,0,0.137,7.300000000000001,3.528,349.6,100,16,1010,0.0000,0.0000,N/A
2013,11,7,5,30,0,0,0,0,0,0,1,14,101.2,0,0.137,7.1000000000000005,3.302,351.1,98.94,15,1020,0.0000,0.0000,N/A
2013,11,7,6,30,11,116,14,11,116,14,1,13,88.71000000000001,0,0.137,6.9,2.982,352,97.47,14,1020,0.0000,0.0000,N/A
2013,11,7,7,30,68,0,68,53,586,187,2,12,76.81,0,0.137,6.9,2.5260000000000002,353.1,91.76,14,1020,3.2775,2.5104,N/A
2013,11,7,8,30,93,0,93,72,776,390,2,11,65.88,0,0.137,6.9,1.984,355.40000000000003,80.51,15,1020,4.9277,3.8327,N/A
2013,11,7,9,30,152,0,152,81,881,567,3,10,56.51,0,0.137,6.800000000000001,1.477,357.5,72.11,16,1020,8.5395,6.6812,N/A
2013,11,7,10,30,270,39,295,84,941,694,3,10,49.63,0,0.137,6.9,1.102,358,64.97,17,1020,17.0652,13.3837,N/A
2013,11,7,11,30,225,571,619,83,972,754,2,9,46.38,0,0.137,7,0.883,357.90000000000003,60.480000000000004,17,1020,36.2008,28.4145,N/A
2013,11,7,12,30,82,971,739,82,971,739,0,7,47.51,0,0.137,6.9,0.798,359.5,51.72,18,1020,43.0629,33.7916,N/A
2013,11,7,13,30,76,952,652,76,952,652,0,6,52.74,0,0.137,6.800000000000001,0.801,1.9000000000000001,48.550000000000004,18,1020,37.2646,29.1975,N/A
2013,11,7,14,30,67,899,503,67,899,503,0,6,61.02,0,0.137,6.6000000000000005,0.84,3.7,47.86,18,1020,27.5615,21.5137,N/A
2013,11,7,15,30,54,793,309,54,793,309,0,6,71.27,0,0.137,6.4,0.875,4.1000000000000005,51.24,17,1020,15.6372,12.0891,N/A
2013,11,7,16,30,32,530,99,32,530,99,0,7,82.75,0,0.137,6.1000000000000005,0.896,3.3000000000000003,55.33,16,1020,0.0000,0.0000,N/A
2013,11,7,17,30,0,0,0,0,0,0,0,7,94.99,0,0.137,5.800000000000001,0.9,2.2,65.17,14,1020,0.0000,0.0000,N/A
2013,11,7,18,30,0,0,0,0,0,0,0,7,107.69,0,0.137,5.6000000000000005,0.891,2.1,66.92,14,1020,0.0000,0.0000,N/A
2013,11,7,19,30,0,0,0,0,0,0,0,8,120.64,0,0.137,5.5,0.876,2.6,71.81,13,1020,0.0000,0.0000,N/A
2013,11,7,20,30,0,0,0,0,0,0,0,8,133.65,0,0.137,5.5,0.864,4.2,76.98,12,1020,0.0000,0.0000,N/A
2013,11,7,21,30,0,0,0,0,0,0,0,7,146.46,0,0.137,5.6000000000000005,0.855,7.1000000000000005,75.86,12,1020,0.0000,0.0000,N/A
2013,11,7,22,30,0,0,0,0,0,0,0,7,158.37,0,0.137,5.6000000000000005,0.85,11.3,79.66,11,1020,0.0000,0.0000,N/A
2013,11,7,23,30,0,0,0,0,0,0,0,7,166.4,0,0.137,5.7,0.852,17,78.03,11,1020,0.0000,0.0000,N/A
2013,11,8,0,30,0,0,0,0,0,0,0,6,163.3,0,0.137,5.800000000000001,0.858,21.5,81.52,10,1020,0.0000,0.0000,N/A
2013,11,8,1,30,0,0,0,0,0,0,0,6,152.63,0,0.137,5.9,0.864,23.5,80.08,10,1020,0.0000,0.0000,N/A
2013,11,8,2,30,0,0,0,0,0,0,0,6,140.13,0,0.137,5.9,0.874,25.400000000000002,78.86,10,1020,0.0000,0.0000,N/A
2013,11,8,3,30,0,0,0,0,0,0,0,6,127.18,0,0.137,5.800000000000001,0.887,27.200000000000003,82.92,10,1020,0.0000,0.0000,N/A
2013,11,8,4,30,0,0,0,0,0,0,0,6,114.18,0,0.137,5.7,0.902,28.900000000000002,81.56,9,1020,0.0000,0.0000,N/A
2013,11,8,5,30,0,0,0,0,0,0,0,5,101.35000000000001,0,0.137,5.6000000000000005,0.918,30.8,80.24,9,1020,0.0000,0.0000,N/A
2013,11,8,6,30,10,209,14,10,209,14,0,5,88.87,0,0.137,5.800000000000001,0.934,32,79.17,9,1020,0.0000,0.0000,N/A
2013,11,8,7,30,44,696,201,44,696,201,0,5,77,0,0.137,6.300000000000001,0.9520000000000001,33.4,68.18,11,1020,9.6752,7.4081,N/A
2013,11,8,8,30,59,856,406,59,856,406,0,4,66.09,0,0.137,6.7,0.972,39.300000000000004,56.96,13,1020,21.4773,16.7015,N/A
2013,11,8,9,30,67,931,577,67,931,577,1,4,56.76,0,0.137,6.7,0.996,46,51.660000000000004,14,1020,32.3760,25.3277,N/A
2013,11,8,10,30,210,551,566,72,965,694,2,4,49.910000000000004,0,0.137,6.300000000000001,1.025,50.2,48.35,15,1020,32.7088,25.6505,N/A
2013,11,8,11,30,220,580,618,76,976,746,2,4,46.67,0,0.137,5.7,1.056,51.300000000000004,45.83,16,1020,36.1095,28.3409,N/A
2013,11,8,12,30,135,790,666,81,960,726,7,4,47.79,0,0.137,5.1000000000000005,1.085,48.7,43.56,17,1020,38.7732,30.4234,N/A
2013,11,8,13,30,77,934,639,77,934,639,1,4,52.980000000000004,0,0.137,4.6000000000000005,1.112,44.5,44.09,17,1020,36.4849,28.5843,N/A
2013,11,8,14,30,69,879,493,69,879,493,0,4,61.22,0,0.137,4.2,1.129,39.2,44.660000000000004,17,1020,26.9802,21.0574,N/A
2013,11,8,15,30,59,755,300,59,755,300,0,4,71.45,0,0.137,3.7,1.1300000000000001,34,47.97,16,1020,15.1566,11.7145,N/A
2013,11,8,16,30,34,484,94,34,484,94,3,6,82.9,4,0.137,3.2,1.119,28.900000000000002,54.910000000000004,15,1020,0.0000,0.0000,N/A
2013,11,8,17,30,0,0,0,0,0,0,0,7,95.12,0,0.137,3,1.104,24.5,67.31,13,1020,0.0000,0.0000,N/A
2013,11,8,18,30,0,0,0,0,0,0,3,6,107.8,0,0.13,3.1,1.092,23.5,66.51,13,1020,0.0000,0.0000,N/A
2013,11,8,19,30,0,0,0,0,0,0,1,6,120.75,0,0.13,3.1,1.084,25.700000000000003,66.13,13,1020,0.0000,0.0000,N/A
2013,11,8,20,30,0,0,0,0,0,0,3,6,133.76,0,0.13,3.2,1.085,31.6,70.36,12,1020,0.0000,0.0000,N/A
2013,11,8,21,30,0,0,0,0,0,0,1,6,146.58,0,0.13,3.3000000000000003,1.109,40.900000000000006,70.71000000000001,12,1020,0.0000,0.0000,N/A
2013,11,8,22,30,0,0,0,0,0,0,1,6,158.54,0,0.13,3.4000000000000004,1.166,51.6,76.2,11,1020,0.0000,0.0000,N/A
2013,11,8,23,30,0,0,0,0,0,0,1,7,166.68,0,0.13,3.3000000000000003,1.246,61,77.34,11,1020,0.0000,0.0000,N/A
2013,11,9,0,30,0,0,0,0,0,0,1,7,163.54,0,0.13,3.2,1.326,66.60000000000001,79.58,11,1020,0.0000,0.0000,N/A
2013,11,9,1,30,0,0,0,0,0,0,3,8,152.8,0,0.13,3.1,1.4000000000000001,68.10000000000001,82.89,11,1020,0.0000,0.0000,N/A
2013,11,9,2,30,0,0,0,0,0,0,1,8,140.27,0,0.13,3,1.47,65.8,80.87,12,1020,0.0000,0.0000,N/A
2013,11,9,3,30,0,0,0,0,0,0,3,9,127.32000000000001,0,0.13,2.9000000000000004,1.5310000000000001,62.1,84.59,12,1020,0.0000,0.0000,N/A
2013,11,9,4,30,0,0,0,0,0,0,7,10,114.33,0,0.13,2.9000000000000004,1.58,57.800000000000004,88.57000000000001,12,1020,0.0000,0.0000,N/A
2013,11,9,5,30,0,0,0,0,0,0,0,10,101.51,0,0.13,2.9000000000000004,1.631,55.300000000000004,92.85000000000001,12,1020,0.0000,0.0000,N/A
2013,11,9,6,30,0,0,0,0,0,0,1,11,89.04,0,0.13,3,1.69,49.300000000000004,96.41,12,1020,0.0000,0.0000,N/A
2013,11,9,7,30,52,597,185,52,597,185,0,12,77.19,0,0.13,3.2,1.7510000000000001,40.5,88.06,14,1020,8.8940,6.8075,N/A
2013,11,9,8,30,73,769,382,73,769,382,1,12,66.31,0,0.13,3.1,1.808,33,79.44,16,1020,20.1730,15.6842,N/A
2013,11,9,9,30,84,855,550,84,855,550,1,13,57,0,0.13,2.5,1.863,31.8,73.22,18,1020,30.8236,24.1106,N/A
2013,11,9,10,30,92,892,663,92,892,663,1,13,50.18,0,0.13,1.8,1.9160000000000001,38.1,71.85000000000001,19,1020,38.2763,30.0143,N/A
