Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1171427,-,-,-,48.05,-76.22,0,459,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,9,20,13,30,97,647,371,97,647,371,1,12,64.99,0,0.096,0,3.069,170.70000000000002,76.47,17,950,19.7901,15.4041,N/A
2013,9,20,14,30,186,481,448,112,714,501,7,13,56.980000000000004,0,0.096,0,3.464,176.3,72.37,19,950,25.1097,19.6414,N/A
2013,9,20,15,30,107,784,602,107,784,602,0,14,50.89,0,0.096,0,3.6990000000000003,178.5,70.41,20,950,34.6620,27.1744,N/A
2013,9,20,16,30,307,228,461,106,814,655,3,14,47.59,4,0.096,0,3.6390000000000002,175.60000000000002,67.41,21,950,26.8563,21.0738,N/A
2013,9,20,17,30,276,42,305,105,817,655,3,14,47.71,4,0.096,0,3.439,175.20000000000002,63.74,22,950,17.7612,13.9366,N/A
2013,9,20,18,30,290,124,368,118,761,595,3,14,51.24,0,0.096,0,3.408,178.9,62.27,22,950,21.1601,16.5874,N/A
2013,9,20,19,30,233,250,367,115,698,491,7,13,57.49,0,0.096,0,3.543,179.3,59.96,22,950,20.5159,16.0442,N/A
2013,9,20,20,30,75,0,75,97,625,355,4,13,65.62,0,0.096,0,3.672,176.9,62.32,21,950,3.9818,3.0977,N/A
2013,9,20,21,30,58,0,58,75,470,197,4,13,74.89,0,0.096,0,3.719,174.8,66.29,20,950,2.8389,2.1822,N/A
2013,9,20,22,30,31,27,34,34,150,48,7,13,84.75,4,0.096,0,3.692,174.5,70.51,18,950,0.0000,0.0000,N/A
2013,9,20,23,30,0,0,0,0,0,0,8,13,94.78,0,0.096,0,3.674,173.20000000000002,79.82000000000001,17,950,0.0000,0.0000,N/A
2013,9,21,0,30,0,0,0,0,0,0,4,13,104.58,0,0.096,0,3.718,171.9,87.02,16,950,0.0000,0.0000,N/A
2013,9,21,1,30,0,0,0,0,0,0,4,14,113.72,0,0.096,0,3.83,168.10000000000002,89.78,16,950,0.0000,0.0000,N/A
2013,9,21,2,30,0,0,0,0,0,0,8,14,121.66,0,0.096,0,3.99,172.10000000000002,90.97,15,950,0.0000,0.0000,N/A
2013,9,21,3,30,0,0,0,0,0,0,7,14,127.66,0,0.096,0,4.077,182.60000000000002,91.13,15,950,0.0000,0.0000,N/A
2013,9,21,4,30,0,0,0,0,0,0,4,14,130.91,0,0.096,0,3.936,196.9,98.27,15,950,0.0000,0.0000,N/A
2013,9,21,5,30,0,0,0,0,0,0,7,15,130.81,0,0.096,0,3.641,208.70000000000002,100,15,950,0.0000,0.0000,N/A
2013,9,21,6,30,0,0,0,0,0,0,6,15,127.38000000000001,0,0.096,0,3.4330000000000003,209.60000000000002,100,15,950,0.0000,0.0000,N/A
2013,9,21,7,30,0,0,0,0,0,0,7,14,121.25,0,0.096,0,3.338,216.10000000000002,100,14,950,0.0000,0.0000,N/A
2013,9,21,8,30,0,0,0,0,0,0,6,13,113.23,0,0.096,0,3.259,220.4,100,13,950,0.0000,0.0000,N/A
2013,9,21,9,30,0,0,0,0,0,0,6,13,104.04,0,0.096,0,3.1510000000000002,203.3,100,13,950,0.0000,0.0000,N/A
2013,9,21,10,30,0,0,0,0,0,0,6,13,94.24,0,0.096,0,2.998,181.8,100,12,950,0.0000,0.0000,N/A
2013,9,21,11,30,13,0,13,32,289,61,6,13,84.23,0,0.096,0,2.892,166.9,100,12,950,0.0000,0.0000,N/A
2013,9,21,12,30,27,0,27,62,578,217,7,13,74.43,0,0.096,0,2.8930000000000002,166.20000000000002,100,13,950,1.3270,1.0208,N/A
2013,9,21,13,30,85,0,85,78,712,376,6,13,65.26,0,0.096,0,2.963,164.9,100,13,950,4.5250,3.5214,N/A
2013,9,21,14,30,114,0,114,88,784,512,6,14,57.28,0,0.096,0,3.079,172,100,14,940,6.3797,4.9897,N/A
2013,9,21,15,30,182,5,185,97,814,607,7,14,51.230000000000004,0,0.096,0,3.1710000000000003,179.3,100,14,940,10.6380,8.3391,N/A
2013,9,21,16,30,166,3,169,98,836,658,6,14,47.97,0,0.096,0,3.164,178.3,100,14,940,9.8329,7.7151,N/A
2013,9,21,17,30,177,4,180,94,845,658,7,14,48.11,0,0.096,0,3.11,181.10000000000002,96.64,14,940,10.4680,8.2131,N/A
2013,9,21,18,30,145,0,145,88,834,606,6,14,51.63,0,0.096,0,3.056,190.8,100,14,940,8.3248,6.5250,N/A
2013,9,21,19,30,188,16,197,76,809,507,6,14,57.88,0,0.096,0,2.992,208.70000000000002,100,14,940,10.9901,8.5931,N/A
2013,9,21,20,30,86,0,86,62,760,371,6,13,65.99,0,0.096,0,2.904,229.3,100,13,940,4.5529,3.5408,N/A
2013,9,21,21,30,72,0,72,47,642,211,7,11,75.24,0,0.096,0,2.787,257.1,100,12,940,3.5135,2.6990,N/A
2013,9,21,22,30,18,0,18,24,339,53,6,11,85.10000000000001,4,0.096,0,2.626,289.90000000000003,100,10,940,0.0000,0.0000,N/A
2013,9,21,23,30,0,0,0,0,0,0,7,9,95.12,0,0.096,0,2.42,310.90000000000003,100,8,950,0.0000,0.0000,N/A
2013,9,22,0,30,0,0,0,0,0,0,7,7,104.93,0,0.094,0,2.176,323.5,100,6,950,0.0000,0.0000,N/A
2013,9,22,1,30,0,0,0,0,0,0,7,6,114.09,0,0.094,0,1.94,327.5,100,6,950,0.0000,0.0000,N/A
2013,9,22,2,30,0,0,0,0,0,0,7,6,122.04,0,0.094,0,1.776,324.8,100,6,950,0.0000,0.0000,N/A
2013,9,22,3,30,0,0,0,0,0,0,7,4,128.06,0,0.094,0,1.668,327.6,100,5,950,0.0000,0.0000,N/A
2013,9,22,4,30,0,0,0,0,0,0,4,4,131.31,0,0.094,0,1.552,332.20000000000005,100,5,950,0.0000,0.0000,N/A
2013,9,22,5,30,0,0,0,0,0,0,4,4,131.19,0,0.094,0,1.451,331.90000000000003,100,5,950,0.0000,0.0000,N/A
2013,9,22,6,30,0,0,0,0,0,0,4,4,127.72,0,0.094,0,1.4040000000000001,329,100,4,950,0.0000,0.0000,N/A
2013,9,22,7,30,0,0,0,0,0,0,4,2,121.54,0,0.094,0,1.3760000000000001,325.90000000000003,100,3,950,0.0000,0.0000,N/A
2013,9,22,8,30,0,0,0,0,0,0,4,2,113.49000000000001,0,0.094,0,1.338,326.20000000000005,100,3,950,0.0000,0.0000,N/A
2013,9,22,9,30,0,0,0,0,0,0,4,2,104.29,0,0.094,0,1.295,324.1,100,2,950,0.0000,0.0000,N/A
2013,9,22,10,30,0,0,0,0,0,0,4,2,94.47,0,0.094,0,1.254,322.20000000000005,100,2,950,0.0000,0.0000,N/A
2013,9,22,11,30,5,0,5,31,339,63,4,2,84.46000000000001,0,0.094,0,1.217,320.5,100,2,950,0.0000,0.0000,N/A
2013,9,22,12,30,84,0,84,59,632,227,4,2,74.67,0,0.094,0,1.185,320.40000000000003,94.95,3,950,4.1196,3.1678,N/A
2013,9,22,13,30,167,58,191,73,775,395,4,2,65.52,0,0.094,0,1.158,321.20000000000005,93.83,3,950,10.1481,7.8955,N/A
2013,9,22,14,30,235,89,283,80,854,538,4,1,57.58,0,0.094,0,1.1440000000000001,319.70000000000005,84.93,4,950,15.8127,12.3656,N/A
2013,9,22,15,30,284,101,347,84,896,641,4,1,51.57,0,0.094,0,1.1460000000000001,316.6,76.12,5,950,19.9268,15.6190,N/A
2013,9,22,16,30,313,202,447,86,913,693,4,0,48.34,0,0.094,0,1.158,314.90000000000003,69.84,6,950,25.9754,20.3787,N/A
2013,9,22,17,30,279,45,309,86,911,689,4,1,48.51,0,0.094,0,1.18,314.90000000000003,65.89,6,950,17.9457,14.0785,N/A
2013,9,22,18,30,208,13,217,84,890,632,4,1,52.03,0,0.094,0,1.215,314.6,66.83,7,950,12.4386,9.7482,N/A
2013,9,22,19,30,234,143,310,81,840,523,4,1,58.26,0,0.094,0,1.2670000000000001,315.90000000000003,72.59,6,950,17.2589,13.4921,N/A
2013,9,22,20,30,167,154,229,76,745,375,4,1,66.36,0,0.094,0,1.301,318.3,77.85000000000001,5,950,12.0885,9.3982,N/A
2013,9,22,21,30,93,175,137,62,580,206,4,1,75.60000000000001,0,0.094,0,1.29,319.5,76.9,5,950,6.6651,5.1166,N/A
2013,9,22,22,30,28,48,31,29,230,48,4,1,85.45,4,0.094,0,1.25,318.20000000000005,82.61,4,960,0.0000,0.0000,N/A
2013,9,22,23,30,0,0,0,0,0,0,4,1,95.47,0,0.094,0,1.201,314.5,89.56,3,960,0.0000,0.0000,N/A
2013,9,23,0,30,0,0,0,0,0,0,1,1,105.29,0,0.094,0,1.164,313.90000000000003,90.43,3,960,0.0000,0.0000,N/A
2013,9,23,1,30,0,0,0,0,0,0,4,1,114.46000000000001,0,0.094,0,1.131,316.90000000000003,90.7,2,960,0.0000,0.0000,N/A
2013,9,23,2,30,0,0,0,0,0,0,1,1,122.43,0,0.094,0,1.082,319.70000000000005,97.28,2,960,0.0000,0.0000,N/A
2013,9,23,3,30,0,0,0,0,0,0,1,1,128.46,0,0.094,0,1.006,321.90000000000003,96.8,2,960,0.0000,0.0000,N/A
2013,9,23,4,30,0,0,0,0,0,0,1,1,131.71,0,0.094,0,0.911,322.70000000000005,96.14,2,960,0.0000,0.0000,N/A
2013,9,23,5,30,0,0,0,0,0,0,1,1,131.56,0,0.094,0,0.8200000000000001,321.70000000000005,95.56,2,960,0.0000,0.0000,N/A
2013,9,23,6,30,0,0,0,0,0,0,1,1,128.06,0,0.094,0,0.76,322.8,94.9,1,960,0.0000,0.0000,N/A
2013,9,23,7,30,0,0,0,0,0,0,1,1,121.84,0,0.094,0,0.733,325.5,100,1,960,0.0000,0.0000,N/A
2013,9,23,8,30,0,0,0,0,0,0,1,0,113.76,0,0.094,0,0.723,326.3,98.86,1,960,0.0000,0.0000,N/A
2013,9,23,9,30,0,0,0,0,0,0,1,0,104.53,0,0.094,0,0.72,325.8,97.66,1,960,0.0000,0.0000,N/A
2013,9,23,10,30,0,0,0,0,0,0,1,0,94.7,0,0.094,0,0.726,324.1,97.04,1,960,0.0000,0.0000,N/A
2013,9,23,11,30,30,362,63,30,362,63,0,0,84.7,0,0.094,0,0.749,324,96.44,1,960,0.0000,0.0000,N/A
2013,9,23,12,30,55,672,230,55,672,230,0,0,74.92,0,0.094,0,0.786,329.20000000000005,88.94,2,960,11.2549,8.6506,N/A
2013,9,23,13,30,67,811,400,67,811,400,0,0,65.79,0,0.094,0,0.8260000000000001,332.5,77.05,4,960,21.2089,16.4972,N/A
2013,9,23,14,30,73,885,544,73,885,544,1,0,57.88,0,0.094,0,0.862,334.6,67.06,6,960,30.3482,23.7291,N/A
2013,9,23,15,30,76,922,646,76,922,646,1,0,51.910000000000004,0,0.094,0,0.896,333.8,63.45,7,960,37.0471,29.0351,N/A
2013,9,23,16,30,290,318,500,77,940,697,4,0,48.72,0,0.094,0,0.925,330.8,61.15,8,960,29.0174,22.7630,N/A
2013,9,23,17,30,229,16,239,75,942,694,4,1,48.910000000000004,0,0.094,0,0.9500000000000001,328,59.27,9,960,13.8611,10.8730,N/A
2013,9,23,18,30,279,116,351,72,926,636,4,1,52.43,0,0.094,0,0.97,326,57.300000000000004,10,960,20.0869,15.7401,N/A
2013,9,23,19,30,67,888,529,67,888,529,1,2,58.64,0,0.094,0,0.989,325.1,58.71,10,960,29.3905,22.9717,N/A
2013,9,23,20,30,60,815,382,60,815,382,0,2,66.72,0,0.094,0,1.004,327,63.74,9,960,20.1078,15.6274,N/A
2013,9,23,21,30,47,676,212,47,676,212,0,2,75.95,0,0.094,0,1.012,330.8,68.75,8,960,10.2844,7.8899,N/A
2013,9,23,22,30,23,348,48,23,348,48,1,3,85.79,0,0.094,0,1.008,333.5,87.2,5,960,0.0000,0.0000,N/A
2013,9,23,23,30,0,0,0,0,0,0,4,2,95.82000000000001,0,0.094,0,0.996,337,100,3,960,0.0000,0.0000,N/A
2013,9,24,0,30,0,0,0,0,0,0,4,2,105.64,0,0.094,0,0.982,341.40000000000003,100,2,960,0.0000,0.0000,N/A
2013,9,24,1,30,0,0,0,0,0,0,0,2,114.83,0,0.094,0,0.966,341,100,2,960,0.0000,0.0000,N/A
2013,9,24,2,30,0,0,0,0,0,0,0,1,122.81,0,0.094,0,0.9490000000000001,339.70000000000005,100,1,960,0.0000,0.0000,N/A
2013,9,24,3,30,0,0,0,0,0,0,0,1,128.85,0,0.094,0,0.932,336.3,100,1,960,0.0000,0.0000,N/A
2013,9,24,4,30,0,0,0,0,0,0,0,1,132.1,0,0.094,0,0.917,334.6,100,1,960,0.0000,0.0000,N/A
2013,9,24,5,30,0,0,0,0,0,0,0,1,131.94,0,0.094,0,0.896,333,100,0,960,0.0000,0.0000,N/A
2013,9,24,6,30,0,0,0,0,0,0,0,1,128.4,0,0.094,0,0.876,331,100,0,960,0.0000,0.0000,N/A
2013,9,24,7,30,0,0,0,0,0,0,0,1,122.14,0,0.094,0,0.864,333,100,0,960,0.0000,0.0000,N/A
2013,9,24,8,30,0,0,0,0,0,0,0,0,114.02,0,0.094,0,0.855,335.3,100,0,960,0.0000,0.0000,N/A
2013,9,24,9,30,0,0,0,0,0,0,0,0,104.77,0,0.094,0,0.841,335.8,100,0,960,0.0000,0.0000,N/A
2013,9,24,10,30,0,0,0,0,0,0,0,1,94.93,0,0.094,0,0.8260000000000001,326.40000000000003,100,1,960,0.0000,0.0000,N/A
2013,9,24,11,30,25,413,62,25,413,62,0,0,84.93,0,0.094,0,0.8170000000000001,323.3,92.47,2,960,0.0000,0.0000,N/A
2013,9,24,12,30,47,713,230,47,713,230,0,1,75.16,0,0.094,0,0.808,321.1,81.87,4,960,11.2314,8.6289,N/A
2013,9,24,13,30,59,841,400,59,841,400,0,1,66.06,0,0.094,0,0.8,335.90000000000003,68.32000000000001,7,960,21.1648,16.4590,N/A
2013,9,24,14,30,66,905,543,66,905,543,0,1,58.18,0,0.094,0,0.8,340.40000000000003,57.15,10,960,30.2439,23.6441,N/A
2013,9,24,15,30,69,941,645,69,941,645,0,1,52.25,0,0.094,0,0.8130000000000001,336.5,50.31,12,960,36.9390,28.9471,N/A
2013,9,24,16,30,71,954,696,71,954,696,0,2,49.1,0,0.094,0,0.843,333.20000000000005,47.910000000000004,13,960,40.3386,31.6409,N/A
2013,9,24,17,30,70,953,691,70,953,691,0,2,49.300000000000004,0,0.094,0,0.889,331.20000000000005,46.68,14,960,40.0204,31.3896,N/A
2013,9,24,18,30,68,934,632,68,934,632,0,3,52.82,0,0.094,0,0.9420000000000001,331.90000000000003,45.67,15,960,36.1094,28.2917,N/A
2013,9,24,19,30,63,896,524,63,896,524,0,3,59.03,0,0.094,0,0.993,334,50.910000000000004,14,960,29.0498,22.7008,N/A
2013,9,24,20,30,56,825,377,56,825,377,0,4,67.09,0,0.094,0,1.031,336.5,56.69,13,960,19.7857,15.3716,N/A
2013,9,24,21,30,44,687,207,44,687,207,0,5,76.31,0,0.094,0,1.049,338.3,69.79,11,960,10.0136,7.6770,N/A
2013,9,24,22,30,21,356,45,21,356,45,0,7,86.14,0,0.094,0,1.045,338.3,94.74,8,960,0.0000,0.0000,N/A
2013,9,24,23,30,0,0,0,0,0,0,0,6,96.17,0,0.094,0,1.033,341.90000000000003,100,6,960,0.0000,0.0000,N/A
2013,9,25,0,30,0,0,0,0,0,0,1,4,106,0,0.094,0,1.03,347.6,100,5,960,0.0000,0.0000,N/A
2013,9,25,1,30,0,0,0,0,0,0,1,4,115.19,0,0.094,0,1.037,351.8,100,4,960,0.0000,0.0000,N/A
2013,9,25,2,30,0,0,0,0,0,0,0,4,123.19,0,0.094,0,1.044,354.20000000000005,100,4,960,0.0000,0.0000,N/A
2013,9,25,3,30,0,0,0,0,0,0,0,2,129.25,0,0.094,0,1.041,355.1,100,3,960,0.0000,0.0000,N/A
2013,9,25,4,30,0,0,0,0,0,0,0,2,132.5,0,0.094,0,1.036,356.8,100,3,960,0.0000,0.0000,N/A
2013,9,25,5,30,0,0,0,0,0,0,1,2,132.31,0,0.094,0,1.034,359.20000000000005,100,2,960,0.0000,0.0000,N/A
2013,9,25,6,30,0,0,0,0,0,0,0,2,128.73,0,0.094,0.1,1.038,0.30000000000000004,100,2,960,0.0000,0.0000,N/A
2013,9,25,7,30,0,0,0,0,0,0,0,2,122.44,0,0.094,0.30000000000000004,1.051,358.40000000000003,100,2,960,0.0000,0.0000,N/A
2013,9,25,8,30,0,0,0,0,0,0,0,1,114.29,0,0.094,0.4,1.068,356.8,100,1,960,0.0000,0.0000,N/A
2013,9,25,9,30,0,0,0,0,0,0,0,1,105.01,0,0.094,0.30000000000000004,1.078,356.40000000000003,100,1,960,0.0000,0.0000,N/A
2013,9,25,10,30,0,0,0,0,0,0,0,1,95.16,0,0.094,0.2,1.079,358.1,100,1,960,0.0000,0.0000,N/A
2013,9,25,11,30,24,412,58,24,412,58,0,2,85.16,0,0.094,0,1.073,0.7000000000000001,90.92,4,960,0.0000,0.0000,N/A
2013,9,25,12,30,46,704,223,46,704,223,0,3,75.41,0,0.094,0,1.067,3.4000000000000004,79.04,7,960,10.8663,8.3446,N/A
2013,9,25,13,30,57,830,391,57,830,391,0,4,66.33,0,0.094,0,1.071,340.5,68.89,10,960,20.6451,16.0509,N/A
2013,9,25,14,30,65,893,531,65,893,531,0,4,58.480000000000004,0,0.094,0,1.101,356.8,55.27,13,960,29.5275,23.0806,N/A
2013,9,25,15,30,69,924,631,69,924,631,0,4,52.6,0,0.094,0,1.166,356.1,48.11,15,960,36.0853,28.2749,N/A
2013,9,25,16,30,72,933,679,72,933,679,0,4,49.480000000000004,0,0.094,0,1.2530000000000001,348.8,46.36,16,960,39.3002,30.8232,N/A
2013,9,25,17,30,73,928,673,73,928,673,0,5,49.7,0,0.094,0,1.339,347.1,45.15,17,960,38.9220,30.5247,N/A
2013,9,25,18,30,71,906,614,71,906,614,0,5,53.22,0,0.094,0,1.413,346.6,46.85,17,960,35.0218,27.4357,N/A
2013,9,25,19,30,66,867,507,66,867,507,0,6,59.410000000000004,0,0.094,0,1.47,350.1,48.72,16,960,28.0470,21.9128,N/A
2013,9,25,20,30,58,793,362,58,793,362,0,6,67.46000000000001,0,0.094,0,1.5190000000000001,354.1,54.660000000000004,15,960,18.9413,14.7102,N/A
2013,9,25,21,30,45,648,195,45,648,195,0,8,76.66,0,0.094,0,1.572,0.1,74.85000000000001,13,960,9.4086,7.2085,N/A
2013,9,25,22,30,20,306,38,20,306,38,0,9,86.49,0,0.094,0.2,1.6320000000000001,13.4,100,10,960,0.0000,0.0000,N/A
2013,9,25,23,30,0,0,0,0,0,0,0,8,96.52,0,0.094,0.1,1.696,19.1,100,8,960,0.0000,0.0000,N/A
2013,9,26,0,30,0,0,0,0,0,0,0,8,106.35000000000001,0,0.094,0,1.747,29.6,100,8,960,0.0000,0.0000,N/A
2013,9,26,1,30,0,0,0,0,0,0,0,7,115.56,0,0.094,0,1.772,40.300000000000004,100,7,960,0.0000,0.0000,N/A
2013,9,26,2,30,0,0,0,0,0,0,0,7,123.58,0,0.094,0,1.7710000000000001,48.2,100,7,960,0.0000,0.0000,N/A
2013,9,26,3,30,0,0,0,0,0,0,0,6,129.65,0,0.094,0.1,1.7510000000000001,51,100,6,960,0.0000,0.0000,N/A
2013,9,26,4,30,0,0,0,0,0,0,0,6,132.9,0,0.094,0.2,1.722,57.400000000000006,100,6,960,0.0000,0.0000,N/A
2013,9,26,5,30,0,0,0,0,0,0,0,6,132.69,0,0.094,0.4,1.691,63,100,6,960,0.0000,0.0000,N/A
2013,9,26,6,30,0,0,0,0,0,0,0,6,129.07,0,0.094,0.6000000000000001,1.6620000000000001,71,100,5,960,0.0000,0.0000,N/A
2013,9,26,7,30,0,0,0,0,0,0,0,4,122.73,0,0.094,0.7000000000000001,1.641,76.9,100,5,960,0.0000,0.0000,N/A
2013,9,26,8,30,0,0,0,0,0,0,1,4,114.55,0,0.094,0.8,1.6260000000000001,84.10000000000001,100,5,960,0.0000,0.0000,N/A
2013,9,26,9,30,0,0,0,0,0,0,0,4,105.26,0,0.094,0.7000000000000001,1.608,88.60000000000001,100,5,960,0.0000,0.0000,N/A
2013,9,26,10,30,0,0,0,0,0,0,1,4,95.4,0,0.094,0.5,1.591,90.80000000000001,100,5,960,0.0000,0.0000,N/A
2013,9,26,11,30,24,348,52,24,348,52,0,6,85.4,0,0.094,0.1,1.576,91.30000000000001,98.07000000000001,6,960,0.0000,0.0000,N/A
2013,9,26,12,30,49,658,212,49,658,212,0,8,75.66,0,0.094,0,1.567,85,88.25,9,960,10.3087,7.9128,N/A
2013,9,26,13,30,60,797,377,60,797,377,0,8,66.6,0,0.094,0,1.564,51.800000000000004,75.73,13,960,19.8635,15.4394,N/A
2013,9,26,14,30,67,867,516,67,867,516,0,8,58.79,0,0.094,0,1.571,45.5,62.22,16,960,28.6446,22.3869,N/A
2013,9,26,15,30,71,903,616,71,903,616,0,8,52.94,0,0.094,0,1.589,42.800000000000004,58.68,17,960,35.1776,27.5604,N/A
2013,9,26,16,30,73,918,665,73,918,665,0,9,49.86,0,0.094,0,1.611,33.6,56.28,18,960,38.4370,30.1430,N/A
2013,9,26,17,30,72,917,661,72,917,661,0,9,50.1,0,0.094,0,1.629,26.700000000000003,54.14,19,960,38.1722,29.9333,N/A
2013,9,26,18,30,70,899,604,70,899,604,0,9,53.61,0,0.094,0,1.641,26.900000000000002,55.45,19,960,34.3937,26.9400,N/A
2013,9,26,19,30,65,860,498,65,860,498,0,10,59.79,0,0.094,0,1.643,28.900000000000002,56.59,18,960,27.4890,21.4723,N/A
2013,9,26,20,30,57,787,355,57,787,355,0,10,67.82000000000001,0,0.094,0,1.6340000000000001,33.9,61.51,17,960,18.5198,14.3775,N/A
2013,9,26,21,30,44,644,189,44,644,189,0,11,77.02,0,0.094,0.2,1.612,39.300000000000004,76.91,15,960,9.0964,6.9646,N/A
2013,9,26,22,30,18,296,34,18,296,34,0,12,86.84,0,0.094,0.7000000000000001,1.579,54.2,96.96000000000001,13,960,0.0000,0.0000,N/A
2013,9,26,23,30,0,0,0,0,0,0,0,10,96.87,0,0.094,0.9,1.545,64.10000000000001,95.14,11,960,0.0000,0.0000,N/A
2013,9,27,0,30,0,0,0,0,0,0,0,9,106.71000000000001,0,0.094,0.9,1.5170000000000001,74.3,92.43,10,960,0.0000,0.0000,N/A
2013,9,27,1,30,0,0,0,0,0,0,0,9,115.93,0,0.094,0.9,1.496,82.9,96.18,10,960,0.0000,0.0000,N/A
2013,9,27,2,30,0,0,0,0,0,0,0,9,123.96000000000001,0,0.094,0.9,1.474,92.4,93.76,10,960,0.0000,0.0000,N/A
2013,9,27,3,30,0,0,0,0,0,0,0,8,130.04,0,0.094,0.9,1.447,105.7,98,9,960,0.0000,0.0000,N/A
2013,9,27,4,30,0,0,0,0,0,0,0,8,133.29,0,0.094,0.9,1.418,120.7,100,8,970,0.0000,0.0000,N/A
2013,9,27,5,30,0,0,0,0,0,0,0,8,133.06,0,0.094,0.8,1.3880000000000001,135.6,100,8,970,0.0000,0.0000,N/A
2013,9,27,6,30,0,0,0,0,0,0,1,7,129.41,0,0.094,0.8,1.365,150.4,100,7,970,0.0000,0.0000,N/A
2013,9,27,7,30,0,0,0,0,0,0,1,7,123.03,0,0.094,0.8,1.354,164.4,100,6,970,0.0000,0.0000,N/A
2013,9,27,8,30,0,0,0,0,0,0,1,7,114.81,0,0.094,0.8,1.355,179,100,6,970,0.0000,0.0000,N/A
2013,9,27,9,30,0,0,0,0,0,0,1,7,105.5,0,0.094,0.8,1.365,194.9,100,6,970,0.0000,0.0000,N/A
2013,9,27,10,30,0,0,0,0,0,0,1,7,95.63,0,0.094,0.8,1.3880000000000001,211,100,7,970,0.0000,0.0000,N/A
2013,9,27,11,30,24,326,49,24,326,49,0,7,85.63,0,0.094,0.4,1.43,225.10000000000002,96.76,8,970,0.0000,0.0000,N/A
2013,9,27,12,30,51,640,207,51,640,207,0,9,75.9,0,0.094,0,1.486,234.5,89.67,10,970,10.0459,7.7077,N/A
2013,9,27,13,30,63,782,371,63,782,371,0,9,66.87,0,0.094,0,1.541,228.70000000000002,76.63,14,970,19.5054,15.1571,N/A
2013,9,27,14,30,69,858,510,69,858,510,0,10,59.09,0,0.094,0,1.589,272.40000000000003,65.75,17,970,28.2642,22.0862,N/A
2013,9,27,15,30,72,897,609,72,897,609,0,10,53.29,0,0.094,0,1.635,289.6,57.92,19,970,34.7263,27.2035,N/A
2013,9,27,16,30,74,912,658,74,912,658,0,10,50.24,0,0.094,0,1.673,279.8,54.83,20,970,37.9792,29.7808,N/A
2013,9,27,17,30,74,910,653,74,910,653,0,10,50.49,0,0.094,0,1.696,254.8,51.57,21,970,37.6555,29.5247,N/A
2013,9,27,18,30,73,889,595,73,889,595,0,10,54.01,0,0.094,0,1.705,235,51.58,21,970,33.8219,26.4883,N/A
2013,9,27,19,30,67,850,490,67,850,490,0,10,60.17,0,0.094,0,1.704,224.4,52.18,21,970,26.9872,21.0759,N/A
2013,9,27,20,30,58,776,347,58,776,347,0,11,68.19,0,0.094,0,1.685,220.10000000000002,57.96,20,970,18.0464,14.0045,N/A
2013,9,27,21,30,44,631,182,44,631,182,0,13,77.37,0,0.094,0.2,1.647,221.20000000000002,79.74,17,970,8.7399,6.6874,N/A
2013,9,27,22,30,17,273,30,17,273,30,0,13,87.19,0,0.094,0.4,1.602,221.4,98.38,13,970,0.0000,0.0000,N/A
2013,9,27,23,30,0,0,0,0,0,0,0,11,97.21000000000001,0,0.094,0.30000000000000004,1.567,222.20000000000002,95.53,11,970,0.0000,0.0000,N/A
2013,9,28,0,30,0,0,0,0,0,0,0,10,107.06,0,0.094,0,1.546,224.8,99.81,11,970,0.0000,0.0000,N/A
2013,9,28,1,30,0,0,0,0,0,0,0,9,116.29,0,0.094,0,1.534,226,100,10,970,0.0000,0.0000,N/A
2013,9,28,2,30,0,0,0,0,0,0,0,9,124.34,0,0.094,0,1.528,228.9,100,10,970,0.0000,0.0000,N/A
2013,9,28,3,30,0,0,0,0,0,0,0,9,130.44,0,0.094,0,1.528,228.3,100,9,970,0.0000,0.0000,N/A
2013,9,28,4,30,0,0,0,0,0,0,0,9,133.69,0,0.094,0,1.5330000000000001,225.8,100,9,970,0.0000,0.0000,N/A
2013,9,28,5,30,0,0,0,0,0,0,0,8,133.44,0,0.094,0,1.543,222.5,100,8,970,0.0000,0.0000,N/A
