Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1059495,-,-,-,25.77,-80.22,0,5,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,2,15,17,30,73,0,73,135,842,797,4,20,38.230000000000004,0,0.156,4.1000000000000005,4.38,34.2,89.68,22,1010,4.3611,3.4282,N/A
2013,2,15,18,30,105,0,105,133,833,767,4,20,40.480000000000004,0,0.156,4.5,4.368,18.3,89.28,22,1010,6.2407,4.9041,N/A
2013,2,15,19,30,184,3,186,123,808,671,7,20,47.35,0,0.156,4.800000000000001,4.263,13.4,88.58,22,1010,10.8442,8.5098,N/A
2013,2,15,20,30,153,0,153,106,754,515,4,19,57.19,0,0.156,4.7,4.118,13.9,87.51,22,1010,8.5662,6.7000,N/A
2013,2,15,21,30,106,0,106,85,636,315,8,19,68.72,0,0.156,4.5,3.98,11.5,91.34,21,1010,5.4879,4.2563,N/A
2013,2,15,22,30,54,21,57,48,364,104,7,19,81.21000000000001,4,0.156,4.2,3.93,14.200000000000001,90.05,21,1010,0.0000,0.0000,N/A
2013,2,15,23,30,0,0,0,0,0,0,6,19,94.25,0,0.156,3.9000000000000004,4.003,17.1,94.73,20,1010,0.0000,0.0000,N/A
2013,2,16,0,30,0,0,0,0,0,0,4,19,107.59,0,0.156,3.5,4.135,24.200000000000003,93.98,20,1010,0.0000,0.0000,N/A
2013,2,16,1,30,0,0,0,0,0,0,4,18,121.08,0,0.156,3.2,4.3,35.6,93.97,20,1010,0.0000,0.0000,N/A
2013,2,16,2,30,0,0,0,0,0,0,4,19,134.53,0,0.156,2.7,4.477,50.2,94.52,20,1010,0.0000,0.0000,N/A
2013,2,16,3,30,0,0,0,0,0,0,4,19,147.67000000000002,0,0.156,1.8,4.635,64,95.02,20,1010,0.0000,0.0000,N/A
2013,2,16,4,30,0,0,0,0,0,0,4,19,159.61,0,0.156,1,4.743,65.3,94.29,20,1010,0.0000,0.0000,N/A
2013,2,16,5,30,0,0,0,0,0,0,8,18,166.45000000000002,0,0.156,1.4000000000000001,4.775,332.70000000000005,93.7,20,1010,0.0000,0.0000,N/A
2013,2,16,6,30,0,0,0,0,0,0,7,18,161.26,0,0.156,2.6,4.75,313.5,93.97,20,1010,0.0000,0.0000,N/A
2013,2,16,7,30,0,0,0,0,0,0,8,19,149.72,0,0.156,4,4.651,316.8,94.81,20,1010,0.0000,0.0000,N/A
2013,2,16,8,30,0,0,0,0,0,0,7,19,136.68,0,0.156,4.800000000000001,4.426,321.5,94.97,20,1010,0.0000,0.0000,N/A
2013,2,16,9,30,0,0,0,0,0,0,4,18,123.24000000000001,0,0.156,4.800000000000001,4.111,326.70000000000005,99.27,19,1010,0.0000,0.0000,N/A
2013,2,16,10,30,0,0,0,0,0,0,8,18,109.74000000000001,0,0.156,4.4,3.838,336.1,96.94,19,1010,0.0000,0.0000,N/A
2013,2,16,11,30,0,0,0,0,0,0,7,18,96.34,0,0.156,4,3.71,348.70000000000005,94.5,19,1010,0.0000,0.0000,N/A
2013,2,16,12,30,7,0,7,42,267,73,7,17,83.22,0,0.156,3.7,3.708,350.90000000000003,87.64,20,1010,0.0000,0.0000,N/A
2013,2,16,13,30,136,126,179,87,584,281,7,17,70.59,0,0.156,4.1000000000000005,3.722,333,86.31,20,1010,9.1150,7.0533,N/A
2013,2,16,14,30,232,197,334,112,723,487,4,17,58.82,0,0.156,5,3.672,311.6,85.84,20,1010,18.5382,14.4881,N/A
2013,2,16,15,30,306,280,491,126,802,657,4,17,48.57,0,0.156,5.4,3.568,306.5,84.51,20,1010,28.5098,22.3657,N/A
2013,2,16,16,30,325,389,619,131,847,770,2,16,41.04,4,0.156,5.300000000000001,3.46,307.40000000000003,80.26,20,1010,36.7407,28.8687,N/A
2013,2,16,17,30,336,433,678,131,867,816,7,15,37.88,0,0.156,5.5,3.322,303.3,74.91,20,1010,40.5349,31.8657,N/A
2013,2,16,18,30,347,368,628,159,809,777,7,14,40.160000000000004,0,0.156,6.1000000000000005,3.09,295.3,66.11,21,1010,37.3539,29.3548,N/A
2013,2,16,19,30,316,286,512,144,794,685,8,13,47.08,0,0.156,7,2.753,290.90000000000003,62.72,21,1010,29.8769,23.4469,N/A
2013,2,16,20,30,159,587,479,122,749,531,7,13,56.97,0,0.156,8,2.373,290.5,60.49,21,1010,26.8486,21.0016,N/A
2013,2,16,21,30,139,308,252,91,656,332,2,12,68.54,0,0.156,8.9,2.049,293.2,59.230000000000004,21,1010,13.0668,10.1363,N/A
2013,2,16,22,30,58,181,86,50,413,114,3,12,81.05,4,0.156,9.5,1.869,297.1,62.5,20,1010,0.0000,0.0000,N/A
2013,2,16,23,30,0,0,0,0,0,0,3,12,94.11,0,0.156,9.700000000000001,1.818,300.90000000000003,67.66,19,1010,0.0000,0.0000,N/A
2013,2,17,0,30,0,0,0,0,0,0,2,13,107.47,0,0.156,9.700000000000001,1.72,305.8,74.34,18,1010,0.0000,0.0000,N/A
2013,2,17,1,30,0,0,0,0,0,0,2,13,120.96000000000001,0,0.156,9.700000000000001,1.5270000000000001,312.20000000000005,80.11,17,1010,0.0000,0.0000,N/A
2013,2,17,2,30,0,0,0,0,0,0,0,13,134.4,0,0.156,9.9,1.333,316.90000000000003,83.88,16,1010,0.0000,0.0000,N/A
2013,2,17,3,30,0,0,0,0,0,0,1,12,147.51,0,0.156,10.100000000000001,1.156,319.70000000000005,85.92,15,1010,0.0000,0.0000,N/A
2013,2,17,4,30,0,0,0,0,0,0,1,11,159.38,0,0.156,10.100000000000001,1,322.1,81,15,1010,0.0000,0.0000,N/A
2013,2,17,5,30,0,0,0,0,0,0,0,10,166.1,0,0.156,9.8,0.897,324.3,80.95,14,1010,0.0000,0.0000,N/A
2013,2,17,6,30,0,0,0,0,0,0,1,9,160.99,0,0.156,9.600000000000001,0.85,326.40000000000003,76.33,14,1010,0.0000,0.0000,N/A
2013,2,17,7,30,0,0,0,0,0,0,1,9,149.52,0,0.156,9.5,0.8280000000000001,328.1,73.66,14,1010,0.0000,0.0000,N/A
2013,2,17,8,30,0,0,0,0,0,0,1,9,136.52,0,0.156,9.600000000000001,0.799,330.6,76.78,13,1020,0.0000,0.0000,N/A
2013,2,17,9,30,0,0,0,0,0,0,1,8,123.09,0,0.156,9.8,0.754,335.8,74.5,13,1020,0.0000,0.0000,N/A
2013,2,17,10,30,0,0,0,0,0,0,1,7,109.58,0,0.156,9.700000000000001,0.6990000000000001,341.1,75.38,12,1020,0.0000,0.0000,N/A
2013,2,17,11,30,0,0,0,0,0,0,1,7,96.18,0,0.156,9.5,0.636,342.8,76.79,11,1020,0.0000,0.0000,N/A
2013,2,17,12,30,35,492,95,35,492,95,0,6,83.04,0,0.156,9.200000000000001,0.5720000000000001,342.6,73.07000000000001,11,1020,0.0000,0.0000,N/A
2013,2,17,13,30,63,806,333,63,806,333,0,5,70.38,0,0.156,8.8,0.523,342.6,69.5,11,1020,16.9893,13.1501,N/A
2013,2,17,14,30,76,930,561,76,930,561,0,5,58.58,0,0.156,8.4,0.503,343.70000000000005,62.72,12,1020,31.1787,24.3700,N/A
2013,2,17,15,30,89,979,741,89,979,741,0,4,48.29,0,0.156,7.9,0.511,345.6,61.81,12,1020,43.0672,33.7884,N/A
2013,2,17,16,30,94,1007,858,94,1007,858,0,4,40.71,0,0.156,7.4,0.539,346.70000000000005,58.01,13,1020,50.9674,40.0495,N/A
2013,2,17,17,30,96,1015,901,96,1015,901,0,5,37.53,0,0.156,7,0.5750000000000001,346.8,54.7,14,1020,53.9072,42.3801,N/A
2013,2,17,18,30,95,1004,867,95,1004,867,0,5,39.83,0,0.156,6.6000000000000005,0.611,346.20000000000005,54.96,14,1020,51.6097,40.5600,N/A
2013,2,17,19,30,91,975,758,91,975,758,0,5,46.81,0,0.156,6.2,0.643,347.8,51.64,15,1020,44.2700,34.7446,N/A
2013,2,17,20,30,82,920,586,82,920,586,0,5,56.75,0,0.156,5.800000000000001,0.669,351.70000000000005,51.86,15,1020,32.8826,25.7241,N/A
2013,2,17,21,30,67,813,367,67,813,367,0,5,68.36,0,0.156,5.5,0.687,356.40000000000003,52.34,15,1020,19.0591,14.7876,N/A
2013,2,17,22,30,42,559,130,42,559,130,0,5,80.9,0,0.156,5.1000000000000005,0.7020000000000001,1.7000000000000002,57.63,14,1020,0.0000,0.0000,N/A
2013,2,17,23,30,0,0,0,0,0,0,0,6,93.98,0,0.156,4.9,0.722,6.2,59.08,14,1020,0.0000,0.0000,N/A
2013,2,18,0,30,0,0,0,0,0,0,0,6,107.34,0,0.159,4.6000000000000005,0.749,10,63.61,13,1020,0.0000,0.0000,N/A
2013,2,18,1,30,0,0,0,0,0,0,1,6,120.84,0,0.159,4.6000000000000005,0.784,13,64.68,13,1020,0.0000,0.0000,N/A
2013,2,18,2,30,0,0,0,0,0,0,1,6,134.27,0,0.159,4.6000000000000005,0.8290000000000001,15.3,66.47,13,1020,0.0000,0.0000,N/A
2013,2,18,3,30,0,0,0,0,0,0,1,7,147.35,0,0.159,4.9,0.886,16.8,69.16,13,1020,0.0000,0.0000,N/A
2013,2,18,4,30,0,0,0,0,0,0,1,8,159.15,0,0.159,5.1000000000000005,0.9500000000000001,18.7,72.5,13,1020,0.0000,0.0000,N/A
2013,2,18,5,30,0,0,0,0,0,0,0,8,165.75,0,0.159,5.300000000000001,1.016,21.1,75.82000000000001,13,1020,0.0000,0.0000,N/A
2013,2,18,6,30,0,0,0,0,0,0,1,9,160.71,0,0.159,5.4,1.079,24.5,79.3,13,1020,0.0000,0.0000,N/A
2013,2,18,7,30,0,0,0,0,0,0,1,10,149.32,0,0.159,5.5,1.137,28.8,77.54,14,1020,0.0000,0.0000,N/A
2013,2,18,8,30,0,0,0,0,0,0,1,10,136.35,0,0.159,5.5,1.188,34.4,80.35000000000001,14,1020,0.0000,0.0000,N/A
2013,2,18,9,30,0,0,0,0,0,0,1,11,122.93,0,0.159,5.6000000000000005,1.234,41.300000000000004,83.02,14,1020,0.0000,0.0000,N/A
2013,2,18,10,30,0,0,0,0,0,0,1,11,109.43,0,0.159,5.800000000000001,1.2790000000000001,48.5,85.04,14,1020,0.0000,0.0000,N/A
2013,2,18,11,30,0,0,0,0,0,0,1,11,96.01,0,0.159,6,1.323,55.6,80.97,15,1020,0.0000,0.0000,N/A
2013,2,18,12,30,40,396,89,40,396,89,0,12,82.85000000000001,0,0.159,6.300000000000001,1.359,63.2,77.17,16,1020,0.0000,0.0000,N/A
2013,2,18,13,30,73,716,316,73,716,316,0,12,70.17,0,0.159,6.6000000000000005,1.3880000000000001,70.60000000000001,73.25,17,1020,16.1526,12.5058,N/A
2013,2,18,14,30,231,241,357,89,849,536,2,12,58.33,0,0.159,6.800000000000001,1.414,76.5,69.78,18,1020,19.8680,15.5313,N/A
2013,2,18,15,30,305,73,355,100,913,711,3,12,48,0,0.159,6.800000000000001,1.447,80.60000000000001,70.63,18,1020,20.6529,16.2044,N/A
2013,2,18,16,30,377,214,541,108,942,825,2,12,40.37,0,0.159,6.5,1.483,83.7,66.88,19,1020,32.1631,25.2747,N/A
2013,2,18,17,30,391,267,604,111,950,868,2,12,37.18,0,0.159,6.2,1.524,85.9,67.37,19,1020,36.1639,28.4323,N/A
2013,2,18,18,30,114,932,833,114,932,833,1,12,39.51,0,0.159,6,1.57,86.30000000000001,67.93,19,1020,49.6225,39.0002,N/A
2013,2,18,19,30,303,52,340,107,902,728,2,13,46.53,4,0.159,5.800000000000001,1.609,86.9,64.27,20,1020,19.8748,15.5995,N/A
2013,2,18,20,30,232,48,258,95,846,562,3,13,56.53,0,0.159,5.7,1.6440000000000001,88.30000000000001,64.91,20,1020,14.4933,11.3392,N/A
2013,2,18,21,30,147,42,163,77,732,349,3,13,68.18,0,0.159,5.6000000000000005,1.678,88.7,69.55,19,1020,8.4779,6.5791,N/A
2013,2,18,22,30,60,162,86,46,471,122,3,13,80.75,4,0.159,5.5,1.71,89.60000000000001,70.47,19,1020,0.0000,0.0000,N/A
2013,2,18,23,30,0,0,0,0,0,0,0,13,93.84,0,0.159,5.5,1.736,93,71.3,19,1020,0.0000,0.0000,N/A
2013,2,19,0,30,0,0,0,0,0,0,0,13,107.22,0,0.159,5.6000000000000005,1.7510000000000001,97.30000000000001,72.2,19,1020,0.0000,0.0000,N/A
2013,2,19,1,30,0,0,0,0,0,0,1,14,120.71000000000001,0,0.159,5.6000000000000005,1.766,104.10000000000001,72.89,19,1020,0.0000,0.0000,N/A
2013,2,19,2,30,0,0,0,0,0,0,0,14,134.14000000000001,0,0.159,5.5,1.788,112.2,73.63,20,1020,0.0000,0.0000,N/A
2013,2,19,3,30,0,0,0,0,0,0,0,14,147.19,0,0.159,5.300000000000001,1.809,118.5,69.77,20,1020,0.0000,0.0000,N/A
2013,2,19,4,30,0,0,0,0,0,0,1,14,158.91,0,0.159,5.1000000000000005,1.824,122.60000000000001,70.45,20,1020,0.0000,0.0000,N/A
2013,2,19,5,30,0,0,0,0,0,0,0,14,165.4,0,0.159,4.800000000000001,1.829,125,70.98,20,1020,0.0000,0.0000,N/A
2013,2,19,6,30,0,0,0,0,0,0,1,14,160.42000000000002,0,0.159,4.6000000000000005,1.821,126.60000000000001,71.19,20,1020,0.0000,0.0000,N/A
2013,2,19,7,30,0,0,0,0,0,0,0,14,149.12,0,0.159,4.5,1.802,127.5,71.29,20,1020,0.0000,0.0000,N/A
2013,2,19,8,30,0,0,0,0,0,0,0,14,136.18,0,0.159,4.4,1.7830000000000001,128.1,71.38,20,1020,0.0000,0.0000,N/A
2013,2,19,9,30,0,0,0,0,0,0,0,14,122.77,0,0.159,4.3,1.776,129.5,71.76,20,1020,0.0000,0.0000,N/A
2013,2,19,10,30,0,0,0,0,0,0,0,14,109.26,0,0.159,4.2,1.798,131.5,72.51,20,1020,0.0000,0.0000,N/A
2013,2,19,11,30,0,0,0,0,0,0,0,15,95.84,0,0.159,4.2,1.863,132.8,73.66,20,1020,0.0000,0.0000,N/A
2013,2,19,12,30,37,425,92,37,425,92,0,15,82.67,0,0.159,4.3,1.979,133.5,72.03,21,1020,0.0000,0.0000,N/A
2013,2,19,13,30,124,10,127,68,718,314,2,16,69.96000000000001,0,0.159,4.5,2.1430000000000002,134.20000000000002,73.97,21,1020,6.5039,5.0369,N/A
2013,2,19,14,30,88,828,526,88,828,526,0,16,58.09,0,0.159,4.5,2.327,135.9,71.72,22,1020,29.3112,22.9159,N/A
2013,2,19,15,30,107,868,692,107,868,692,1,17,47.71,0,0.159,4.4,2.499,139.8,73.81,22,1020,40.2976,31.6201,N/A
2013,2,19,16,30,376,207,535,119,889,800,2,17,40.04,4,0.159,4.3,2.65,144.6,75.53,22,1020,31.8312,25.0152,N/A
2013,2,19,17,30,126,890,839,126,890,839,2,17,36.82,4,0.159,4.1000000000000005,2.782,149.6,77.01,22,1020,50.2714,39.5256,N/A
2013,2,19,18,30,379,260,581,137,855,800,3,18,39.18,0,0.159,3.9000000000000004,2.892,154.10000000000002,78.23,22,1020,34.6367,27.2236,N/A
2013,2,19,19,30,130,821,698,130,821,698,0,18,46.26,0,0.159,3.8000000000000003,2.975,156.70000000000002,79.10000000000001,22,1020,40.8362,32.0538,N/A
2013,2,19,20,30,114,760,536,114,760,536,0,18,56.31,0,0.159,3.7,3.039,158.8,79.74,22,1020,30.1429,23.5853,N/A
2013,2,19,21,30,90,641,331,90,641,331,0,18,68,0,0.159,3.4000000000000004,3.09,162.4,80.5,22,1020,17.2418,13.3828,N/A
2013,2,19,22,30,52,377,114,52,377,114,0,18,80.60000000000001,0,0.159,3.1,3.114,167.3,81.9,22,1020,0.0000,0.0000,N/A
2013,2,19,23,30,0,0,0,0,0,0,0,18,93.71000000000001,0,0.159,2.9000000000000004,3.115,171.60000000000002,82.05,22,1020,0.0000,0.0000,N/A
2013,2,20,0,30,0,0,0,0,0,0,0,18,107.10000000000001,0,0.159,2.7,3.115,175.70000000000002,82.72,22,1020,0.0000,0.0000,N/A
2013,2,20,1,30,0,0,0,0,0,0,3,19,120.59,0,0.159,2.7,3.108,182.3,83.32000000000001,22,1020,0.0000,0.0000,N/A
2013,2,20,2,30,0,0,0,0,0,0,1,19,134.01,0,0.159,2.8000000000000003,3.072,184.5,89.34,21,1020,0.0000,0.0000,N/A
2013,2,20,3,30,0,0,0,0,0,0,0,19,147.03,0,0.159,2.8000000000000003,3.033,184.8,89.95,21,1010,0.0000,0.0000,N/A
2013,2,20,4,30,0,0,0,0,0,0,0,19,158.67000000000002,0,0.159,2.5,3.033,188.8,90.12,21,1010,0.0000,0.0000,N/A
2013,2,20,5,30,0,0,0,0,0,0,0,19,165.04,0,0.159,2,3.064,196.20000000000002,89.94,21,1010,0.0000,0.0000,N/A
2013,2,20,6,30,0,0,0,0,0,0,0,19,160.13,0,0.159,1.7000000000000002,3.086,207.5,89.56,21,1010,0.0000,0.0000,N/A
2013,2,20,7,30,0,0,0,0,0,0,3,19,148.9,0,0.159,1.4000000000000001,3.068,220.9,88.93,21,1010,0.0000,0.0000,N/A
2013,2,20,8,30,0,0,0,0,0,0,3,18,136,0,0.159,1,3.015,232.4,87.79,21,1010,0.0000,0.0000,N/A
2013,2,20,9,30,0,0,0,0,0,0,3,18,122.60000000000001,0,0.159,0.7000000000000001,2.936,261.40000000000003,92.59,20,1010,0.0000,0.0000,N/A
2013,2,20,10,30,0,0,0,0,0,0,7,18,109.10000000000001,0,0.159,0.8,2.849,307.5,92.36,20,1010,0.0000,0.0000,N/A
2013,2,20,11,30,0,0,0,0,0,0,7,18,95.66,1,0.159,1.4000000000000001,2.799,352.40000000000003,92.28,20,1010,0.0000,0.0000,N/A
2013,2,20,12,30,41,368,89,41,368,89,0,18,82.47,1,0.159,2.2,2.791,4.1000000000000005,88.05,21,1010,0.0000,0.0000,N/A
2013,2,20,13,30,75,672,308,75,672,308,0,19,69.74,0,0.159,2.6,2.785,10.100000000000001,88.51,21,1010,15.8043,12.2427,N/A
2013,2,20,14,30,93,803,521,93,803,521,0,19,57.84,0,0.159,2.4000000000000004,2.786,19.200000000000003,83.43,22,1010,29.0713,22.7311,N/A
2013,2,20,15,30,108,860,691,108,860,691,0,19,47.410000000000004,0,0.159,2.2,2.7960000000000003,21.700000000000003,83.52,22,1010,40.2790,31.6079,N/A
2013,2,20,16,30,117,890,802,117,890,802,2,19,39.7,4,0.159,2,2.8040000000000003,34.2,78.26,23,1010,47.7549,37.5312,N/A
2013,2,20,17,30,305,24,325,119,902,845,2,18,36.46,4,0.159,2,2.823,54.2,77.95,23,1010,19.4876,15.3227,N/A
2013,2,20,18,30,363,66,415,119,890,813,3,18,38.85,0,0.159,2.1,2.848,64,77.95,23,1010,24.7588,19.4608,N/A
2013,2,20,19,30,289,419,581,113,859,710,8,18,45.99,0,0.159,2.3000000000000003,2.872,73.10000000000001,73.61,24,1010,34.0194,26.7047,N/A
2013,2,20,20,30,203,463,462,103,795,546,8,19,56.09,0,0.159,2.5,2.884,79.2,78.43,23,1010,26.0094,20.3530,N/A
2013,2,20,21,30,86,669,338,86,669,338,1,19,67.82000000000001,0,0.159,2.8000000000000003,2.8810000000000002,86.7,79.24,23,1010,17.6330,13.6890,N/A
2013,2,20,22,30,52,402,118,52,402,118,1,19,80.45,0,0.159,2.8000000000000003,2.884,93.60000000000001,85.78,22,1010,0.0000,0.0000,N/A
2013,2,20,23,30,0,0,0,0,0,0,3,19,93.58,0,0.159,2.6,2.8970000000000002,99.7,86.53,22,1010,0.0000,0.0000,N/A
2013,2,21,0,30,0,0,0,0,0,0,3,19,106.98,0,0.159,2.2,2.926,104.60000000000001,87.33,22,1010,0.0000,0.0000,N/A
2013,2,21,1,30,0,0,0,0,0,0,3,19,120.47,0,0.159,1.8,2.977,101.2,87.95,22,1010,0.0000,0.0000,N/A
2013,2,21,2,30,0,0,0,0,0,0,3,19,133.88,0,0.159,1.7000000000000002,3.027,89.10000000000001,88.14,22,1010,0.0000,0.0000,N/A
2013,2,21,3,30,0,0,0,0,0,0,1,19,146.86,0,0.159,1.8,3.0500000000000003,85,87.66,22,1010,0.0000,0.0000,N/A
2013,2,21,4,30,0,0,0,0,0,0,8,19,158.42000000000002,0,0.159,2.1,3.0300000000000002,90.10000000000001,92.7,21,1010,0.0000,0.0000,N/A
2013,2,21,5,30,0,0,0,0,0,0,7,19,164.69,0,0.159,2.6,2.981,96.30000000000001,92.75,21,1010,0.0000,0.0000,N/A
2013,2,21,6,30,0,0,0,0,0,0,7,19,159.84,0,0.159,2.9000000000000004,2.935,102.60000000000001,93.03,21,1010,0.0000,0.0000,N/A
2013,2,21,7,30,0,0,0,0,0,0,8,19,148.68,0,0.159,3,2.9,110.2,93.05,21,1010,0.0000,0.0000,N/A
2013,2,21,8,30,0,0,0,0,0,0,7,19,135.81,0,0.159,3,2.864,113.4,93.04,21,1010,0.0000,0.0000,N/A
2013,2,21,9,30,0,0,0,0,0,0,7,19,122.43,0,0.159,2.9000000000000004,2.824,114.9,93.24,21,1010,0.0000,0.0000,N/A
2013,2,21,10,30,0,0,0,0,0,0,8,19,108.92,0,0.159,2.9000000000000004,2.779,114.4,93.37,21,1010,0.0000,0.0000,N/A
2013,2,21,11,30,0,0,0,0,0,0,7,19,95.48,0,0.159,3.1,2.732,115.60000000000001,93.55,21,1010,0.0000,0.0000,N/A
2013,2,21,12,30,39,367,89,37,441,96,7,20,82.28,0,0.159,3.2,2.703,119.2,89.15,22,1010,0.0000,0.0000,N/A
2013,2,21,13,30,64,726,318,64,726,318,0,20,69.52,0,0.159,3.3000000000000003,2.697,122.4,83.94,23,1010,16.3493,12.6682,N/A
2013,2,21,14,30,81,841,532,81,841,532,0,20,57.58,0,0.159,3.4000000000000004,2.703,124.80000000000001,83.66,23,1010,29.7257,23.2457,N/A
2013,2,21,15,30,95,890,702,95,890,702,1,20,47.11,0,0.159,3.4000000000000004,2.709,128.1,78.53,24,1010,40.9601,32.1446,N/A
2013,2,21,16,30,367,310,607,101,922,814,3,19,39.35,0,0.159,3.4000000000000004,2.703,130.5,78.11,24,1010,36.1727,28.4302,N/A
2013,2,21,17,30,102,934,857,102,934,857,1,19,36.1,0,0.159,3.3000000000000003,2.6870000000000003,132.4,77.38,24,1010,51.4240,40.4357,N/A
2013,2,21,18,30,111,909,822,111,909,822,1,19,38.52,0,0.159,3.2,2.658,133.20000000000002,76.36,24,1010,49.0761,38.5766,N/A
2013,2,21,19,30,104,884,721,104,884,721,0,19,45.72,0,0.159,3.2,2.618,130.9,75.06,24,1010,42.2516,33.1688,N/A
2013,2,21,20,30,153,623,503,92,831,558,7,19,55.870000000000005,0,0.159,3.3000000000000003,2.573,124.4,73.74,24,1010,28.3478,22.1849,N/A
2013,2,21,21,30,74,728,351,74,728,351,1,18,67.64,0,0.159,3.6,2.5180000000000002,118.10000000000001,73.26,24,1010,18.3385,14.2394,N/A
2013,2,21,22,30,45,486,127,45,486,127,0,19,80.3,0,0.159,3.9000000000000004,2.446,115.60000000000001,78.66,23,1010,0.0000,0.0000,N/A
2013,2,21,23,30,0,0,0,0,0,0,0,19,93.45,0,0.159,4.2,2.373,115.30000000000001,79.63,23,1010,0.0000,0.0000,N/A
2013,2,22,0,30,0,0,0,0,0,0,0,19,106.86,0,0.159,4.4,2.327,116.10000000000001,80.75,23,1010,0.0000,0.0000,N/A
2013,2,22,1,30,0,0,0,0,0,0,0,19,120.36,0,0.159,4.5,2.327,116.10000000000001,86.75,23,1010,0.0000,0.0000,N/A
2013,2,22,2,30,0,0,0,0,0,0,0,19,133.75,0,0.159,4.6000000000000005,2.367,115.60000000000001,87.74,22,1010,0.0000,0.0000,N/A
2013,2,22,3,30,0,0,0,0,0,0,0,19,146.70000000000002,0,0.159,4.6000000000000005,2.4290000000000003,115.30000000000001,88.3,22,1010,0.0000,0.0000,N/A
2013,2,22,4,30,0,0,0,0,0,0,0,20,158.18,0,0.159,4.6000000000000005,2.505,116.9,88.62,22,1010,0.0000,0.0000,N/A
2013,2,22,5,30,0,0,0,0,0,0,0,20,164.33,0,0.159,4.5,2.594,119.4,89.28,22,1010,0.0000,0.0000,N/A
2013,2,22,6,30,0,0,0,0,0,0,1,20,159.53,0,0.159,4.4,2.6790000000000003,120.60000000000001,90.11,22,1010,0.0000,0.0000,N/A
2013,2,22,7,30,0,0,0,0,0,0,0,20,148.46,0,0.159,4.6000000000000005,2.744,121.9,91.15,22,1010,0.0000,0.0000,N/A
2013,2,22,8,30,0,0,0,0,0,0,0,20,135.62,0,0.159,4.7,2.7960000000000003,124.80000000000001,92.02,22,1010,0.0000,0.0000,N/A
2013,2,22,9,30,0,0,0,0,0,0,0,20,122.25,0,0.159,4.9,2.846,126.9,92.87,22,1010,0.0000,0.0000,N/A
2013,2,22,10,30,0,0,0,0,0,0,0,20,108.75,0,0.159,4.9,2.894,127.60000000000001,93.63,22,1010,0.0000,0.0000,N/A
2013,2,22,11,30,0,0,0,0,0,0,0,21,95.3,0,0.159,4.800000000000001,2.9410000000000003,128.6,94.22,22,1010,0.0000,0.0000,N/A
2013,2,22,12,30,39,425,97,39,425,97,0,21,82.08,0,0.159,4.800000000000001,2.987,130.3,89.4,23,1010,0.0000,0.0000,N/A
2013,2,22,13,30,66,715,319,66,715,319,0,21,69.3,0,0.159,4.7,3.025,132.9,84.26,24,1010,16.4325,12.7360,N/A
2013,2,22,14,30,134,0,134,80,837,532,3,21,57.33,0,0.159,4.7,3.053,135.6,84.41,24,1010,7.4970,5.8634,N/A
2013,2,22,15,30,302,349,542,91,894,703,2,21,46.81,0,0.159,4.800000000000001,3.0660000000000003,138.6,84.97,24,1010,31.6548,24.8438,N/A
2013,2,22,16,30,388,144,500,95,926,815,3,21,39,0,0.159,4.9,3.0700000000000003,141.5,80.35000000000001,25,1010,29.8199,23.4384,N/A
2013,2,22,17,30,401,156,528,96,938,858,2,21,35.730000000000004,4,0.159,5,3.067,144.4,80.36,25,1010,31.7054,24.9317,N/A
2013,2,22,18,30,96,928,826,96,928,826,0,21,38.19,0,0.159,5,3.0540000000000003,147.1,80.13,25,1010,49.3504,38.7940,N/A
2013,2,22,19,30,91,902,724,91,902,724,0,21,45.45,0,0.159,4.9,3.0340000000000003,149.3,79.79,25,1010,42.4619,33.3358,N/A
2013,2,22,20,30,82,849,561,82,849,561,0,21,55.660000000000004,0,0.159,4.7,3.013,150.1,79.41,25,1010,31.6484,24.7701,N/A
