Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1165772,-,-,-,40.65,-76.38,0,406,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,11,22,2,30,0,0,0,0,0,0,4,2,143.59,0,0.111,0.1,2.141,162.9,98.65,2,980,0.0000,0.0000,N/A
2013,11,22,3,30,0,0,0,0,0,0,4,2,153.11,0,0.111,0.1,2.182,171.8,100,2,970,0.0000,0.0000,N/A
2013,11,22,4,30,0,0,0,0,0,0,7,2,158.99,0,0.111,0.1,2.234,180.70000000000002,100,2,970,0.0000,0.0000,N/A
2013,11,22,5,30,0,0,0,0,0,0,7,3,157.94,0,0.111,0.1,2.2880000000000003,178.3,98.57000000000001,3,970,0.0000,0.0000,N/A
2013,11,22,6,30,0,0,0,0,0,0,6,4,150.72,0,0.111,0.1,2.33,176,100,3,970,0.0000,0.0000,N/A
2013,11,22,7,30,0,0,0,0,0,0,4,4,140.67000000000002,0,0.111,0.1,2.364,180.3,100,3,970,0.0000,0.0000,N/A
2013,11,22,8,30,0,0,0,0,0,0,7,4,129.61,0,0.111,0.1,2.391,181.3,100,3,970,0.0000,0.0000,N/A
2013,11,22,9,30,0,0,0,0,0,0,4,4,118.25,0,0.111,0.1,2.403,184.60000000000002,100,4,970,0.0000,0.0000,N/A
2013,11,22,10,30,0,0,0,0,0,0,4,4,107,0,0.111,0.1,2.422,191.60000000000002,100,4,970,0.0000,0.0000,N/A
2013,11,22,11,30,0,0,0,0,0,0,4,4,96.13,0,0.111,0.1,2.43,199,100,4,970,0.0000,0.0000,N/A
2013,11,22,12,30,2,0,2,28,102,36,4,4,85.94,4,0.111,0.2,2.396,210.9,100,4,970,0.0000,0.0000,N/A
2013,11,22,13,30,69,0,69,86,367,170,4,5,76.81,0,0.111,0.30000000000000004,2.349,229,99.18,5,970,3.3257,2.5473,N/A
2013,11,22,14,30,120,0,120,112,542,305,4,6,69.23,0,0.111,0.30000000000000004,2.3000000000000003,239.9,96.49000000000001,6,970,6.1853,4.7943,N/A
2013,11,22,15,30,187,251,298,119,651,406,3,7,63.800000000000004,0,0.111,0.30000000000000004,2.251,248.10000000000002,88.75,8,970,16.0329,12.4914,N/A
2013,11,22,16,30,102,0,102,121,695,456,4,8,61.120000000000005,0,0.111,0.30000000000000004,2.243,251.9,76.61,11,970,5.5856,4.3597,N/A
2013,11,22,17,30,128,0,128,121,686,447,4,8,61.56,0,0.111,0.30000000000000004,2.2920000000000003,257.40000000000003,74.55,12,970,6.9901,5.4544,N/A
2013,11,22,18,30,159,19,167,121,616,381,4,8,65.06,0,0.111,0.30000000000000004,2.358,259.8,75.62,12,960,8.9036,6.9299,N/A
2013,11,22,19,30,84,0,84,108,496,269,7,9,71.16,0,0.111,0.2,2.3970000000000002,258.2,83.79,11,960,4.2552,3.2902,N/A
2013,11,22,20,30,58,0,58,73,310,131,7,9,79.23,0,0.111,0.1,2.396,248.60000000000002,100,9,960,2.7650,2.1091,N/A
2013,11,22,21,30,4,0,4,9,25,10,8,9,88.69,4,0.111,0.1,2.35,226.4,100,8,960,0.0000,0.0000,N/A
2013,11,22,22,30,0,0,0,0,0,0,4,8,99.11,0,0.111,0.1,2.291,220.10000000000002,100,7,960,0.0000,0.0000,N/A
2013,11,22,23,30,0,0,0,0,0,0,4,9,110.12,0,0.111,0.1,2.219,224.60000000000002,100,8,960,0.0000,0.0000,N/A
2013,11,23,0,30,0,0,0,0,0,0,4,9,121.44,0,0.111,0.1,2.099,233.70000000000002,100,8,960,0.0000,0.0000,N/A
2013,11,23,1,30,0,0,0,0,0,0,4,9,132.78,0,0.111,0.1,1.927,257.6,100,8,960,0.0000,0.0000,N/A
2013,11,23,2,30,0,0,0,0,0,0,4,8,143.69,0,0.111,0.2,1.746,291.5,100,7,960,0.0000,0.0000,N/A
2013,11,23,3,30,0,0,0,0,0,0,4,7,153.25,0,0.111,0.30000000000000004,1.577,312.70000000000005,100,6,960,0.0000,0.0000,N/A
2013,11,23,4,30,0,0,0,0,0,0,4,4,159.18,0,0.111,0.4,1.356,319.20000000000005,100,4,960,0.0000,0.0000,N/A
2013,11,23,5,30,0,0,0,0,0,0,4,2,158.16,0,0.111,0.4,1.049,317.6,92.35000000000001,3,960,0.0000,0.0000,N/A
2013,11,23,6,30,0,0,0,0,0,0,0,0,150.92000000000002,0,0.111,0.4,0.751,319.6,85.83,2,960,0.0000,0.0000,N/A
2013,11,23,7,30,0,0,0,0,0,0,0,0,140.86,0,0.111,0.30000000000000004,0.548,321.1,83.31,0,960,0.0000,0.0000,N/A
2013,11,23,8,30,0,0,0,0,0,0,0,-1,129.78,0,0.111,0.30000000000000004,0.429,320.5,88.54,0,970,0.0000,0.0000,N/A
2013,11,23,9,30,0,0,0,0,0,0,0,-2,118.43,0,0.111,0.30000000000000004,0.364,321.3,82.27,0,970,0.0000,0.0000,N/A
2013,11,23,10,30,0,0,0,0,0,0,0,-3,107.18,0,0.111,0.30000000000000004,0.34,324,77.26,-1,970,0.0000,0.0000,N/A
2013,11,23,11,30,0,0,0,0,0,0,0,-4,96.31,0,0.111,0.30000000000000004,0.336,326.20000000000005,79.08,-2,970,0.0000,0.0000,N/A
2013,11,23,12,30,23,397,50,23,397,50,0,-4,86.13,0,0.111,0.30000000000000004,0.34,324.20000000000005,71.21000000000001,-1,970,0.0000,0.0000,N/A
2013,11,23,13,30,48,732,212,48,732,212,0,-4,77.02,0,0.111,0.4,0.34500000000000003,322.90000000000003,69.82000000000001,0,970,10.2034,7.8122,N/A
2013,11,23,14,30,136,283,236,58,864,362,4,-5,69.44,0,0.111,0.5,0.35000000000000003,322.70000000000005,56.97,1,970,12.1420,9.4091,N/A
2013,11,23,15,30,180,290,307,60,932,469,2,-6,64.02,0,0.111,0.4,0.368,316.8,49.32,2,970,16.4915,12.8465,N/A
2013,11,23,16,30,62,952,519,62,952,519,0,-7,61.33,0,0.111,0.4,0.398,306.90000000000003,42.86,3,960,28.3836,22.1512,N/A
2013,11,23,17,30,171,439,379,64,940,509,7,-7,61.76,0,0.111,0.5,0.441,293.6,39.08,4,960,20.6710,16.1277,N/A
2013,11,23,18,30,134,496,342,61,901,439,7,-7,65.23,0,0.111,0.5,0.497,286,39.730000000000004,4,960,18.2106,14.1719,N/A
2013,11,23,19,30,83,562,263,58,808,317,7,-7,71.3,0,0.111,0.5,0.546,285.3,43.28,3,960,13.3057,10.2861,N/A
2013,11,23,20,30,69,52,78,48,601,159,8,-7,79.35000000000001,0,0.111,0.4,0.5700000000000001,287.2,46.96,2,960,3.7180,2.8355,N/A
2013,11,23,21,30,7,0,7,12,76,14,8,-6,88.79,4,0.111,0.4,0.559,288.7,55.800000000000004,0,960,0.0000,0.0000,N/A
2013,11,23,22,30,0,0,0,0,0,0,7,-6,99.19,0,0.111,0.4,0.514,289.5,62.14,0,960,0.0000,0.0000,N/A
2013,11,23,23,30,0,0,0,0,0,0,4,-6,110.19,0,0.111,0.5,0.442,291.90000000000003,61.480000000000004,0,960,0.0000,0.0000,N/A
2013,11,24,0,30,0,0,0,0,0,0,4,-7,121.51,0,0.111,0.5,0.362,299.5,55.050000000000004,-1,960,0.0000,0.0000,N/A
2013,11,24,1,30,0,0,0,0,0,0,4,-10,132.85,0,0.111,0.6000000000000001,0.308,307.90000000000003,50.44,-3,970,0.0000,0.0000,N/A
2013,11,24,2,30,0,0,0,0,0,0,4,-11,143.77,0,0.111,0.5,0.28500000000000003,309.40000000000003,49.81,-4,970,0.0000,0.0000,N/A
2013,11,24,3,30,0,0,0,0,0,0,1,-11,153.37,0,0.111,0.5,0.266,307.70000000000005,50.480000000000004,-4,970,0.0000,0.0000,N/A
2013,11,24,4,30,0,0,0,0,0,0,4,-13,159.37,0,0.111,0.5,0.243,307.40000000000003,48.88,-5,970,0.0000,0.0000,N/A
2013,11,24,5,30,0,0,0,0,0,0,0,-14,158.37,0,0.111,0.5,0.227,309.3,46.6,-6,970,0.0000,0.0000,N/A
2013,11,24,6,30,0,0,0,0,0,0,1,-15,151.12,0,0.111,0.5,0.222,310.5,43.75,-6,970,0.0000,0.0000,N/A
2013,11,24,7,30,0,0,0,0,0,0,4,-15,141.04,0,0.111,0.6000000000000001,0.219,310.70000000000005,42.96,-6,970,0.0000,0.0000,N/A
2013,11,24,8,30,0,0,0,0,0,0,0,-15,129.96,0,0.111,0.6000000000000001,0.214,311,41.9,-7,970,0.0000,0.0000,N/A
2013,11,24,9,30,0,0,0,0,0,0,0,-16,118.60000000000001,0,0.111,0.6000000000000001,0.20700000000000002,311.20000000000005,43.6,-7,970,0.0000,0.0000,N/A
2013,11,24,10,30,0,0,0,0,0,0,1,-16,107.35000000000001,0,0.111,0.6000000000000001,0.203,311.70000000000005,42.42,-7,970,0.0000,0.0000,N/A
2013,11,24,11,30,0,0,0,0,0,0,0,-16,96.5,0,0.111,0.6000000000000001,0.20400000000000001,311.3,45.35,-8,970,0.0000,0.0000,N/A
2013,11,24,12,30,24,318,45,24,318,45,0,-16,86.32000000000001,0,0.111,0.6000000000000001,0.209,309,42.160000000000004,-7,970,0.0000,0.0000,N/A
2013,11,24,13,30,55,677,205,55,677,205,0,-16,77.22,0,0.111,0.7000000000000001,0.212,308.5,39.31,-6,970,9.8536,7.5416,N/A
2013,11,24,14,30,71,814,354,71,814,354,0,-16,69.65,0,0.111,0.8,0.212,311.70000000000005,36.300000000000004,-5,970,18.1792,14.0839,N/A
2013,11,24,15,30,78,886,463,78,886,463,0,-16,64.23,0,0.111,0.8,0.21,314.3,36.07,-5,970,24.8345,19.3424,N/A
2013,11,24,16,30,155,516,401,79,919,517,4,-16,61.54,0,0.111,0.8,0.20700000000000002,315.90000000000003,33.14,-4,970,21.9014,17.0901,N/A
2013,11,24,17,30,114,653,421,75,925,510,4,-17,61.95,0,0.111,0.7000000000000001,0.202,316.40000000000003,32.86,-4,970,22.9337,17.8910,N/A
2013,11,24,18,30,130,507,341,62,927,448,4,-17,65.4,0,0.111,0.7000000000000001,0.197,317.3,32.39,-4,970,18.1342,14.1104,N/A
2013,11,24,19,30,120,289,212,53,864,328,4,-17,71.44,0,0.111,0.6000000000000001,0.197,317.1,31.92,-4,970,10.7116,8.2791,N/A
2013,11,24,20,30,39,710,169,39,710,169,0,-17,79.46000000000001,0,0.111,0.5,0.20400000000000001,314.70000000000005,32.1,-4,970,8.0552,6.1424,N/A
2013,11,24,21,30,11,239,16,11,239,16,0,-16,88.88,0,0.111,0.30000000000000004,0.217,311.5,36.11,-5,970,0.0000,0.0000,N/A
2013,11,24,22,30,0,0,0,0,0,0,0,-15,99.27,0,0.111,0.30000000000000004,0.23600000000000002,307.5,39.08,-5,970,0.0000,0.0000,N/A
2013,11,24,23,30,0,0,0,0,0,0,0,-15,110.26,0,0.111,0.30000000000000004,0.262,306.1,40.83,-5,970,0.0000,0.0000,N/A
2013,11,25,0,30,0,0,0,0,0,0,0,-14,121.57000000000001,0,0.116,0.30000000000000004,0.295,306.1,42.88,-6,980,0.0000,0.0000,N/A
2013,11,25,1,30,0,0,0,0,0,0,0,-13,132.91,0,0.116,0.2,0.33,305.1,49.49,-6,980,0.0000,0.0000,N/A
2013,11,25,2,30,0,0,0,0,0,0,1,-12,143.85,0,0.116,0.2,0.365,302.40000000000003,53.49,-6,980,0.0000,0.0000,N/A
2013,11,25,3,30,0,0,0,0,0,0,1,-12,153.49,0,0.116,0.2,0.396,299.3,57.34,-6,980,0.0000,0.0000,N/A
2013,11,25,4,30,0,0,0,0,0,0,1,-11,159.55,0,0.116,0.2,0.425,295.3,60.39,-6,980,0.0000,0.0000,N/A
2013,11,25,5,30,0,0,0,0,0,0,1,-11,158.58,0,0.116,0.2,0.453,284.5,62.13,-6,980,0.0000,0.0000,N/A
2013,11,25,6,30,0,0,0,0,0,0,0,-10,151.31,0,0.116,0.2,0.48,274.8,63.09,-6,980,0.0000,0.0000,N/A
2013,11,25,7,30,0,0,0,0,0,0,0,-10,141.22,0,0.116,0.2,0.5,270.2,64.05,-6,980,0.0000,0.0000,N/A
2013,11,25,8,30,0,0,0,0,0,0,1,-10,130.13,0,0.116,0.2,0.519,267.6,64.82000000000001,-6,980,0.0000,0.0000,N/A
2013,11,25,9,30,0,0,0,0,0,0,0,-10,118.77,0,0.116,0.2,0.556,267.40000000000003,65.46000000000001,-6,980,0.0000,0.0000,N/A
2013,11,25,10,30,0,0,0,0,0,0,0,-10,107.53,0,0.116,0.2,0.604,269.2,71,-7,980,0.0000,0.0000,N/A
2013,11,25,11,30,0,0,0,0,0,0,1,-10,96.68,0,0.116,0.2,0.641,266,70.93,-7,980,0.0000,0.0000,N/A
2013,11,25,12,30,22,308,41,22,308,41,1,-10,86.51,0,0.116,0.2,0.672,264.8,65.29,-6,980,0.0000,0.0000,N/A
2013,11,25,13,30,50,661,194,50,661,194,1,-11,77.42,0,0.116,0.30000000000000004,0.6970000000000001,280.8,57.28,-5,980,9.3134,7.1255,N/A
2013,11,25,14,30,63,803,339,63,803,339,0,-11,69.86,0,0.116,0.2,0.711,279.6,46.74,-3,980,17.3764,13.4585,N/A
2013,11,25,15,30,68,873,444,68,873,444,0,-12,64.44,0,0.116,0.2,0.716,257.7,42.21,-2,980,23.7794,18.5176,N/A
2013,11,25,16,30,184,376,362,70,899,496,4,-12,61.74,0,0.116,0.30000000000000004,0.714,234.3,38.6,0,980,19.7463,15.4065,N/A
2013,11,25,17,30,208,122,265,68,899,489,7,-12,62.13,0,0.116,0.30000000000000004,0.71,221.60000000000002,38.61,0,980,14.4190,11.2471,N/A
2013,11,25,18,30,152,386,312,64,868,423,4,-12,65.56,0,0.116,0.4,0.717,212.4,36.78,0,970,16.5719,12.8930,N/A
2013,11,25,19,30,123,246,201,56,794,307,4,-11,71.57000000000001,0,0.116,0.4,0.732,205.60000000000002,40.980000000000004,0,970,10.1436,7.8387,N/A
2013,11,25,20,30,67,155,95,41,632,155,7,-11,79.57000000000001,0,0.116,0.30000000000000004,0.752,198.70000000000002,43.08,0,970,4.5280,3.4523,N/A
2013,11,25,21,30,8,0,8,10,174,13,8,-10,88.97,4,0.116,0.2,0.775,195.20000000000002,46.230000000000004,-1,970,0.0000,0.0000,N/A
2013,11,25,22,30,0,0,0,0,0,0,7,-9,99.34,0,0.116,0.2,0.781,197,51.53,-2,970,0.0000,0.0000,N/A
2013,11,25,23,30,0,0,0,0,0,0,7,-9,110.32000000000001,0,0.116,0.2,0.752,196.3,55.92,-3,970,0.0000,0.0000,N/A
2013,11,26,0,30,0,0,0,0,0,0,7,-9,121.63,0,0.866,0.2,0.736,191.5,55.980000000000004,-3,970,0.0000,0.0000,N/A
2013,11,26,1,30,0,0,0,0,0,0,7,-9,132.97,0,0.866,0.2,0.804,186.10000000000002,60.51,-4,970,0.0000,0.0000,N/A
2013,11,26,2,30,0,0,0,0,0,0,7,-9,143.93,0,0.866,0.2,0.926,187.9,56.5,-3,970,0.0000,0.0000,N/A
2013,11,26,3,30,0,0,0,0,0,0,6,-9,153.6,0,0.866,0.2,1.053,190.5,57.52,-3,970,0.0000,0.0000,N/A
2013,11,26,4,30,0,0,0,0,0,0,6,-8,159.72,0,0.866,0.2,1.17,193.5,59.64,-3,970,0.0000,0.0000,N/A
2013,11,26,5,30,0,0,0,0,0,0,6,-8,158.79,0,0.866,0.30000000000000004,1.2730000000000001,197.20000000000002,63.28,-3,970,0.0000,0.0000,N/A
2013,11,26,6,30,0,0,0,0,0,0,6,-7,151.51,0,0.866,0.2,1.353,197.3,68.16,-3,970,0.0000,0.0000,N/A
2013,11,26,7,30,0,0,0,0,0,0,7,-6,141.4,0,0.866,0.1,1.403,195.3,73.27,-3,970,0.0000,0.0000,N/A
2013,11,26,8,30,0,0,0,0,0,0,7,-5,130.3,0,0.866,0.1,1.43,191.3,77.61,-3,970,0.0000,0.0000,N/A
2013,11,26,9,30,0,0,0,0,0,0,7,-4,118.94,0,0.866,0.1,1.449,183.8,80.64,-3,970,0.0000,0.0000,N/A
2013,11,26,10,30,0,0,0,0,0,0,7,-4,107.7,0,0.866,0.1,1.473,193,82.93,-3,970,0.0000,0.0000,N/A
2013,11,26,11,30,0,0,0,0,0,0,7,-4,96.86,0,0.866,0.1,1.5070000000000001,193.4,84.94,-3,970,0.0000,0.0000,N/A
2013,11,26,12,30,13,0,13,23,217,35,6,-3,86.7,4,0.866,0.1,1.551,175.8,80.65,-2,970,0.0000,0.0000,N/A
2013,11,26,13,30,61,0,61,61,577,185,6,-3,77.61,0,0.866,0.2,1.607,153.3,76.12,-1,970,2.9252,2.2373,N/A
2013,11,26,14,30,127,18,134,82,724,329,6,-3,70.06,0,0.866,0.2,1.67,151.70000000000002,78.59,-1,970,6.8563,5.3091,N/A
2013,11,26,15,30,148,5,150,98,780,433,6,-2,64.64,0,0.866,0.2,1.725,146.9,81.35000000000001,0,970,8.0220,6.2459,N/A
2013,11,26,16,30,166,9,171,109,793,483,6,-2,61.93,0,0.866,0.30000000000000004,1.7730000000000001,142.20000000000002,84.91,0,970,9.3163,7.2679,N/A
2013,11,26,17,30,155,3,157,112,779,475,6,-1,62.31,0,0.866,0.30000000000000004,1.817,143.20000000000002,88.01,0,970,8.5325,6.6548,N/A
2013,11,26,18,30,152,16,159,110,722,407,6,-1,65.71000000000001,0,0.866,0.2,1.86,133,90.51,0,970,8.4357,6.5621,N/A
2013,11,26,19,30,97,0,97,93,626,290,7,-1,71.7,0,0.866,0.2,1.9020000000000001,118.5,92.53,0,970,4.8893,3.7776,N/A
2013,11,26,20,30,43,0,43,61,449,142,7,0,79.67,0,0.866,0.2,1.946,112.30000000000001,93.72,0,970,2.0496,1.5625,N/A
2013,11,26,21,30,0,0,0,0,0,0,6,0,89.05,0,0.866,0.2,2.001,105.7,93.25,-1,960,0.0000,0.0000,N/A
2013,11,26,22,30,0,0,0,0,0,0,6,-1,99.4,0,0.866,0.30000000000000004,2.063,94.5,92.42,-1,960,0.0000,0.0000,N/A
2013,11,26,23,30,0,0,0,0,0,0,6,-1,110.37,0,0.866,0.30000000000000004,2.134,84.10000000000001,91.84,-1,960,0.0000,0.0000,N/A
2013,11,27,0,30,0,0,0,0,0,0,6,-1,121.67,0,0.866,0.30000000000000004,2.235,78.4,92.15,-1,960,0.0000,0.0000,N/A
2013,11,27,1,30,0,0,0,0,0,0,6,0,133.02,0,0.866,0.4,2.371,70.3,94.55,0,960,0.0000,0.0000,N/A
2013,11,27,2,30,0,0,0,0,0,0,6,0,143.99,0,0.866,0.4,2.505,74.10000000000001,98.11,0,960,0.0000,0.0000,N/A
2013,11,27,3,30,0,0,0,0,0,0,6,0,153.70000000000002,0,0.866,0.30000000000000004,2.6710000000000003,82.2,100,0,950,0.0000,0.0000,N/A
2013,11,27,4,30,0,0,0,0,0,0,6,0,159.88,0,0.866,0.2,2.9,87.2,100,0,950,0.0000,0.0000,N/A
2013,11,27,5,30,0,0,0,0,0,0,7,1,158.99,0,0.866,0.2,3.105,109.4,98.25,0,950,0.0000,0.0000,N/A
2013,11,27,6,30,0,0,0,0,0,0,6,2,151.69,0,0.866,0.2,3.206,122,100,1,950,0.0000,0.0000,N/A
2013,11,27,7,30,0,0,0,0,0,0,6,2,141.57,0,0.866,0.2,3.115,229.10000000000002,100,1,940,0.0000,0.0000,N/A
2013,11,27,8,30,0,0,0,0,0,0,6,1,130.47,0,0.866,0.30000000000000004,2.9210000000000003,278.7,100,0,940,0.0000,0.0000,N/A
2013,11,27,9,30,0,0,0,0,0,0,6,0,119.11,0,0.866,0.30000000000000004,2.7720000000000002,291.90000000000003,100,0,940,0.0000,0.0000,N/A
2013,11,27,10,30,0,0,0,0,0,0,6,0,107.87,0,0.866,0.30000000000000004,2.674,304.1,100,0,940,0.0000,0.0000,N/A
2013,11,27,11,30,0,0,0,0,0,0,6,0,97.03,0,0.866,0.4,2.529,304.90000000000003,100,0,950,0.0000,0.0000,N/A
2013,11,27,12,30,7,0,7,21,218,33,6,0,86.89,4,0.866,0.4,2.27,297.5,100,0,950,0.0000,0.0000,N/A
2013,11,27,13,30,16,0,16,61,553,178,6,0,77.8,0,0.866,0.4,2.043,308.20000000000005,99.53,0,950,0.7665,0.5860,N/A
2013,11,27,14,30,124,14,129,90,686,321,7,0,70.26,0,0.866,0.5,1.887,305.2,99.46000000000001,0,950,6.5886,5.1005,N/A
2013,11,27,15,30,184,205,271,108,750,427,7,0,64.83,0,0.866,0.6000000000000001,1.79,319,99.43,0,950,14.4729,11.2668,N/A
2013,11,27,16,30,205,86,246,117,774,479,7,0,62.120000000000005,0,0.866,0.5,1.722,324.5,98.9,0,950,13.3860,10.4415,N/A
2013,11,27,17,30,15,0,15,117,773,474,7,0,62.47,0,0.866,0.6000000000000001,1.629,321.40000000000003,97.62,0,950,0.8144,0.6351,N/A
2013,11,27,18,30,162,34,176,115,713,407,7,0,65.85,0,0.866,0.6000000000000001,1.574,321.1,97.46000000000001,0,950,9.3276,7.2551,N/A
2013,11,27,19,30,11,0,11,102,603,290,7,0,71.81,0,0.866,0.6000000000000001,1.484,314,96.06,0,950,0.5539,0.4279,N/A
2013,11,27,20,30,70,399,141,70,399,141,1,0,79.76,0,0.866,0.6000000000000001,1.274,309.90000000000003,94.46000000000001,0,950,6.7210,5.1232,N/A
2013,11,27,21,30,0,0,0,0,0,0,4,-1,89.12,0,0.866,0.6000000000000001,1.074,304.6,89.74,-1,950,0.0000,0.0000,N/A
2013,11,27,22,30,0,0,0,0,0,0,4,-2,99.46000000000001,0,0.866,0.6000000000000001,0.906,305.8,89.01,-2,950,0.0000,0.0000,N/A
2013,11,27,23,30,0,0,0,0,0,0,4,-3,110.42,0,0.866,0.6000000000000001,0.719,305.6,87.5,-3,950,0.0000,0.0000,N/A
2013,11,28,0,30,0,0,0,0,0,0,4,-4,121.72,0,0.866,0.6000000000000001,0.556,302,81.36,-3,950,0.0000,0.0000,N/A
2013,11,28,1,30,0,0,0,0,0,0,4,-5,133.07,0,0.866,0.5,0.44,296.90000000000003,83.87,-4,960,0.0000,0.0000,N/A
2013,11,28,2,30,0,0,0,0,0,0,4,-5,144.05,0,0.866,0.5,0.377,291.90000000000003,81.29,-4,960,0.0000,0.0000,N/A
2013,11,28,3,30,0,0,0,0,0,0,1,-6,153.8,0,0.866,0.5,0.35000000000000003,289.3,79.3,-4,960,0.0000,0.0000,N/A
2013,11,28,4,30,0,0,0,0,0,0,4,-6,160.04,0,0.866,0.5,0.338,286.1,83.23,-5,960,0.0000,0.0000,N/A
2013,11,28,5,30,0,0,0,0,0,0,4,-6,159.18,0,0.866,0.5,0.333,284.5,81.03,-5,960,0.0000,0.0000,N/A
2013,11,28,6,30,0,0,0,0,0,0,4,-7,151.88,0,0.866,0.5,0.333,283.40000000000003,79.43,-5,960,0.0000,0.0000,N/A
2013,11,28,7,30,0,0,0,0,0,0,4,-7,141.75,0,0.866,0.5,0.34,283.90000000000003,78.25,-5,960,0.0000,0.0000,N/A
2013,11,28,8,30,0,0,0,0,0,0,0,-7,130.64000000000001,0,0.866,0.4,0.357,285.7,82.96000000000001,-6,960,0.0000,0.0000,N/A
2013,11,28,9,30,0,0,0,0,0,0,0,-7,119.28,0,0.866,0.4,0.379,288.3,81.19,-6,970,0.0000,0.0000,N/A
2013,11,28,10,30,0,0,0,0,0,0,1,-8,108.04,0,0.866,0.4,0.396,290.7,79.01,-6,970,0.0000,0.0000,N/A
2013,11,28,11,30,0,0,0,0,0,0,0,-8,97.21000000000001,0,0.866,0.4,0.419,291.40000000000003,82.64,-7,970,0.0000,0.0000,N/A
2013,11,28,12,30,24,193,33,24,193,33,0,-8,87.07000000000001,0,0.866,0.4,0.454,290.5,74.26,-6,970,0.0000,0.0000,N/A
2013,11,28,13,30,85,122,111,69,563,186,4,-8,77.99,4,0.866,0.4,0.499,290.3,72.10000000000001,-5,970,5.3123,4.0602,N/A
2013,11,28,14,30,108,0,108,96,714,335,4,-7,70.45,0,0.866,0.5,0.552,293.6,70.47,-4,970,5.5066,4.2618,N/A
2013,11,28,15,30,184,152,248,99,825,447,4,-7,65.03,0,0.866,0.6000000000000001,0.604,297.5,67.59,-3,970,13.2250,10.2937,N/A
2013,11,28,16,30,159,5,162,112,832,498,4,-6,62.300000000000004,0,0.866,0.5,0.643,300.2,64.89,-2,970,8.8049,6.8672,N/A
2013,11,28,17,30,179,363,347,115,814,490,4,-6,62.64,0,0.866,0.5,0.662,300.90000000000003,66.6,-2,970,18.8176,14.6731,N/A
2013,11,28,18,30,174,95,213,94,815,426,4,-6,65.99,0,0.866,0.4,0.668,300.1,67.88,-2,970,11.2764,8.7697,N/A
2013,11,28,19,30,127,107,160,83,718,306,4,-6,71.92,0,0.866,0.4,0.66,298.5,68.61,-2,970,8.0484,6.2164,N/A
2013,11,28,20,30,58,524,150,58,524,150,0,-6,79.85000000000001,0,0.866,0.30000000000000004,0.645,297.3,74.06,-3,970,7.1507,5.4502,N/A
2013,11,28,21,30,0,0,0,0,0,0,4,-6,89.19,0,0.866,0.30000000000000004,0.633,291.5,76.4,-4,970,0.0000,0.0000,N/A
2013,11,28,22,30,0,0,0,0,0,0,4,-7,99.51,0,0.866,0.4,0.622,277,77.33,-5,980,0.0000,0.0000,N/A
2013,11,28,23,30,0,0,0,0,0,0,4,-7,110.46000000000001,0,0.866,0.4,0.612,267.8,82.16,-6,980,0.0000,0.0000,N/A
2013,11,29,0,30,0,0,0,0,0,0,4,-7,121.75,0,0.866,0.4,0.601,261.1,81.72,-6,980,0.0000,0.0000,N/A
2013,11,29,1,30,0,0,0,0,0,0,4,-7,133.1,0,0.866,0.4,0.583,255.3,81.86,-6,980,0.0000,0.0000,N/A
2013,11,29,2,30,0,0,0,0,0,0,4,-7,144.1,0,0.866,0.4,0.556,249.60000000000002,81.58,-6,980,0.0000,0.0000,N/A
2013,11,29,3,30,0,0,0,0,0,0,4,-7,153.88,0,0.866,0.4,0.532,244.10000000000002,81.75,-6,980,0.0000,0.0000,N/A
2013,11,29,4,30,0,0,0,0,0,0,4,-7,160.19,0,0.866,0.4,0.525,238,81.8,-6,980,0.0000,0.0000,N/A
2013,11,29,5,30,0,0,0,0,0,0,4,-7,159.37,0,0.866,0.4,0.533,232.5,87.46000000000001,-7,980,0.0000,0.0000,N/A
2013,11,29,6,30,0,0,0,0,0,0,4,-7,152.06,0,0.866,0.4,0.546,233.3,86.69,-7,980,0.0000,0.0000,N/A
