Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1034659,-,-,-,33.21,-81.3,0,65,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,1,8,4,30,0,0,0,0,0,0,0,9,162.6,0,0.127,0.8,2.217,245.3,100,9,1010,0.0000,0.0000,N/A
2012,1,8,5,30,0,0,0,0,0,0,0,9,169.1,0,0.127,0.8,2.1590000000000003,246.20000000000002,100,9,1010,0.0000,0.0000,N/A
2012,1,8,6,30,0,0,0,0,0,0,1,8,163.12,0,0.127,0.7000000000000001,2.136,248.4,100,8,1010,0.0000,0.0000,N/A
2012,1,8,7,30,0,0,0,0,0,0,1,8,151.75,0,0.127,0.7000000000000001,2.1630000000000003,251.3,100,8,1010,0.0000,0.0000,N/A
2012,1,8,8,30,0,0,0,0,0,0,1,8,139.37,0,0.127,0.7000000000000001,2.227,253.9,100,8,1010,0.0000,0.0000,N/A
2012,1,8,9,30,0,0,0,0,0,0,1,8,126.84,0,0.127,0.7000000000000001,2.278,256.90000000000003,100,8,1010,0.0000,0.0000,N/A
2012,1,8,10,30,0,0,0,0,0,0,0,8,114.42,0,0.127,0.7000000000000001,2.281,260.7,100,8,1010,0.0000,0.0000,N/A
2012,1,8,11,30,0,0,0,0,0,0,1,8,102.31,0,0.127,0.6000000000000001,2.246,265.7,100,8,1010,0.0000,0.0000,N/A
2012,1,8,12,30,0,0,0,0,0,0,1,9,90.72,0,0.127,0.8,2.193,272.7,100,9,1010,0.0000,0.0000,N/A
2012,1,8,13,30,51,460,131,51,460,131,0,10,79.94,0,0.127,1,2.1470000000000002,278.90000000000003,87.93,12,1010,6.2458,4.7600,N/A
2012,1,8,14,30,75,679,303,75,679,303,0,10,70.37,0,0.127,0.8,2.129,279.7,80.32000000000001,14,1010,15.4602,11.9666,N/A
2012,1,8,15,30,89,773,445,89,773,445,0,11,62.6,0,0.127,1,2.142,270.6,66.8,18,1010,24.1384,18.8226,N/A
2012,1,8,16,30,103,800,535,103,800,535,0,12,57.38,0,0.127,1.4000000000000001,2.18,258,60.550000000000004,20,1010,29.9245,23.4033,N/A
2012,1,8,17,30,114,792,564,114,792,564,0,12,55.46,0,0.127,1.5,2.246,250.20000000000002,57.550000000000004,21,1010,31.8479,24.9283,N/A
2012,1,8,18,30,241,266,385,96,820,541,2,12,57.160000000000004,0,0.127,1.6,2.33,244.9,57.9,21,1010,21.5589,16.8624,N/A
2012,1,8,19,30,98,744,445,98,744,445,0,12,62.190000000000005,0,0.127,1.5,2.428,240.8,57.96,21,1010,24.2035,18.8786,N/A
2012,1,8,20,30,144,122,186,85,637,304,3,12,69.83,0,0.127,1.1,2.539,238.5,61.78,20,1010,9.5365,7.3866,N/A
2012,1,8,21,30,60,0,60,57,432,137,4,13,79.31,4,0.127,0.8,2.6350000000000002,235.60000000000002,81.18,17,1010,2.8601,2.1814,N/A
2012,1,8,22,30,0,0,0,0,0,0,7,12,90.03,0,0.127,0.8,2.691,229.10000000000002,87.67,15,1010,0.0000,0.0000,N/A
2012,1,8,23,30,0,0,0,0,0,0,4,12,101.58,0,0.127,0.7000000000000001,2.723,219.4,86.63,15,1010,0.0000,0.0000,N/A
2012,1,9,0,30,0,0,0,0,0,0,4,12,113.66,0,0.126,0.6000000000000001,2.755,215.10000000000002,91.93,14,1010,0.0000,0.0000,N/A
2012,1,9,1,30,0,0,0,0,0,0,1,12,126.06,0,0.126,0.6000000000000001,2.7800000000000002,211.10000000000002,97.53,14,1010,0.0000,0.0000,N/A
2012,1,9,2,30,0,0,0,0,0,0,1,12,138.59,0,0.126,0.6000000000000001,2.778,212.60000000000002,96.89,13,1010,0.0000,0.0000,N/A
2012,1,9,3,30,0,0,0,0,0,0,3,11,150.98,0,0.126,0.5,2.741,214.10000000000002,100,12,1010,0.0000,0.0000,N/A
2012,1,9,4,30,0,0,0,0,0,0,1,11,162.44,0,0.126,0.5,2.68,211.70000000000002,100,11,1010,0.0000,0.0000,N/A
2012,1,9,5,30,0,0,0,0,0,0,0,9,168.96,0,0.126,0.5,2.633,211.5,100,10,1010,0.0000,0.0000,N/A
2012,1,9,6,30,0,0,0,0,0,0,0,9,163.1,0,0.126,0.5,2.637,211.60000000000002,100,10,1010,0.0000,0.0000,N/A
2012,1,9,7,30,0,0,0,0,0,0,0,9,151.77,0,0.126,0.5,2.705,215.5,100,9,1010,0.0000,0.0000,N/A
2012,1,9,8,30,0,0,0,0,0,0,0,9,139.4,0,0.126,0.5,2.7960000000000003,230,100,9,1010,0.0000,0.0000,N/A
2012,1,9,9,30,0,0,0,0,0,0,4,9,126.87,0,0.126,0.5,2.87,241.20000000000002,100,9,1010,0.0000,0.0000,N/A
2012,1,9,10,30,0,0,0,0,0,0,7,9,114.44,0,0.126,0.4,2.927,248.60000000000002,100,9,1010,0.0000,0.0000,N/A
2012,1,9,11,30,0,0,0,0,0,0,8,9,102.32000000000001,0,0.126,0.4,2.957,257.1,100,9,1010,0.0000,0.0000,N/A
2012,1,9,12,30,0,0,0,0,0,0,7,9,90.72,0,0.126,0.4,2.953,263.40000000000003,100,10,1010,0.0000,0.0000,N/A
2012,1,9,13,30,8,0,8,49,465,131,4,11,79.92,0,0.126,0.4,2.9330000000000003,248.9,93.84,12,1010,0.3814,0.2907,N/A
2012,1,9,14,30,139,92,170,80,639,296,4,11,70.33,0,0.126,0.5,2.928,212.5,86.92,14,1010,8.6772,6.7167,N/A
2012,1,9,15,30,194,278,322,99,727,435,4,12,62.52,0,0.126,0.8,2.949,217.70000000000002,79.93,16,1010,17.4757,13.6279,N/A
2012,1,9,16,30,238,70,276,106,779,527,4,12,57.27,0,0.126,1.3,2.979,228.3,71.15,18,1010,15.4465,12.0809,N/A
2012,1,9,17,30,263,108,325,118,770,556,4,12,55.32,0,0.126,1.6,2.996,234.60000000000002,66.64,19,1010,18.3642,14.3750,N/A
2012,1,9,18,30,251,123,318,118,748,526,4,12,57,0,0.126,1.4000000000000001,2.982,237.9,66.59,19,1010,17.8216,13.9403,N/A
2012,1,9,19,30,177,399,364,109,702,438,4,13,62.03,0,0.126,1.3,2.951,241.3,68.49,19,1010,19.8185,15.4599,N/A
2012,1,9,20,30,133,25,142,88,619,304,3,13,69.66,0,0.126,1.1,2.947,246.60000000000002,75.19,18,1010,7.2916,5.6489,N/A
2012,1,9,21,30,57,442,140,57,442,140,1,14,79.14,0,0.126,0.9,2.961,251.4,88.63,16,1010,6.6750,5.0922,N/A
2012,1,9,22,30,0,0,0,0,0,0,3,13,89.87,0,0.126,1,2.958,265.2,96.16,14,1010,0.0000,0.0000,N/A
2012,1,9,23,30,0,0,0,0,0,0,4,13,101.42,0,0.126,0.9,2.93,277,94.79,14,1010,0.0000,0.0000,N/A
2012,1,10,0,30,0,0,0,0,0,0,4,13,113.51,0,0.126,0.7000000000000001,2.879,277.2,89.79,15,1010,0.0000,0.0000,N/A
2012,1,10,1,30,0,0,0,0,0,0,4,13,125.91,0,0.126,0.7000000000000001,2.828,242.70000000000002,96.02,14,1010,0.0000,0.0000,N/A
2012,1,10,2,30,0,0,0,0,0,0,8,13,138.44,0,0.126,0.9,2.807,216.4,100,13,1010,0.0000,0.0000,N/A
2012,1,10,3,30,0,0,0,0,0,0,3,11,150.83,0,0.126,1,2.802,215.70000000000002,100,12,1010,0.0000,0.0000,N/A
2012,1,10,4,30,0,0,0,0,0,0,3,11,162.27,0,0.126,0.8,2.825,219.10000000000002,100,12,1010,0.0000,0.0000,N/A
2012,1,10,5,30,0,0,0,0,0,0,4,11,168.81,0,0.126,0.7000000000000001,2.855,231.9,100,12,1010,0.0000,0.0000,N/A
2012,1,10,6,30,0,0,0,0,0,0,1,11,163.07,0,0.126,0.8,2.862,234.5,100,12,1010,0.0000,0.0000,N/A
2012,1,10,7,30,0,0,0,0,0,0,3,11,151.78,0,0.126,0.8,2.852,238.70000000000002,100,11,1010,0.0000,0.0000,N/A
2012,1,10,8,30,0,0,0,0,0,0,0,11,139.43,0,0.126,0.8,2.832,242.3,100,11,1000,0.0000,0.0000,N/A
2012,1,10,9,30,0,0,0,0,0,0,1,11,126.89,0,0.126,0.9,2.817,252.10000000000002,100,11,1000,0.0000,0.0000,N/A
2012,1,10,10,30,0,0,0,0,0,0,1,11,114.46000000000001,0,0.126,0.8,2.783,258.6,100,11,1010,0.0000,0.0000,N/A
2012,1,10,11,30,0,0,0,0,0,0,0,11,102.33,0,0.126,0.7000000000000001,2.736,263.7,100,11,1010,0.0000,0.0000,N/A
2012,1,10,12,30,0,0,0,0,0,0,0,11,90.71000000000001,0,0.126,0.9,2.699,270.5,97.81,12,1010,0.0000,0.0000,N/A
2012,1,10,13,30,51,459,131,51,459,131,0,12,79.89,0,0.126,1.1,2.6670000000000003,274.40000000000003,91.4,14,1010,6.2453,4.7599,N/A
2012,1,10,14,30,118,372,244,76,668,302,3,13,70.28,0,0.126,1.1,2.644,271.5,85.4,16,1010,12.4599,9.6454,N/A
2012,1,10,15,30,175,392,357,100,732,439,3,14,62.440000000000005,0,0.126,1.2000000000000002,2.634,262.40000000000003,75,19,1010,19.3855,15.1180,N/A
2012,1,10,16,30,206,20,217,112,774,531,4,14,57.160000000000004,0,0.126,1.4000000000000001,2.6310000000000002,255.10000000000002,68.92,20,1000,12.1514,9.5043,N/A
2012,1,10,17,30,181,3,184,117,785,565,4,13,55.18,0,0.126,1.4000000000000001,2.628,249.20000000000002,62.190000000000005,21,1000,10.4038,8.1443,N/A
2012,1,10,18,30,250,106,309,117,763,535,4,12,56.84,0,0.126,1.4000000000000001,2.64,245.9,60.2,21,1000,17.3313,13.5577,N/A
2012,1,10,19,30,184,371,359,110,709,445,8,12,61.85,0,0.126,1.3,2.6590000000000003,247.10000000000002,58.65,21,1000,19.5689,15.2670,N/A
2012,1,10,20,30,145,193,212,94,607,307,7,12,69.49,0,0.126,0.8,2.674,246.70000000000002,63.65,20,1000,10.9024,8.4480,N/A
2012,1,10,21,30,68,10,70,64,400,141,6,14,78.97,0,0.126,0.6000000000000001,2.689,233.60000000000002,79.95,18,1000,3.3385,2.5475,N/A
2012,1,10,22,30,0,0,0,0,0,0,7,12,89.7,0,0.126,0.7000000000000001,2.706,199.20000000000002,80.13,16,1000,0.0000,0.0000,N/A
2012,1,10,23,30,0,0,0,0,0,0,6,12,101.26,0,0.126,0.7000000000000001,2.733,154.4,88.68,14,1000,0.0000,0.0000,N/A
2012,1,11,0,30,0,0,0,0,0,0,7,12,113.35000000000001,0,0.126,0.6000000000000001,2.785,129.3,94.23,13,1000,0.0000,0.0000,N/A
2012,1,11,1,30,0,0,0,0,0,0,7,11,125.76,0,0.126,0.7000000000000001,2.854,121.10000000000001,93.46000000000001,13,1000,0.0000,0.0000,N/A
2012,1,11,2,30,0,0,0,0,0,0,7,11,138.3,0,0.126,0.8,2.916,118,99.64,12,1000,0.0000,0.0000,N/A
2012,1,11,3,30,0,0,0,0,0,0,7,11,150.67000000000002,0,0.126,0.7000000000000001,2.966,120.5,100,12,1000,0.0000,0.0000,N/A
2012,1,11,4,30,0,0,0,0,0,0,6,11,162.1,0,0.126,0.7000000000000001,3.012,122.10000000000001,100,12,1000,0.0000,0.0000,N/A
2012,1,11,5,30,0,0,0,0,0,0,6,11,168.66,0,0.126,0.7000000000000001,3.0340000000000003,121.2,100,12,1000,0.0000,0.0000,N/A
2012,1,11,6,30,0,0,0,0,0,0,6,11,163.03,0,0.126,0.8,3.012,119.9,100,12,1000,0.0000,0.0000,N/A
2012,1,11,7,30,0,0,0,0,0,0,6,11,151.79,0,0.126,0.8,2.959,122.10000000000001,100,12,1000,0.0000,0.0000,N/A
2012,1,11,8,30,0,0,0,0,0,0,6,11,139.45000000000002,0,0.126,0.9,2.91,123,100,12,1000,0.0000,0.0000,N/A
2012,1,11,9,30,0,0,0,0,0,0,6,11,126.91,0,0.126,1,2.93,118.60000000000001,100,12,1000,0.0000,0.0000,N/A
2012,1,11,10,30,0,0,0,0,0,0,7,11,114.47,0,0.126,1.3,2.99,116.10000000000001,100,13,1000,0.0000,0.0000,N/A
2012,1,11,11,30,0,0,0,0,0,0,8,13,102.33,0,0.126,1.7000000000000002,2.988,115.60000000000001,100,13,1000,0.0000,0.0000,N/A
2012,1,11,12,30,0,0,0,0,0,0,8,13,90.7,0,0.126,1.9000000000000001,2.982,119.60000000000001,100,13,1000,0.0000,0.0000,N/A
2012,1,11,13,30,8,0,8,63,336,122,6,14,79.86,0,0.126,2.2,3.0100000000000002,129.70000000000002,96.43,15,1000,0.3814,0.2907,N/A
2012,1,11,14,30,39,0,39,103,538,285,7,15,70.22,0,0.126,2.5,3.09,143.6,97.8,16,1000,1.9926,1.5426,N/A
2012,1,11,15,30,87,0,87,128,635,423,7,16,62.36,0,0.126,2.7,3.168,163,96.2,17,990,4.7267,3.6864,N/A
2012,1,11,16,30,20,0,20,123,734,523,8,16,57.04,0,0.126,2.7,3.094,173.70000000000002,91.86,18,990,1.1206,0.8766,N/A
2012,1,11,17,30,223,24,237,124,762,561,3,16,55.02,0,0.126,2.6,2.9330000000000003,164.5,90.15,18,990,13.4105,10.4986,N/A
2012,1,11,18,30,32,0,32,142,699,527,4,16,56.67,0,0.126,2.7,2.681,169.3,89.07000000000001,18,990,1.7964,1.4053,N/A
2012,1,11,19,30,99,0,99,132,658,444,3,16,61.67,0,0.126,2.7,2.267,185.20000000000002,88.8,18,990,5.4026,4.2154,N/A
2012,1,11,20,30,27,0,27,96,627,318,2,15,69.31,0,0.126,2.8000000000000003,1.795,210.60000000000002,88.16,17,990,1.3907,1.0779,N/A
2012,1,11,21,30,57,497,154,57,497,154,0,11,78.8,0,0.126,2.5,1.482,230.5,81.88,15,990,7.3477,5.6083,N/A
2012,1,11,22,30,0,0,0,0,0,0,0,9,89.54,0,0.126,2,1.372,236.70000000000002,78.5,13,990,0.0000,0.0000,N/A
2012,1,11,23,30,0,0,0,0,0,0,0,8,101.11,0,0.126,1.6,1.323,236.9,84.92,11,990,0.0000,0.0000,N/A
2012,1,12,0,30,0,0,0,0,0,0,0,8,113.2,0,0.126,1.5,1.268,242.3,88.59,10,990,0.0000,0.0000,N/A
2012,1,12,1,30,0,0,0,0,0,0,0,7,125.61,0,0.126,1.7000000000000002,1.206,251.20000000000002,85.84,10,990,0.0000,0.0000,N/A
2012,1,12,2,30,0,0,0,0,0,0,0,7,138.15,0,0.126,1.5,1.156,251.8,89.14,9,990,0.0000,0.0000,N/A
2012,1,12,3,30,0,0,0,0,0,0,0,6,150.51,0,0.126,1.3,1.1280000000000001,244.5,93.39,8,990,0.0000,0.0000,N/A
2012,1,12,4,30,0,0,0,0,0,0,0,6,161.93,0,0.126,1.3,1.103,237.8,98.23,7,990,0.0000,0.0000,N/A
2012,1,12,5,30,0,0,0,0,0,0,0,6,168.5,0,0.126,1.3,1.069,237.20000000000002,97.18,7,990,0.0000,0.0000,N/A
2012,1,12,6,30,0,0,0,0,0,0,0,6,162.98,0,0.126,1.2000000000000002,1.032,238.60000000000002,100,6,990,0.0000,0.0000,N/A
2012,1,12,7,30,0,0,0,0,0,0,0,4,151.79,0,0.126,1.1,1,238.4,100,5,990,0.0000,0.0000,N/A
2012,1,12,8,30,0,0,0,0,0,0,0,4,139.46,0,0.126,1,0.979,237.3,100,5,990,0.0000,0.0000,N/A
2012,1,12,9,30,0,0,0,0,0,0,0,4,126.92,0,0.126,1.3,0.971,235.20000000000002,100,5,990,0.0000,0.0000,N/A
2012,1,12,10,30,0,0,0,0,0,0,4,6,114.48,0,0.126,1.6,0.984,231.70000000000002,100,6,990,0.0000,0.0000,N/A
2012,1,12,11,30,0,0,0,0,0,0,8,5,102.33,0,0.126,1.8,1.042,230,99.75,6,1000,0.0000,0.0000,N/A
2012,1,12,12,30,0,0,0,0,0,0,7,6,90.68,0,0.126,1.9000000000000001,1.137,234.9,100,6,1000,0.0000,0.0000,N/A
2012,1,12,13,30,66,115,86,50,522,142,7,6,79.82000000000001,0,0.126,2.1,1.209,236.70000000000002,88.54,8,1000,4.0996,3.1248,N/A
2012,1,12,14,30,91,0,91,70,744,323,7,6,70.15,0,0.126,2.5,1.219,238.20000000000002,74.03,11,1000,4.6524,3.6021,N/A
2012,1,12,15,30,160,5,163,76,858,476,3,6,62.26,0,0.126,2.9000000000000004,1.191,243.8,62.51,14,1000,8.8615,6.9116,N/A
2012,1,12,16,30,81,906,575,81,906,575,0,7,56.910000000000004,0,0.126,3.1,1.172,243.5,60.29,15,1000,32.2394,25.2191,N/A
2012,1,12,17,30,82,919,611,82,919,611,0,7,54.870000000000005,0,0.126,3.2,1.199,239,56.95,16,990,34.5970,27.0864,N/A
2012,1,12,18,30,83,899,580,83,899,580,0,7,56.49,0,0.126,3.2,1.2690000000000001,233.70000000000002,52.69,17,990,32.5883,25.4968,N/A
2012,1,12,19,30,82,843,484,82,843,484,0,7,61.49,0,0.126,3,1.363,228,48.78,18,990,26.4429,20.6346,N/A
2012,1,12,20,30,78,719,335,78,719,335,1,7,69.13,0,0.126,2.5,1.495,222.5,52.38,17,990,17.2823,13.3974,N/A
2012,1,12,21,30,57,417,140,60,480,155,7,7,78.63,0,0.126,2.3000000000000003,1.657,213.9,57.76,16,990,6.6830,5.1023,N/A
2012,1,12,22,30,0,0,0,0,0,0,7,7,89.37,0,0.126,2.7,1.844,205.8,62.300000000000004,15,990,0.0000,0.0000,N/A
2012,1,12,23,30,0,0,0,0,0,0,7,8,100.94,0,0.126,3.3000000000000003,2.025,203.3,64.25,15,990,0.0000,0.0000,N/A
2012,1,13,0,30,0,0,0,0,0,0,4,9,113.04,0,0.126,3.3000000000000003,2.066,210.8,70.13,15,990,0.0000,0.0000,N/A
2012,1,13,1,30,0,0,0,0,0,0,3,11,125.46000000000001,0,0.126,3.4000000000000004,1.774,232.4,82.3,14,990,0.0000,0.0000,N/A
2012,1,13,2,30,0,0,0,0,0,0,0,10,137.99,0,0.126,3.9000000000000004,1.25,260.6,88.53,12,990,0.0000,0.0000,N/A
2012,1,13,3,30,0,0,0,0,0,0,0,4,150.36,0,0.126,3.8000000000000003,0.858,273.1,80.93,8,1000,0.0000,0.0000,N/A
2012,1,13,4,30,0,0,0,0,0,0,7,0,161.75,0,0.126,3.4000000000000004,0.687,277.5,68.55,6,1000,0.0000,0.0000,N/A
2012,1,13,5,30,0,0,0,0,0,0,8,-1,168.33,0,0.126,3.4000000000000004,0.5740000000000001,281.40000000000003,62.39,5,1000,0.0000,0.0000,N/A
2012,1,13,6,30,0,0,0,0,0,0,1,-4,162.93,0,0.126,3.3000000000000003,0.458,283,58.46,3,1000,0.0000,0.0000,N/A
2012,1,13,7,30,0,0,0,0,0,0,0,-6,151.78,0,0.126,2.8000000000000003,0.391,283.1,58.160000000000004,1,1000,0.0000,0.0000,N/A
2012,1,13,8,30,0,0,0,0,0,0,0,-6,139.47,0,0.126,2.4000000000000004,0.369,281.5,59.620000000000005,0,1000,0.0000,0.0000,N/A
2012,1,13,9,30,0,0,0,0,0,0,4,-7,126.93,0,0.126,2.2,0.355,278.1,59.28,0,1000,0.0000,0.0000,N/A
2012,1,13,10,30,0,0,0,0,0,0,0,-7,114.48,0,0.126,2.1,0.34700000000000003,273.5,58.97,0,1000,0.0000,0.0000,N/A
2012,1,13,11,30,0,0,0,0,0,0,0,-7,102.32000000000001,0,0.126,2.2,0.34700000000000003,269.6,58.46,0,1000,0.0000,0.0000,N/A
2012,1,13,12,30,0,0,0,0,0,0,0,-7,90.66,0,0.126,2.5,0.357,266.90000000000003,57.95,0,1010,0.0000,0.0000,N/A
2012,1,13,13,30,42,659,159,42,659,159,0,-7,79.78,0,0.126,3,0.372,269.40000000000003,56.51,0,1010,7.5792,5.7772,N/A
2012,1,13,14,30,60,845,348,60,845,348,0,-8,70.08,0,0.126,3.2,0.381,273.5,46.81,2,1010,17.8027,13.7849,N/A
2012,1,13,15,30,69,930,504,69,930,504,0,-8,62.160000000000004,0,0.126,3.2,0.382,274.1,40.21,4,1010,27.4179,21.3862,N/A
2012,1,13,16,30,74,969,606,74,969,606,0,-8,56.78,0,0.126,3.1,0.387,274.90000000000003,37.68,5,1010,33.9998,26.5977,N/A
2012,1,13,17,30,129,723,547,77,979,643,2,-8,54.7,4,0.126,3,0.401,275.3,35.11,6,1000,30.9972,24.2697,N/A
2012,1,13,18,30,75,969,612,75,969,612,0,-8,56.31,0,0.126,2.9000000000000004,0.419,275,33.07,7,1000,34.4169,26.9295,N/A
2012,1,13,19,30,70,931,517,70,931,517,0,-8,61.300000000000004,0,0.126,2.8000000000000003,0.441,273.40000000000003,33.45,7,1000,28.2795,22.0704,N/A
2012,1,13,20,30,61,851,367,61,851,367,0,-7,68.94,0,0.126,2.5,0.47000000000000003,271.2,36.38,6,1000,18.9645,14.7047,N/A
2012,1,13,21,30,50,511,153,45,679,181,7,-7,78.45,0,0.126,1.7000000000000002,0.506,271.6,43.09,4,1010,7.3081,5.5812,N/A
2012,1,13,22,30,0,0,0,0,0,0,0,-5,89.2,0,0.126,1,0.55,273.6,55.54,2,1010,0.0000,0.0000,N/A
2012,1,13,23,30,0,0,0,0,0,0,4,-5,100.78,0,0.126,1,0.6,277,62.32,1,1010,0.0000,0.0000,N/A
2012,1,14,0,30,0,0,0,0,0,0,7,-5,112.89,0,0.126,1,0.654,277.7,62.58,1,1010,0.0000,0.0000,N/A
2012,1,14,1,30,0,0,0,0,0,0,7,-5,125.31,0,0.126,1,0.6990000000000001,277.8,63.800000000000004,1,1010,0.0000,0.0000,N/A
2012,1,14,2,30,0,0,0,0,0,0,7,-4,137.84,0,0.126,0.9,0.706,276.90000000000003,66.19,1,1010,0.0000,0.0000,N/A
2012,1,14,3,30,0,0,0,0,0,0,7,-4,150.20000000000002,0,0.126,1,0.664,273.40000000000003,66.91,1,1010,0.0000,0.0000,N/A
2012,1,14,4,30,0,0,0,0,0,0,7,-4,161.57,0,0.126,1.1,0.603,272.3,72.35000000000001,0,1010,0.0000,0.0000,N/A
2012,1,14,5,30,0,0,0,0,0,0,1,-4,168.16,0,0.126,1,0.545,274,72.46000000000001,0,1010,0.0000,0.0000,N/A
2012,1,14,6,30,0,0,0,0,0,0,0,-4,162.87,0,0.126,1,0.509,276.3,71.85000000000001,0,1010,0.0000,0.0000,N/A
2012,1,14,7,30,0,0,0,0,0,0,0,-4,151.77,0,0.126,1,0.49,277.40000000000003,76.74,-1,1010,0.0000,0.0000,N/A
2012,1,14,8,30,0,0,0,0,0,0,0,-4,139.47,0,0.126,0.9,0.461,276.6,76.48,-1,1010,0.0000,0.0000,N/A
2012,1,14,9,30,0,0,0,0,0,0,0,-4,126.93,0,0.126,0.8,0.429,275,81.95,-2,1010,0.0000,0.0000,N/A
2012,1,14,10,30,0,0,0,0,0,0,0,-4,114.48,0,0.126,0.8,0.41600000000000004,272.8,81.51,-2,1010,0.0000,0.0000,N/A
2012,1,14,11,30,0,0,0,0,0,0,0,-4,102.31,0,0.126,0.8,0.426,272,87.52,-3,1010,0.0000,0.0000,N/A
2012,1,14,12,30,0,0,0,0,0,0,0,-4,90.63,0,0.126,1.2000000000000002,0.454,270.7,81.25,-2,1010,0.0000,0.0000,N/A
2012,1,14,13,30,43,635,156,43,635,156,0,-4,79.73,0,0.126,1.8,0.494,268.90000000000003,71.14,0,1010,7.4359,5.6683,N/A
2012,1,14,14,30,60,827,343,60,827,343,0,-5,70.01,0,0.126,2.2,0.521,284.90000000000003,54.13,3,1010,17.5579,13.5965,N/A
2012,1,14,15,30,68,918,498,68,918,498,0,-7,62.050000000000004,0,0.126,2.3000000000000003,0.538,291.6,38.730000000000004,6,1010,27.1108,21.1482,N/A
2012,1,14,16,30,74,954,599,74,954,599,0,-7,56.63,0,0.126,2.3000000000000003,0.557,285.90000000000003,34.12,7,1010,33.6323,26.3120,N/A
2012,1,14,17,30,76,964,636,76,964,636,0,-7,54.53,0,0.126,2.5,0.561,277.5,32.57,8,1010,36.0685,28.2422,N/A
2012,1,14,18,30,77,951,607,77,951,607,0,-6,56.120000000000005,0,0.126,2.6,0.56,273.2,32.32,9,1010,34.1675,26.7366,N/A
2012,1,14,19,30,74,907,512,74,907,512,0,-5,61.11,0,0.126,2.6,0.587,272.7,32.19,10,1010,28.0391,21.8853,N/A
2012,1,14,20,30,65,819,362,65,819,362,0,-5,68.75,0,0.126,2,0.624,271.6,36.06,9,1010,18.7368,14.5313,N/A
2012,1,14,21,30,48,640,178,48,640,178,0,-4,78.27,0,0.126,1.2000000000000002,0.646,268.5,48.34,6,1010,8.5082,6.4997,N/A
2012,1,14,22,30,0,0,0,0,0,0,0,-2,89.03,0,0.126,0.8,0.654,258.90000000000003,65.31,3,1010,0.0000,0.0000,N/A
2012,1,14,23,30,0,0,0,0,0,0,0,-3,100.62,0,0.126,0.9,0.668,246.5,62.75,3,1010,0.0000,0.0000,N/A
2012,1,15,0,30,0,0,0,0,0,0,0,-3,112.73,0,0.126,1,0.675,232,61.6,3,1010,0.0000,0.0000,N/A
2012,1,15,1,30,0,0,0,0,0,0,0,-3,125.15,0,0.126,1.2000000000000002,0.653,223,65.49,2,1010,0.0000,0.0000,N/A
2012,1,15,2,30,0,0,0,0,0,0,0,-3,137.69,0,0.126,1.4000000000000001,0.624,224.5,65.37,2,1010,0.0000,0.0000,N/A
2012,1,15,3,30,0,0,0,0,0,0,0,-3,150.04,0,0.126,1.7000000000000002,0.62,226.8,65.44,2,1010,0.0000,0.0000,N/A
2012,1,15,4,30,0,0,0,0,0,0,0,-3,161.39000000000001,0,0.126,1.9000000000000001,0.655,230.8,65.51,2,1010,0.0000,0.0000,N/A
2012,1,15,5,30,0,0,0,0,0,0,0,-3,167.97,0,0.126,1.8,0.715,233.5,66.88,2,1010,0.0000,0.0000,N/A
2012,1,15,6,30,0,0,0,0,0,0,0,-3,162.8,0,0.126,2.1,0.761,234.4,68.9,2,1010,0.0000,0.0000,N/A
2012,1,15,7,30,0,0,0,0,0,0,0,-2,151.75,0,0.126,2,0.77,254.60000000000002,72.3,2,1010,0.0000,0.0000,N/A
2012,1,15,8,30,0,0,0,0,0,0,0,-1,139.46,0,0.126,1.6,0.762,267.40000000000003,83.74,1,1010,0.0000,0.0000,N/A
2012,1,15,9,30,0,0,0,0,0,0,0,0,126.93,0,0.126,1.4000000000000001,0.75,272.8,88.33,1,1010,0.0000,0.0000,N/A
